Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Thu, Jul 16, 2010 thru Wed, Jul 22, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12222971214  Civic        2010  14809  16455  Rose, Terrance          Fri, Jul 17, 2010       D14-13-06 
 JB121S1242293ABA6  Civic        2010  15056  16455  Carr, Geraldine         Wed, Jul 22, 2010       D14-13-08 
 JH15AS1172294BCB8  Odyssey      2010  27759  29375  Peters, Stacey          Tue, Jul 21, 2010       D14-13-09 
 JG149FU112291899X  Insight      2010  23804  25190  Rose, Terrance          Tue, Jul 21, 2010       D14-13-06 
 JG148F11A22971222  Insight      2010  21585  24390  Carr, Geraldine         Tue, Jul 21, 2010       D14-13-08 
 JA111S13622929AA4  Accord       2010  21243  22480  Fowler, Charlotte       Tue, Jul 21, 2010       D14-13-07 
 JB127S1382293ABB6  Civic        2010  15655  16655  Peters, Stacey          Fri, Jul 17, 2010       D14-13-09 
 JE143FU152295CXX8  Crosstour    2010  37388  40640  Hart, Leona             Sat, Jul 18, 2010       D14-13-05 
 JA119S4312296X12X  Accord       2010  28646  31480  Fowler, Charlotte       Mon, Jul 20, 2010       D14-13-07 
 JB121S1252295CX12  Civic        2010  14727  16455  Rose, Terrance          Sat, Jul 18, 2010       D14-13-06 
 JC133FU1A22982344  CR-V         2010  31275  33995  Edwards, Heather        Tue, Jul 21, 2010       D14-13-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU16V2671XB3  Odyssey     2005  15737  32375  Fowler, Charlotte       Sat, Jul 18, 2010       D14-13-07 
 JG148F113115821C5  Insight     2009  19512  24390  Peters, Stacey          Thu, Jul 16, 2010       D14-13-09 
 JD136F117TX73A977  CR-Z        2004  10139  24705  Hart, Leona             Sat, Jul 18, 2010       D14-13-05 
 JJ16AF112V1229869  Pilot       2005  21561  41970  Reid, Danielle          Mon, Jul 20, 2010       D14-13-03 
 JH152SU18YX25CBA1  Odyssey     2008  21285  30375  Reynolds, Alan          Fri, Jul 17, 2010       D14-13-01 
 JA1X5SU26X3P71XC3  Accord      2007  17528  27089  Dixon, Alfredo          Mon, Jul 20, 2010       D14-13-02 
 JB127S139X4P18765  Civic       2007  10662  16655  Hart, Leona             Mon, Jul 20, 2010       D14-13-05 
 JB129S148XX75CBA7  Civic       2007  14467  23055  Peters, Stacey          Fri, Jul 17, 2010       D14-13-09 
