Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Thu, Jul 16, 2010 thru Wed, Jul 22, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1382296X976  Accord       2010  20906  22480  King, Michelle          Sat, Jul 18, 2010       D01-01-03 
 JA115SU3322929538  Accord       2010  22804  25480  Harper, Freddie         Fri, Jul 17, 2010       D01-01-05 
 JH151F11122982BAX  Odyssey      2010  39670  44825  Ryan, Margie            Sun, Jul 19, 2010       D01-01-06 
 JB127S13822971A92  Civic        2010  15572  16655  Ryan, Margie            Sun, Jul 19, 2010       D01-01-06 
 JH157F3152293A654  Odyssey      2010  42159  45825  Harper, Freddie         Fri, Jul 17, 2010       D01-01-05 
 JD136F1172293A656  CR-Z         2010  21987  24705  Wood, Lloyd             Sun, Jul 19, 2010       D01-01-04 
 JA111S13822982BA8  Accord       2010  19894  22480  King, Michelle          Thu, Jul 16, 2010       D01-01-03 
 JA115SU302291844X  Accord       2010  24333  25480  Wood, Lloyd             Tue, Jul 21, 2010       D01-01-04 
 JH155FU19229X7332  Odyssey      2010  45912  47825  Harper, Freddie         Sun, Jul 19, 2010       D01-01-05 
 JB127S1322295C884  Civic        2010  16155  16655  Wood, Lloyd             Wed, Jul 22, 2010       D01-01-04 
 JB123H1532293A666  Civic        2010  26082  27600  Harper, Freddie         Sat, Jul 18, 2010       D01-01-05 
 JD136F11822929558  CR-Z         2010  21863  24705  Jennings, Terry         Wed, Jul 22, 2010       D01-01-02 
 JH152SU132292956X  Odyssey      2010  29160  30375  Ryan, Margie            Tue, Jul 21, 2010       D01-01-06 
 JD136F1182295C892  CR-Z         2010  23840  24705  Harper, Freddie         Wed, Jul 22, 2010       D01-01-05 
 JB121S12122971AB4  Civic        2010  14809  16455  Harper, Freddie         Fri, Jul 17, 2010       D01-01-05 
 JC131F1142294B786  CR-V         2010  29135  30995  Russell, Connie         Thu, Jul 16, 2010       D01-01-01 
 JH158S4152295C898  Odyssey      2010  38065  41375  Ryan, Margie            Thu, Jul 16, 2010       D01-01-06 
 JG148F1162291846X  Insight      2010  23658  24390  Harper, Freddie         Mon, Jul 20, 2010       D01-01-05 
 JC131F1112296X9B2  CR-V         2010  29290  30995  Jennings, Terry         Mon, Jul 20, 2010       D01-01-02 
 JE141F11222918464  Crosstour    2010  33687  37640  Harper, Freddie         Thu, Jul 16, 2010       D01-01-05 
 JA111S1322294B796  Accord       2010  21468  22480  Ryan, Margie            Wed, Jul 22, 2010       D01-01-06 
 JB127S13022918468  Civic        2010  16072  16655  Wood, Lloyd             Sun, Jul 19, 2010       D01-01-04 
 JB129S1482296X9CX  Civic        2010  20634  23055  Harper, Freddie         Sat, Jul 18, 2010       D01-01-05 
 JE143FU1022929582  Crosstour    2010  37185  40640  Wood, Lloyd             Thu, Jul 16, 2010       D01-01-04 
 JB127S13622971AX4  Civic        2010  14906  16655  Ryan, Margie            Sat, Jul 18, 2010       D01-01-06 
 JB121S1222294B7A6  Civic        2010  15961  16455  Ryan, Margie            Wed, Jul 22, 2010       D01-01-06 
 JA111S1322293A698  Accord       2010  21580  22480  Harper, Freddie         Sun, Jul 19, 2010       D01-01-05 
 JA1X1S1232294B7BX  Accord       2010  21559  24089  Russell, Connie         Thu, Jul 16, 2010       D01-01-01 
 JA1X3SU2422971A12  Accord       2010  22830  25089  Ryan, Margie            Mon, Jul 20, 2010       D01-01-06 
 JH154SU19229X7374  Odyssey      2010  29785  32375  King, Michelle          Tue, Jul 21, 2010       D01-01-03 
 JC131F11022929596  CR-V         2010  29290  30995  Wood, Lloyd             Sat, Jul 18, 2010       D01-01-04 
 JH152SU1322929598  Odyssey      2010  28248  30375  King, Michelle          Sat, Jul 18, 2010       D01-01-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ16AF112X21X7317  Pilot       2007  25825  41970  Jennings, Terry         Thu, Jul 16, 2010       D01-01-02 
 JH152SU141354B759  Odyssey     2009  24603  30375  Ryan, Margie            Fri, Jul 17, 2010       D01-01-06 
 JD137FU11Y1471A91  CR-Z        2008  18702  25705  King, Michelle          Thu, Jul 16, 2010       D01-01-03 
 JH159F414Y3182BA3  Odyssey     2008  41544  56825  Russell, Connie         Fri, Jul 17, 2010       D01-01-01 
 JE141F116Y2529545  Crosstour   2008  26938  37640  King, Michelle          Wed, Jul 22, 2010       D01-01-03 
 JC133FU12XX382BA7  CR-V        2007  22072  33995  King, Michelle          Mon, Jul 20, 2010       D01-01-03 
 JJ161FU19Y22X7329  Pilot       2008  30177  42970  Wood, Lloyd             Sat, Jul 18, 2010       D01-01-04 
 JG148F112X2971AA1  Insight     2007  15752  24390  King, Michelle          Mon, Jul 20, 2010       D01-01-03 
 JA119S436Y2P71AA3  Accord      2008  22941  31480  Jennings, Terry         Tue, Jul 21, 2010       D01-01-02 
 JG148F11AX156X995  Insight     2007  15321  24390  Ryan, Margie            Sat, Jul 18, 2010       D01-01-06 
 JH151F110X35X7337  Odyssey     2007  28400  44825  Russell, Connie         Tue, Jul 21, 2010       D01-01-01 
