Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Thu, Jul 16, 2010 thru Wed, Jul 22, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD139F3122294B312  CR-Z         2010  23134  25705  Lawson, Carolyn         Sat, Jul 18, 2010       D29-25-02 
 JD136F11A22918XB4  CR-Z         2010  22852  24705  Lucas, Jose             Sun, Jul 19, 2010       D29-25-06 
 JH156S3192296X536  Odyssey      2010  27793  30375  Rodriguez, Leonard      Mon, Jul 20, 2010       D29-25-01 
 JA1X1S127229X7CA8  Accord       2010  22884  24089  Graham, Sheila          Tue, Jul 21, 2010       D29-25-03 
 JB127S134229X831X  Civic        2010  15988  16655  Coleman, Arnold         Sat, Jul 18, 2010       D29-25-05 
 JB122SU2422983B92  Civic        2010  15960  17255  Walker, Roland          Thu, Jul 16, 2010       D29-25-04 
 JE142FU17229X8314  Crosstour    2010  37287  38640  Lucas, Jose             Thu, Jul 16, 2010       D29-25-06 
 JA111S13A2293B646  Accord       2010  20119  22480  Rodriguez, Leonard      Fri, Jul 17, 2010       D29-25-01 
 JD136F1192295X868  CR-Z         2010  23099  24705  Coleman, Arnold         Sat, Jul 18, 2010       D29-25-05 
 JC131F11322972A9X  CR-V         2010  28515  30995  Lawson, Carolyn         Sun, Jul 19, 2010       D29-25-02 
 JC131F1162294C762  CR-V         2010  29290  30995  Rodriguez, Leonard      Fri, Jul 17, 2010       D29-25-01 
 JK166FU1222919434  Ridgeline    2010  43930  47750  Rodriguez, Leonard      Mon, Jul 20, 2010       D29-25-01 
 JH154SU172292A546  Odyssey      2010  29623  32375  Coleman, Arnold         Tue, Jul 21, 2010       D29-25-05 
 JB127S13A22961988  Civic        2010  15988  16655  Walker, Roland          Fri, Jul 17, 2010       D29-25-04 
 JB127S1302296199X  Civic        2010  15655  16655  Lawson, Carolyn         Wed, Jul 22, 2010       D29-25-02 
 JB121S1262294C772  Civic        2010  15714  16455  Coleman, Arnold         Tue, Jul 21, 2010       D29-25-05 
 JC131F11722961994  CR-V         2010  29600  30995  Lucas, Jose             Mon, Jul 20, 2010       D29-25-06 
 JH158S4142292A556  Odyssey      2010  36410  41375  Lucas, Jose             Tue, Jul 21, 2010       D29-25-06 
 JA1X1S1232295X888  Accord       2010  22764  24089  Walker, Roland          Sat, Jul 18, 2010       D29-25-04 
 JB121S12122972ABX  Civic        2010  14891  16455  Coleman, Arnold         Wed, Jul 22, 2010       D29-25-05 
 JJ161FU1822983BC2  Pilot        2010  40606  42970  Lucas, Jose             Sat, Jul 18, 2010       D29-25-06 
 JB129S14122919454  Civic        2010  21902  23055  Rodriguez, Leonard      Sat, Jul 18, 2010       D29-25-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S317X1929C81  Odyssey     2007  19152  30375  Coleman, Arnold         Thu, Jul 16, 2010       D29-25-05 
 JH151F11AX1682513  Odyssey     2007  28400  44825  Coleman, Arnold         Fri, Jul 17, 2010       D29-25-05 
 JD137FU12W494B1A5  CR-Z        2006  15518  25705  Coleman, Arnold         Sat, Jul 18, 2010       D29-25-05 
 JJ164F4191X629C87  Pilot       2009  43176  53970  Lucas, Jose             Thu, Jul 16, 2010       D29-25-06 
 JB121S126YX482519  Civic       2008  11912  16455  Rodriguez, Leonard      Mon, Jul 20, 2010       D29-25-01 
 JH152SU191X482521  Odyssey     2009  24603  30375  Coleman, Arnold         Mon, Jul 20, 2010       D29-25-05 
 JH15AS11AX4P82523  Odyssey     2007  19032  29375  Coleman, Arnold         Sat, Jul 18, 2010       D29-25-05 
 JH159F416X32X7A75  Odyssey     2007  36080  56825  Rodriguez, Leonard      Sun, Jul 19, 2010       D29-25-01 
 JH153FU15V3P6X3X7  Odyssey     2005  22462  45825  Rodriguez, Leonard      Thu, Jul 16, 2010       D29-25-01 
 JB127S138XX918B89  Civic       2007  10662  16655  Graham, Sheila          Fri, Jul 17, 2010       D29-25-03 
 JG148F113X1482531  Insight     2007  15321  24390  Walker, Roland          Tue, Jul 21, 2010       D29-25-04 
 JB129S146XX671423  Civic       2007  14874  23055  Coleman, Arnold         Fri, Jul 17, 2010       D29-25-05 
 JC134F318Y2P4B1C5  CR-V        2008  23319  31995  Rodriguez, Leonard      Sun, Jul 19, 2010       D29-25-01 
 JB125G165X5P29CA7  Civic       2007  18460  28505  Graham, Sheila          Sat, Jul 18, 2010       D29-25-03 
 JH157F315Y176X319  Odyssey     2008  32832  45825  Walker, Roland          Mon, Jul 20, 2010       D29-25-04 
 JD136F119X353AXC1  CR-Z        2007  15523  24705  Rodriguez, Leonard      Sat, Jul 18, 2010       D29-25-01 
 JH155FU10Y1129CB3  Odyssey     2008  34272  47825  Coleman, Arnold         Tue, Jul 21, 2010       D29-25-05 
 JH154SU15X3518BA5  Odyssey     2007  21006  32375  Rodriguez, Leonard      Sun, Jul 19, 2010       D29-25-01 
 JH15AS114X234B1X7  Odyssey     2007  19032  29375  Coleman, Arnold         Sat, Jul 18, 2010       D29-25-05 
 JG148F11AWX2X7A99  Insight     2006  14229  24390  Lawson, Carolyn         Thu, Jul 16, 2010       D29-25-02 
 JE141F1171526X331  Crosstour   2009  30488  37640  Walker, Roland          Sun, Jul 19, 2010       D29-25-04 
 JH154SU1314129CC3  Odyssey     2009  25900  32375  Rodriguez, Leonard      Wed, Jul 22, 2010       D29-25-01 
 JC132FU11V175C225  CR-V        2005  15547  31995  Lawson, Carolyn         Thu, Jul 16, 2010       D29-25-02 
 JB124HU50X1718BB7  Civic       2007  25294  28400  Graham, Sheila          Thu, Jul 16, 2010       D29-25-03 
 JH152SU11Y4171449  Odyssey     2008  26984  30375  Rodriguez, Leonard      Sat, Jul 18, 2010       D29-25-01 
 JC132FU19XX2X7B11  CR-V        2007  20756  31995  Lawson, Carolyn         Fri, Jul 17, 2010       D29-25-02 
 JH152SU11W1418C23  Odyssey     2006  18414  30375  Graham, Sheila          Mon, Jul 20, 2010       D29-25-03 
 JH151F11913129X35  Odyssey     2009  36308  44825  Walker, Roland          Fri, Jul 17, 2010       D29-25-04 
 JD136F117X474B257  CR-Z        2007  15959  24705  Graham, Sheila          Thu, Jul 16, 2010       D29-25-03 
 JE141F117X113A149  Crosstour   2007  24471  37640  Graham, Sheila          Mon, Jul 20, 2010       D29-25-03 
