Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Thu, Jul 16, 2010 thru Wed, Jul 22, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU2522983BC6  Civic        2010  15874  17255  Romero, Floyd           Mon, Jul 20, 2010       D30-26-01 
 JC131F116229X8348  CR-V         2010  28670  30995  Romero, Floyd           Wed, Jul 22, 2010       D30-26-01 
 JA1X1S12522983BXX  Accord       2010  22764  24089  Romero, Floyd           Mon, Jul 20, 2010       D30-26-01 
 JH151F1192293B682  Odyssey      2010  41911  44825  Romero, Floyd           Thu, Jul 16, 2010       D30-26-01 
 JB121S12322983BX4  Civic        2010  14480  16455  Shelton, Marshall       Sat, Jul 18, 2010       D30-26-02 
 JB127S13A229619B6  Civic        2010  15405  16655  Shelton, Marshall       Sat, Jul 18, 2010       D30-26-02 
 JB127S133229619B8  Civic        2010  14739  16655  Shelton, Marshall       Sat, Jul 18, 2010       D30-26-02 
 JB129S14222972AXX  Civic        2010  20403  23055  Romero, Floyd           Thu, Jul 16, 2010       D30-26-01 
 JC133FU13229X8362  CR-V         2010  31955  33995  Romero, Floyd           Sun, Jul 19, 2010       D30-26-01 
 JD136F1122292A584  CR-Z         2010  21987  24705  Romero, Floyd           Sun, Jul 19, 2010       D30-26-01 
 JG148F1152295X8B6  Insight      2010  23658  24390  Romero, Floyd           Sun, Jul 19, 2010       D30-26-01 
 JG148F113229619C8  Insight      2010  23292  24390  Romero, Floyd           Sat, Jul 18, 2010       D30-26-01 
 JG148F11A2294C7BX  Insight      2010  22804  24390  Shelton, Marshall       Thu, Jul 16, 2010       D30-26-02 
 JA1X7S3242295X8C2  Accord       2010  23207  25089  Romero, Floyd           Sat, Jul 18, 2010       D30-26-01 
 JK166FU1722972A14  Ridgeline    2010  42258  47750  Romero, Floyd           Tue, Jul 21, 2010       D30-26-01 
 JA1X1S129229619X6  Accord       2010  21559  24089  Romero, Floyd           Wed, Jul 22, 2010       D30-26-01 
 JC132FU152295X8C8  CR-V         2010  28635  31995  Romero, Floyd           Sat, Jul 18, 2010       D30-26-01 
 JH152SU1A2296191X  Odyssey      2010  28096  30375  Romero, Floyd           Sat, Jul 18, 2010       D30-26-01 
 JA1X1S12A2295X8X2  Accord       2010  22161  24089  Shelton, Marshall       Wed, Jul 22, 2010       D30-26-02 
 JH153FU152294C7C4  Odyssey      2010  40326  45825  Shelton, Marshall       Fri, Jul 17, 2010       D30-26-02 
 JB129S14A2294C7C6  Civic        2010  21556  23055  Shelton, Marshall       Mon, Jul 20, 2010       D30-26-02 
 JA113SU3022961918  Accord       2010  22540  23480  Shelton, Marshall       Tue, Jul 21, 2010       D30-26-02 
 JB121S1202296192X  Civic        2010  14891  16455  Shelton, Marshall       Mon, Jul 20, 2010       D30-26-02 
 JB129S14922983B42  Civic        2010  21556  23055  Romero, Floyd           Fri, Jul 17, 2010       D30-26-01 
 JB121S12522983B44  Civic        2010  15961  16455  Shelton, Marshall       Wed, Jul 22, 2010       D30-26-02 
 JB127S13322972A36  Civic        2010  15156  16655  Shelton, Marshall       Sat, Jul 18, 2010       D30-26-02 
 JB127S1332293B6C8  Civic        2010  15239  16655  Shelton, Marshall       Wed, Jul 22, 2010       D30-26-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F313X246X481  Odyssey     2007  29040  45825  Romero, Floyd           Sun, Jul 19, 2010       D30-26-01 
 JH157F31AW335C373  Odyssey     2006  27090  45825  Romero, Floyd           Wed, Jul 22, 2010       D30-26-01 
 JH153FU161234B265  Odyssey     2009  37118  45825  Shelton, Marshall       Fri, Jul 17, 2010       D30-26-02 
