Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Thu, Jul 16, 2010 thru Wed, Jul 22, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ163F3112296X398  Pilot        2010  38887  42970  James, Alma             Wed, Jul 22, 2010       D20-01-07 
 JA113SU30229X7A4X  Accord       2010  21132  23480  Hoffman, Marilyn        Thu, Jul 16, 2010       D20-01-01 
 JB121S12922918B52  Civic        2010  15632  16455  Clark, Veronica         Wed, Jul 22, 2010       D20-01-02 
 JA1X3SU2122918B54  Accord       2010  22830  25089  Foster, Leah            Sat, Jul 18, 2010       D20-01-05 
 JB127S139229X7A46  Civic        2010  14656  16655  Foster, Leah            Mon, Jul 20, 2010       D20-01-05 
 JC131F119229825C8  CR-V         2010  27740  30995  Foster, Leah            Tue, Jul 21, 2010       D20-01-05 
 JB127S133229X7A5X  Civic        2010  15072  16655  Smith, Teresa           Sun, Jul 19, 2010       D20-01-04 
 JE141F1142293AX82  Crosstour    2010  33876  37640  Kelley, Edna            Tue, Jul 21, 2010       D20-01-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH158S4151X13AB47  Odyssey     2009  33100  41375  James, Alma             Mon, Jul 20, 2010       D20-01-07 
 JH157F319WX318929  Odyssey     2006  27090  45825  James, Alma             Mon, Jul 20, 2010       D20-01-07 
 JD136F115V264BC61  CR-Z        2005  11902  24705  Simpson, Suzanne        Fri, Jul 17, 2010       D20-01-03 
 JJ163F314YX53AB53  Pilot       2008  31374  42970  Hoffman, Marilyn        Fri, Jul 17, 2010       D20-01-01 
 JH151F118X4629A45  Odyssey     2007  28400  44825  Kelley, Edna            Mon, Jul 20, 2010       D20-01-06 
 JE144F311Y2918937  Crosstour   2008  27658  38640  James, Alma             Mon, Jul 20, 2010       D20-01-07 
 JC134F315T324BC69  CR-V        2004  12348  31995  Smith, Teresa           Sun, Jul 19, 2010       D20-01-04 
 JA12AF433X244BC71  Accord      2007  27293  41930  Clark, Veronica         Thu, Jul 16, 2010       D20-01-02 
 JH157F314124X7833  Odyssey     2009  36660  45825  Foster, Leah            Fri, Jul 17, 2010       D20-01-05 
