Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Thu, Jul 16, 2010 thru Wed, Jul 22, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1472294B964  Civic        2010  22248  23055  Hall, Francis           Fri, Jul 17, 2010       D06-06-06 
 JH152SU1722918636  Odyssey      2010  27793  30375  Rivera, Greg            Sun, Jul 19, 2010       D06-06-03 
 JE142FU1A2296XB88  Crosstour    2010  34389  38640  Torres, Rose            Thu, Jul 16, 2010       D06-06-02 
 JB121S12A2291864X  Civic        2010  15303  16455  Fuller, Terri           Mon, Jul 20, 2010       D06-06-08 
 JA118F33522929752  Accord       2010  31385  33930  Rivera, Greg            Tue, Jul 21, 2010       D06-06-03 
 JE141F11322982XB4  Crosstour    2010  34252  37640  Day, Veronica           Wed, Jul 22, 2010       D06-06-05 
 JB127S13922918646  Civic        2010  15239  16655  Porter, Ronnie          Wed, Jul 22, 2010       D06-06-07 
 JH154SU1022918648  Odyssey      2010  31080  32375  Fuller, Terri           Thu, Jul 16, 2010       D06-06-08 
 JC131F1122296XBAX  CR-V         2010  27740  30995  Porter, Ronnie          Tue, Jul 21, 2010       D06-06-07 
 JH151F11622982XC2  Odyssey      2010  39670  44825  Porter, Ronnie          Fri, Jul 17, 2010       D06-06-07 
 JH155FU1222971CB4  Odyssey      2010  43042  47825  Fuller, Terri           Wed, Jul 22, 2010       D06-06-08 
 JH153FU1622982XC6  Odyssey      2010  41242  45825  Porter, Ronnie          Sun, Jul 19, 2010       D06-06-07 
 JB127S13122929768  Civic        2010  15655  16655  Rivera, Greg            Mon, Jul 20, 2010       D06-06-03 
 JB121S12722971CCX  Civic        2010  14809  16455  Torres, Rose            Mon, Jul 20, 2010       D06-06-02 
 JA111S13422918662  Accord       2010  20232  22480  Torres, Rose            Fri, Jul 17, 2010       D06-06-02 
 JH151F1102296XBB4  Odyssey      2010  42135  44825  Porter, Ronnie          Tue, Jul 21, 2010       D06-06-07 
 JC133FU1022971CC6  CR-V         2010  30595  33995  Porter, Ronnie          Fri, Jul 17, 2010       D06-06-07 
 JA1X2F12A2293A888  Accord       2010  30883  33030  Torres, Rose            Fri, Jul 17, 2010       D06-06-02 
 JA1X1S126229X756X  Accord       2010  22884  24089  Porter, Ronnie          Thu, Jul 16, 2010       D06-06-07 
 JA1X1S1222296XBC2  Accord       2010  23125  24089  Day, Veronica           Sat, Jul 18, 2010       D06-06-05 
 JJ162FU1522918674  Pilot        2010  40473  44970  Fuller, Terri           Wed, Jul 22, 2010       D06-06-08 
 JJ16AF1172296XBC6  Pilot        2010  39871  41970  Fuller, Terri           Sun, Jul 19, 2010       D06-06-08 
 JA11AF42122929788  Accord       2010  39928  42030  Torres, Rose            Sat, Jul 18, 2010       D06-06-02 
 JB121S1262296XBXX  Civic        2010  15138  16455  Fuller, Terri           Wed, Jul 22, 2010       D06-06-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
