Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Thu, Jul 16, 2010 thru Wed, Jul 22, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12322918876  Civic        2010  15796  16455  Lambert, Donna          Fri, Jul 17, 2010       D11-10-04 
 JB127S13422929988  Civic        2010  15572  16655  Day, Jennifer           Tue, Jul 21, 2010       D11-10-06 
 JB121S1202298222X  Civic        2010  14562  16455  Lambert, Donna          Thu, Jul 16, 2010       D11-10-04 
 JH155FU1922971112  Odyssey      2010  44477  47825  Lambert, Donna          Sun, Jul 19, 2010       D11-10-04 
 JB122SU282296XXX4  Civic        2010  15615  17255  Burke, Derrick          Sat, Jul 18, 2010       D11-10-01 
 JC131F11522929996  CR-V         2010  27740  30995  Bishop, Joann           Tue, Jul 21, 2010       D11-10-05 
 JD136F1142295CCC8  CR-Z         2010  23099  24705  Lambert, Donna          Mon, Jul 20, 2010       D11-10-04 
 JB127S1382297112X  Civic        2010  15905  16655  Bishop, Joann           Sun, Jul 19, 2010       D11-10-05 
 JB127S1372293AAB2  Civic        2010  15988  16655  Day, Jennifer           Tue, Jul 21, 2010       D11-10-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU13Y2P71CA5  Odyssey     2008  23598  32375  Fields, Joan            Thu, Jul 16, 2010       D11-10-03 
 JB122SU27X5218647  Civic       2007  11057  17255  Lambert, Donna          Fri, Jul 17, 2010       D11-10-04 
 JH151F118XX729759  Odyssey     2007  27601  44825  Mason, Felicia          Fri, Jul 17, 2010       D11-10-02 
 JJ162FU12X2718651  Pilot       2007  27691  44970  Bishop, Joann           Tue, Jul 21, 2010       D11-10-05 
 JC131F11AV1518653  CR-V        2005  15799  30995  Day, Jennifer           Tue, Jul 21, 2010       D11-10-06 
 JK166FU14Y1918655  Ridgeline   2008  34218  47750  Burke, Derrick          Thu, Jul 16, 2010       D11-10-01 
 JA111S132W4282XC7  Accord      2006  13519  22480  Burke, Derrick          Thu, Jul 16, 2010       D11-10-01 
 JJ163F319V353A879  Pilot       2005  22086  42970  Lambert, Donna          Wed, Jul 22, 2010       D11-10-04 
 JB128SU31V254B991  Civic       2005  8691   17455  Lambert, Donna          Fri, Jul 17, 2010       D11-10-04 
 JB121S121Y19X7553  Civic       2008  11912  16455  Day, Jennifer           Sat, Jul 18, 2010       D11-10-06 
 JE145F415X4418665  Crosstour   2007  30393  46640  Day, Jennifer           Tue, Jul 21, 2010       D11-10-06 
 JA111S13AY223A887  Accord      2008  16335  22480  Burke, Derrick          Wed, Jul 22, 2010       D11-10-01 
 JB127S1351233A889  Civic       2009  13490  16655  Fields, Joan            Fri, Jul 17, 2010       D11-10-03 
 JB123H153X155CAB1  Civic       2007  17864  27600  Lambert, Donna          Sun, Jul 19, 2010       D11-10-04 
 JH155FU1AX3771CX3  Odyssey     2007  30320  47825  Burke, Derrick          Wed, Jul 22, 2010       D11-10-01 
 JH152SU12Y223A895  Odyssey     2008  21708  30375  Day, Jennifer           Wed, Jul 22, 2010       D11-10-06 
 JG148F117V5P6XBC7  Insight     2005  21141  24390  Day, Jennifer           Wed, Jul 22, 2010       D11-10-06 
 JG148F110V133A899  Insight     2005  11745  24390  Day, Jennifer           Sat, Jul 18, 2010       D11-10-06 
 JH153FU14V5229791  Odyssey     2005  22462  45825  Lambert, Donna          Tue, Jul 21, 2010       D11-10-04 
