Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Thu, Jul 16, 2010 thru Wed, Jul 22, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1282296X19X  Civic        2010  14644  16455  Austin, Marcus          Sat, Jul 18, 2010       D13-12-02 
 JH159F4172296X192  Odyssey      2010  50858  56825  Watkins, Terrence       Tue, Jul 21, 2010       D13-12-01 
 JC131F11822918944  CR-V         2010  29445  30995  Oliver, Walter          Wed, Jul 22, 2010       D13-12-03 
 JC133FU112296X196  CR-V         2010  32295  33995  Oliver, Walter          Tue, Jul 21, 2010       D13-12-03 
 JB121S12A2296X198  Civic        2010  14891  16455  Oliver, Walter          Tue, Jul 21, 2010       D13-12-03 
 JB121S12722929A6X  Civic        2010  14727  16455  Oliver, Walter          Wed, Jul 22, 2010       D13-12-03 
 JB127S13522918952  Civic        2010  16072  16655  Romero, Ruby            Tue, Jul 21, 2010       D13-12-04 
 JB121S12122929A64  Civic        2010  15796  16455  Austin, Marcus          Sat, Jul 18, 2010       D13-12-02 
 JA111S1392293AB76  Accord       2010  21018  22480  Austin, Marcus          Thu, Jul 16, 2010       D13-12-02 
 JC131F115229712B8  CR-V         2010  27585  30995  Oliver, Walter          Wed, Jul 22, 2010       D13-12-03 
 JB121S123229712CX  Civic        2010  14644  16455  Watkins, Terrence       Sat, Jul 18, 2010       D13-12-01 
 JJ162FU11229X7852  Pilot        2010  42496  44970  Oliver, Walter          Thu, Jul 16, 2010       D13-12-03 
 JH152SU14229823X4  Odyssey      2010  27337  30375  Austin, Marcus          Wed, Jul 22, 2010       D13-12-02 
 JA1X1S1232296X1B6  Accord       2010  21680  24089  Romero, Ruby            Tue, Jul 21, 2010       D13-12-04 
 JD138FU1A229X7858  CR-Z         2010  26735  27705  Oliver, Walter          Mon, Jul 20, 2010       D13-12-03 
 JB123H1522298231X  Civic        2010  25254  27600  Watkins, Terrence       Wed, Jul 22, 2010       D13-12-01 
 JB127S1332296X1C2  Civic        2010  14739  16655  Austin, Marcus          Fri, Jul 17, 2010       D13-12-02 
 JA1X1S12322929A84  Accord       2010  21318  24089  Romero, Ruby            Mon, Jul 20, 2010       D13-12-04 
 JH15AS115229712X6  Odyssey      2010  27759  29375  Austin, Marcus          Sun, Jul 19, 2010       D13-12-02 
 JA1X7S3232294BCA8  Accord       2010  23458  25089  Watkins, Terrence       Tue, Jul 21, 2010       D13-12-01 
 JH155FU1922929A9X  Odyssey      2010  43281  47825  Austin, Marcus          Wed, Jul 22, 2010       D13-12-02 
 JA1X1S12A2296X1X2  Accord       2010  22764  24089  Romero, Ruby            Fri, Jul 17, 2010       D13-12-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F113Y273A941  Insight     2008  17398  24390  Oliver, Walter          Mon, Jul 20, 2010       D13-12-03 
 JH157F317X2929833  Odyssey     2007  29856  45825  Oliver, Walter          Thu, Jul 16, 2010       D13-12-03 
 JG148F119X166XC75  Insight     2007  15321  24390  Austin, Marcus          Tue, Jul 21, 2010       D13-12-02 
 JJ163F314Y14X7617  Pilot       2008  30177  42970  Oliver, Walter          Sat, Jul 18, 2010       D13-12-03 
 JB127S13AV4329839  Civic       2005  7877   16655  Romero, Ruby            Thu, Jul 16, 2010       D13-12-04 
 JE141F112XX86XC81  Crosstour   2007  24471  37640  Romero, Ruby            Wed, Jul 22, 2010       D13-12-04 
 JH151F1151373A953  Odyssey     2009  36308  44825  Romero, Ruby            Mon, Jul 20, 2010       D13-12-04 
 JB127S1372X6X7625  Civic        2010  15192  16655  Oliver, Walter          Wed, Jul 22, 2010       D13-12-03 
 JB123H155X2271X97  Civic       2007  17864  27600  Romero, Ruby            Fri, Jul 17, 2010       D13-12-04 
 JJ161FU15YX171X99  Pilot       2008  30776  42970  Oliver, Walter          Thu, Jul 16, 2010       D13-12-03 
 JH155FU18X5P3A961  Odyssey     2007  31172  47825  Watkins, Terrence       Wed, Jul 22, 2010       D13-12-01 
 JG148F11AX2371XA3  Insight     2007  15752  24390  Watkins, Terrence       Sun, Jul 19, 2010       D13-12-01 
 JD139F315X4329855  CR-Z        2007  16163  25705  Watkins, Terrence       Tue, Jul 21, 2010       D13-12-01 
 JC131F110TX43A967  CR-V        2004  11948  30995  Austin, Marcus          Sun, Jul 19, 2010       D13-12-02 
 JE141F118V496XC99  Crosstour   2005  19288  37640  Romero, Ruby            Sat, Jul 18, 2010       D13-12-04 
 JH157F312W415CB91  Odyssey     2006  27090  45825  Oliver, Walter          Wed, Jul 22, 2010       D13-12-03 
