Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Wed, Sep 24, 2015 thru Tue, Sep 30, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S1257391A4A6  Accord       2015  23575  24089  Edwards, Julio          Tue, Sep 30, 2015       D39-20-01 
 JD136F1167392B5B8  CR-Z         2015  23634  24705  Medina, Jamie           Thu, Sep 25, 2015       D39-20-02 
 JB127S1377396293X  Civic        2015  16268  16655  Medina, Jamie           Mon, Sep 29, 2015       D39-20-02 
 JA1X5SU207391A4B2  Accord       2015  26803  27089  Medina, Jamie           Sat, Sep 27, 2015       D39-20-02 
 JC134F3167393C6X4  CR-V         2015  29973  31995  Adams, Danny            Sun, Sep 28, 2015       D39-20-05 
 JA1X5SU287391A4B6  Accord       2015  26239  27089  Rivera, Jesus           Fri, Sep 26, 2015       D39-20-03 
 JA111S13A73973A48  Accord       2015  21480  22480  Adams, Danny            Tue, Sep 30, 2015       D39-20-05 
 JA1X1S12773984C9X  Accord       2015  23070  24089  Medina, Jamie           Wed, Sep 24, 2015       D39-20-02 
 JC133FU1073951962  CR-V         2015  31256  33995  Lynch, Stacey           Tue, Sep 30, 2015       D39-20-04 
 JE143FU1873984C94  Crosstour    2015  38632  40640  Rivera, Jesus           Fri, Sep 26, 2015       D39-20-03 
 JB127S1367391A526  Civic        2015  16713  16655  Medina, Jamie           Fri, Sep 26, 2015       D39-20-02 
 JB121S1217393C748  Civic        2015  16613  16455  Medina, Jamie           Tue, Sep 30, 2015       D39-20-02 
 JC131F115739X942X  CR-V         2015  30353  30995  Medina, Jamie           Thu, Sep 25, 2015       D39-20-02 
 JH153FU137392B642  Odyssey      2015  45072  45825  Lynch, Stacey           Sun, Sep 28, 2015       D39-20-04 
 JC133FU1973984CA4  CR-V         2015  30905  33995  Rivera, Jesus           Wed, Sep 24, 2015       D39-20-03 
 JJ162FU137394X866  Pilot        2015  41946  44970  Adams, Danny            Sun, Sep 28, 2015       D39-20-05 
 JA1X1S120739X9428  Accord       2015  23701  24089  Adams, Danny            Thu, Sep 25, 2015       D39-20-05 
 JH157F3147393C76X  Odyssey      2015  42959  45825  Lynch, Stacey           Sat, Sep 27, 2015       D39-20-04 
 JB125G16773984CB2  Civic        2015  27852  28505  Rivera, Jesus           Wed, Sep 24, 2015       D39-20-03 
 JB127S1307393C764  Civic        2015  16802  16655  Rivera, Jesus           Sun, Sep 28, 2015       D39-20-03 
 JB128SU337394X876  Civic        2015  16536  17455  Edwards, Julio          Tue, Sep 30, 2015       D39-20-01 
 JC131F11673984CB8  CR-V         2015  28747  30995  Lynch, Stacey           Sun, Sep 28, 2015       D39-20-04 
 JH154SU1773973BBX  Odyssey      2015  30150  32375  Medina, Jamie           Tue, Sep 30, 2015       D39-20-02 
 JC131F111739X9442  CR-V         2015  28908  30995  Adams, Danny            Sun, Sep 28, 2015       D39-20-05 
 JC131F11A73951994  CR-V         2015  28586  30995  Rivera, Jesus           Tue, Sep 30, 2015       D39-20-03 
 JE145F4167393C776  Crosstour    2015  43466  46640  Evans, Violet           Wed, Sep 24, 2015       D39-20-06 
 JH156S3187392B668  Odyssey      2015  30082  30375  Lynch, Stacey           Thu, Sep 25, 2015       D39-20-04 
 JH152SU12739X945X  Odyssey      2015  28350  30375  Rivera, Jesus           Tue, Sep 30, 2015       D39-20-03 
 JB127S1327393C782  Civic        2015  16357  16655  Medina, Jamie           Thu, Sep 25, 2015       D39-20-02 
 JH155FU19739519A4  Odyssey      2015  46992  47825  Edwards, Julio          Fri, Sep 26, 2015       D39-20-01 
 JB129S14A7392B676  Civic        2015  21882  23055  Medina, Jamie           Sun, Sep 28, 2015       D39-20-02 
 JB127S1337394X898  Civic        2015  16446  16655  Lynch, Stacey           Tue, Sep 30, 2015       D39-20-04 
 JJ162FU117394X8AX  Pilot        2015  42176  44970  Medina, Jamie           Sat, Sep 27, 2015       D39-20-02 
 JA113SU3373973BX2  Accord       2015  23251  23480  Rivera, Jesus           Fri, Sep 26, 2015       D39-20-03 
 JG149FU197392B684  Insight      2015  24604  25190  Medina, Jamie           Wed, Sep 24, 2015       D39-20-02 
 JH154SU1973973BX6  Odyssey      2015  31490  32375  Edwards, Julio          Wed, Sep 24, 2015       D39-20-01 
 JD136F11A7391A578  CR-Z         2015  22859  24705  Evans, Violet           Thu, Sep 25, 2015       D39-20-06 
 JB129S143739519CX  Civic        2015  22729  23055  Lynch, Stacey           Fri, Sep 26, 2015       D39-20-04 
 JH15AS11973973B12  Odyssey      2015  27145  29375  Adams, Danny            Sun, Sep 28, 2015       D39-20-05 
 JB121S120739519C4  Civic        2015  16173  16455  Medina, Jamie           Sun, Sep 28, 2015       D39-20-02 
 JH151F1117392B696  Odyssey      2015  44112  44825  Evans, Violet           Fri, Sep 26, 2015       D39-20-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU104493B891  Odyssey     2004  30597  45825  Adams, Danny            Fri, Sep 26, 2015       D39-20-05 
 JC131F1193152A783  CR-V        2003  18867  30995  Adams, Danny            Sun, Sep 28, 2015       D39-20-05 
 JH156S31132383X15  Odyssey     2003  19111  30375  Lynch, Stacey           Fri, Sep 26, 2015       D39-20-04 
 JB121S120324X8567  Civic       2003  10481  16455  Rivera, Jesus           Fri, Sep 26, 2015       D39-20-03 
 JB123H15931619679  Civic       2003  17391  27600  Lynch, Stacey           Sun, Sep 28, 2015       D39-20-04 
 JB123H15634419681  Civic       2003  17391  27600  Medina, Jamie           Mon, Sep 29, 2015       D39-20-02 
 JJ161FU1525272C13  Pilot       2002  21597  42970  Rivera, Jesus           Mon, Sep 29, 2015       D39-20-03 
 JB129S1464394C9B5  Civic       2004  15614  23055  Rivera, Jesus           Thu, Sep 25, 2015       D39-20-03 
 JJ16AF11851672C17  Pilot       2005  30866  41970  Adams, Danny            Tue, Sep 30, 2015       D39-20-05 
 JH153FU1663619689  Odyssey     2006  37560  45825  Medina, Jamie           Mon, Sep 29, 2015       D39-20-02 
 JC132FU1863472C21  CR-V        2006  26496  31995  Medina, Jamie           Thu, Sep 25, 2015       D39-20-02 
 JH155FU1764572C23  Odyssey     2006  39160  47825  Evans, Violet           Thu, Sep 25, 2015       D39-20-06 
 JJ161FU184152A7A5  Pilot       2004  28718  42970  Medina, Jamie           Sat, Sep 27, 2015       D39-20-02 
 JJ161FU1355172C27  Pilot       2005  32200  42970  Evans, Violet           Sat, Sep 27, 2015       D39-20-06 
 JB121S1215354C9C9  Civic       2005  12738  16455  Medina, Jamie           Fri, Sep 26, 2015       D39-20-02 
 JD136F1184X63B8C1  CR-Z        2004  16243  24705  Medina, Jamie           Sun, Sep 28, 2015       D39-20-02 
 JC131F1173514C9X3  CR-V        2003  19495  30995  Evans, Violet           Thu, Sep 25, 2015       D39-20-06 
 JB129S1403245XA15  Civic       2003  14573  23055  Adams, Danny            Sun, Sep 28, 2015       D39-20-05 
