Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Wed, Sep 24, 2015 thru Tue, Sep 30, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1217395XXX4  Civic        2015  16876  16455  Shelton, Marshall       Mon, Sep 29, 2015       D30-26-02 
 JB121S12573961116  Civic        2015  15558  16455  Romero, Floyd           Fri, Sep 26, 2015       D30-26-01 
 JB127S13673972228  Civic        2015  16357  16655  Romero, Floyd           Fri, Sep 26, 2015       D30-26-01 
 JH152SU187397223X  Odyssey      2015  28665  30375  Romero, Floyd           Sun, Sep 28, 2015       D30-26-01 
 JA1X1S1257392AAB2  Accord       2015  22188  24089  Romero, Floyd           Sun, Sep 28, 2015       D30-26-01 
 JB127S13173972234  Civic        2015  17157  16655  Romero, Floyd           Fri, Sep 26, 2015       D30-26-01 
 JB129S14573961126  Civic        2015  22729  23055  Romero, Floyd           Mon, Sep 29, 2015       D30-26-01 
 JB125G1657394CCX8  Civic        2015  26815  28505  Romero, Floyd           Fri, Sep 26, 2015       D30-26-01 
 JC131F1137392AACX  CR-V         2015  30835  30995  Romero, Floyd           Sun, Sep 28, 2015       D30-26-01 
 JH153FU1A73961132  Odyssey      2015  41316  45825  Romero, Floyd           Wed, Sep 24, 2015       D30-26-01 
 JB121S12773961134  Civic        2015  15646  16455  Romero, Floyd           Sun, Sep 28, 2015       D30-26-01 
 JE141F1117395XX26  Crosstour    2015  34113  37640  Shelton, Marshall       Mon, Sep 29, 2015       D30-26-02 
 JB121S1277393BBX8  Civic        2015  16349  16455  Romero, Floyd           Thu, Sep 25, 2015       D30-26-01 
 JB127S1337395X16X  Civic        2015  16090  16655  Shelton, Marshall       Mon, Sep 29, 2015       D30-26-02 
 JC133FU1673983492  CR-V         2015  33715  33995  Romero, Floyd           Thu, Sep 25, 2015       D30-26-01 
 JB123H159739X8914  Civic        2015  27288  27600  Shelton, Marshall       Mon, Sep 29, 2015       D30-26-02 
 JG148F11A73972386  Insight      2015  23728  24390  Romero, Floyd           Mon, Sep 29, 2015       D30-26-01 
 JF146S11273961278  Fit          2015  16549  16025  Romero, Floyd           Fri, Sep 26, 2015       D30-26-01 
 JB123H157739X892X  Civic        2015  25852  27600  Romero, Floyd           Wed, Sep 24, 2015       D30-26-01 
 JB129S1457392AB42  Civic        2015  22003  23055  Romero, Floyd           Sat, Sep 27, 2015       D30-26-01 
 JB129S14173961284  Civic        2015  21762  23055  Shelton, Marshall       Tue, Sep 30, 2015       D30-26-02 
 JB129S1497393BC56  Civic        2015  21762  23055  Shelton, Marshall       Sat, Sep 27, 2015       D30-26-02 
 JA1X9S42473919A38  Accord       2015  30279  33089  Romero, Floyd           Sun, Sep 28, 2015       D30-26-01 
 JA1X7S320739X893X  Accord       2015  23592  25089  Shelton, Marshall       Fri, Sep 26, 2015       D30-26-02 
