Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Wed, Sep 24, 2015 thru Tue, Sep 30, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H1507395X126  Civic        2015  26427  27600  Bryant, Raul            Fri, Sep 26, 2015       D32-28-04 
 JB121S1297394CX18  Civic        2015  16701  16455  Bryant, Raul            Thu, Sep 25, 2015       D32-28-04 
 JB127S1397392AC3X  Civic        2015  16535  16655  Bryant, Raul            Wed, Sep 24, 2015       D32-28-04 
 JE145F41873972482  Crosstour    2015  44660  46640  Bryant, Raul            Fri, Sep 26, 2015       D32-28-04 
 JB121S12A7393BX44  Civic        2015  16613  16455  Freeman, Arthur         Thu, Sep 25, 2015       D32-28-05 
 JD139F3187392AC36  CR-Z         2015  24147  25705  Bryant, Raul            Thu, Sep 25, 2015       D32-28-04 
 JB127S13A73972488  Civic        2015  16624  16655  Hicks, Andre            Sat, Sep 27, 2015       D32-28-01 
 JA1X2F1207397249X  Accord       2015  30739  33030  Bryant, Raul            Sat, Sep 27, 2015       D32-28-04 
 JB125G16973961382  Civic        2015  27852  28505  Freeman, Arthur         Sat, Sep 27, 2015       D32-28-05 
 JA113SU347395X274  Accord       2015  23251  23480  Freeman, Arthur         Sun, Sep 28, 2015       D32-28-05 
 JG148F118739835A6  Insight      2015  23346  24390  Bryant, Raul            Thu, Sep 25, 2015       D32-28-04 
 JA1X3SU2073972498  Accord       2015  23592  25089  Hicks, Andre            Sun, Sep 28, 2015       D32-28-01 
 JB127S139739724AX  Civic        2015  16624  16655  Spencer, Sean           Sun, Sep 28, 2015       D32-28-02 
 JH158S41273919B42  Odyssey      2015  37400  41375  Anderson, Brad          Thu, Sep 25, 2015       D32-28-03 
 JB121S1267394C174  Civic        2015  15734  16455  Anderson, Brad          Thu, Sep 25, 2015       D32-28-03 
 JH15AS1127394C176  Odyssey      2015  27755  29375  Freeman, Arthur         Wed, Sep 24, 2015       D32-28-05 
 JA111S1317394C178  Accord       2015  22306  22480  Spencer, Sean           Fri, Sep 26, 2015       D32-28-02 
 JH15AS115739X8A4X  Odyssey      2015  29585  29375  Hicks, Andre            Thu, Sep 25, 2015       D32-28-01 
 JB121S1247393BX72  Civic        2015  16173  16455  Hicks, Andre            Sat, Sep 27, 2015       D32-28-01 
 JE141F1107392AC64  Crosstour    2015  34694  37640  Hicks, Andre            Thu, Sep 25, 2015       D32-28-01 
 JB127S131739X8A46  Civic        2015  15824  16655  Spencer, Sean           Wed, Sep 24, 2015       D32-28-02 
 JB127S1367393BX78  Civic        2015  16090  16655  Freeman, Arthur         Sat, Sep 27, 2015       D32-28-05 
 JB121S125739X8A5X  Civic        2015  15646  16455  Spencer, Sean           Sat, Sep 27, 2015       D32-28-02 
 JB121S124739724C2  Civic        2015  15646  16455  Spencer, Sean           Mon, Sep 29, 2015       D32-28-02 
 JH151F1107395X2A4  Odyssey      2015  44341  44825  Freeman, Arthur         Tue, Sep 30, 2015       D32-28-05 
 JB121S1277392AC76  Civic        2015  15734  16455  Bryant, Raul            Fri, Sep 26, 2015       D32-28-04 
 JK165F111739X8A58  Ridgeline    2015  45960  46750  Anderson, Brad          Wed, Sep 24, 2015       D32-28-03 
 JC135F4147398351X  CR-V         2015  39886  39995  Spencer, Sean           Thu, Sep 25, 2015       D32-28-02 
 JB129S14A7392AC82  Civic        2015  21520  23055  Spencer, Sean           Sun, Sep 28, 2015       D32-28-02 
 JB123H1507395X2B4  Civic        2015  25708  27600  Anderson, Brad          Sun, Sep 28, 2015       D32-28-03 
 JH153FU19739724X6  Odyssey      2015  43194  45825  Spencer, Sean           Sun, Sep 28, 2015       D32-28-02 
