Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Wed, Sep 24, 2015 thru Tue, Sep 30, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU1173972CX8  Crosstour    2015  35987  38640  Hall, Josephine         Mon, Sep 29, 2015       D25-22-03 
 JB129S142739X857X  Civic        2015  22003  23055  Fuller, Jacob           Sat, Sep 27, 2015       D25-22-02 
 JA117S3337392A792  Accord       2015  23251  23480  Hall, Josephine         Wed, Sep 24, 2015       D25-22-03 
 JH151F1177392A794  Odyssey      2015  41355  44825  Fuller, Jacob           Sun, Sep 28, 2015       D25-22-02 
 JA115SU3873983X26  Accord       2015  25141  25480  Fuller, Jacob           Mon, Sep 29, 2015       D25-22-02 
 JD136F1137395XAC8  CR-Z         2015  24667  24705  Mcdonald, Eduardo       Thu, Sep 25, 2015       D25-22-05 
 JB122SU2A73961B1X  Civic        2015  16542  17255  Fuller, Jacob           Tue, Sep 30, 2015       D25-22-02 
 JA111S13673972C22  Accord       2015  21952  22480  Hall, Josephine         Sun, Sep 28, 2015       D25-22-03 
 JA114FU3773972C24  Accord       2015  33828  33930  Shelton, Alicia         Sun, Sep 28, 2015       D25-22-01 
 JB127S13573919696  Civic        2015  16802  16655  Fuller, Jacob           Mon, Sep 29, 2015       D25-22-02 
 JC131F112739X8588  CR-V         2015  30353  30995  Shelton, Alicia         Thu, Sep 25, 2015       D25-22-01 
 JG149FU167395XA1X  Insight      2015  25393  25190  Mcdonald, Eduardo       Thu, Sep 25, 2015       D25-22-05 
 JA1X2F1217392A7B2  Accord       2015  32276  33030  Sullivan, Hazel         Fri, Sep 26, 2015       D25-22-06 
 JB129S14173972C34  Civic        2015  22487  23055  Shelton, Alicia         Thu, Sep 25, 2015       D25-22-01 
 JE141F11173961B26  Crosstour    2015  36245  37640  Shelton, Alicia         Thu, Sep 25, 2015       D25-22-01 
 JB127S133739X8598  Civic        2015  16268  16655  Wallace, Harry          Tue, Sep 30, 2015       D25-22-04 
 JA1X6FU2A739X85AX  Accord       2015  33253  36030  Sullivan, Hazel         Thu, Sep 25, 2015       D25-22-06 
 JA1X3SU277393B8X2  Accord       2015  23330  25089  Shelton, Alicia         Sun, Sep 28, 2015       D25-22-01 
 JA112F136739X85A4  Accord       2015  31330  32930  Sullivan, Hazel         Wed, Sep 24, 2015       D25-22-06 
 JA1X3SU26739X85A6  Accord       2015  25034  25089  Fuller, Jacob           Wed, Sep 24, 2015       D25-22-02 
 JD14AF418739196B8  CR-Z         2015  31869  33705  Mcdonald, Eduardo       Fri, Sep 26, 2015       D25-22-05 
 JA111S1307393B94X  Accord       2015  22778  22480  Fuller, Jacob           Tue, Sep 30, 2015       D25-22-02 
 JG148F11873983192  Insight      2015  23601  24390  Sullivan, Hazel         Fri, Sep 26, 2015       D25-22-06 
 JH152SU127395XB64  Odyssey      2015  29452  30375  Mcdonald, Eduardo       Thu, Sep 25, 2015       D25-22-05 
 JH159F4197393B946  Odyssey      2015  53024  56825  Shelton, Alicia         Sat, Sep 27, 2015       D25-22-01 
 JG149FU1773972X88  Insight      2015  24209  25190  Fuller, Jacob           Mon, Sep 29, 2015       D25-22-02 
 JA1X4FU20739831AX  Accord       2015  32869  34030  Mcdonald, Eduardo       Mon, Sep 29, 2015       D25-22-05 
 JC134F3177395XB72  CR-V         2015  30636  31995  Mcdonald, Eduardo       Fri, Sep 26, 2015       D25-22-05 
 JD139F3157394CA64  CR-Z         2015  23744  25705  Sullivan, Hazel         Sun, Sep 28, 2015       D25-22-06 
 JB127S13273961C86  Civic        2015  17157  16655  Fuller, Jacob           Sat, Sep 27, 2015       D25-22-02 
 JD136F114739X8628  CR-Z         2015  23247  24705  Sullivan, Hazel         Thu, Sep 25, 2015       D25-22-06 
 JG149FU197395XB8X  Insight      2015  23551  25190  Hall, Josephine         Sat, Sep 27, 2015       D25-22-03 
 JH152SU1173972XA2  Odyssey      2015  28822  30375  Fuller, Jacob           Fri, Sep 26, 2015       D25-22-02 
 JB127S1377395XB84  Civic        2015  15735  16655  Wallace, Harry          Thu, Sep 25, 2015       D25-22-04 
 JB121S126739X8636  Civic        2015  16525  16455  Shelton, Alicia         Sun, Sep 28, 2015       D25-22-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13933P29C31  Civic       2003  10605  16655  Wallace, Harry          Mon, Sep 29, 2015       D25-22-04 
 JH155FU157374B153  Odyssey      2015  44503  47825  Shelton, Alicia         Thu, Sep 25, 2015       D25-22-01 
 JH151F11A447X7A15  Odyssey     2004  29939  44825  Mcdonald, Eduardo       Tue, Sep 30, 2015       D25-22-05 
 JJ161FU105276X377  Pilot       2005  32200  42970  Fuller, Jacob           Sun, Sep 28, 2015       D25-22-02 
 JB121S12A2315C269  Civic       2002  8757   16455  Wallace, Harry          Wed, Sep 24, 2015       D25-22-04 
 JD139F3163375C271  CR-Z        2003  15693  25705  Mcdonald, Eduardo       Wed, Sep 24, 2015       D25-22-05 
 JH15AS1125X94B163  Odyssey     2005  22221  29375  Sullivan, Hazel         Sun, Sep 28, 2015       D25-22-06 
 JH156S3124423AX55  Odyssey     2004  20430  30375  Sullivan, Hazel         Sun, Sep 28, 2015       D25-22-06 
 JB129S14A34718B37  Civic       2003  14573  23055  Sullivan, Hazel         Tue, Sep 30, 2015       D25-22-06 
 JB129S1434416X389  Civic       2004  15187  23055  Sullivan, Hazel         Wed, Sep 24, 2015       D25-22-06 
 JB121S122621825B1  Civic       2006  15909  16455  Shelton, Alicia         Wed, Sep 24, 2015       D25-22-01 
 JH153FU1062P29C53  Odyssey     2006  37560  45825  Wallace, Harry          Thu, Sep 25, 2015       D25-22-04 
 JG148F1174274B175  Insight     2004  16492  24390  Hall, Josephine         Sun, Sep 28, 2015       D25-22-03 
 JB121S1254294B177  Civic       2004  11271  16455  Sullivan, Hazel         Fri, Sep 26, 2015       D25-22-06 
 JB123H1585174B179  Civic       2005  20919  27600  Hall, Josephine         Sun, Sep 28, 2015       D25-22-03 
 JH151F1114375C291  Odyssey     2004  29939  44825  Hall, Josephine         Fri, Sep 26, 2015       D25-22-03 
 JH155FU1922518B53  Odyssey     2002  25226  47825  Wallace, Harry          Mon, Sep 29, 2015       D25-22-04 
 JH154SU113X85C295  Odyssey     2003  19695  32375  Hall, Josephine         Mon, Sep 29, 2015       D25-22-03 
 JH155FU135X618B57  Odyssey     2005  34399  47825  Sullivan, Hazel         Fri, Sep 26, 2015       D25-22-06 
 JB127S131114825C9  Civic       2001  7161   16655  Fuller, Jacob           Fri, Sep 26, 2015       D25-22-02 
 JC132FU1443118B61  CR-V        2004  20908  31995  Hall, Josephine         Sun, Sep 28, 2015       D25-22-03 
 JH154SU154515C2A3  Odyssey     2004  21152  32375  Sullivan, Hazel         Wed, Sep 24, 2015       D25-22-06 
