Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Wed, Sep 24, 2015 thru Tue, Sep 30, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11373982X42  Crosstour    2015  35857  37640  Fuller, Terri           Mon, Sep 29, 2015       D06-06-08 
 JC133FU16739297B4  CR-V         2015  31256  33995  Torres, Rose            Mon, Sep 29, 2015       D06-06-02 
 JB127S1357394B9X6  Civic        2015  16179  16655  Torres, Rose            Fri, Sep 26, 2015       D06-06-02 
 JD136F11173982X48  CR-Z         2015  23505  24705  Fuller, Terri           Tue, Sep 30, 2015       D06-06-08 
 JA111S130739186BX  Accord       2015  22424  22480  Wagner, Ramon           Sat, Sep 27, 2015       D06-06-01 
 JA112F13973982X52  Accord       2015  31160  32930  Day, Veronica           Sat, Sep 27, 2015       D06-06-05 
 JB127S1397396XB34  Civic        2015  15824  16655  Dixon, Leslie           Sun, Sep 28, 2015       D06-06-04 
 JA1X5SU2273971C46  Accord       2015  25533  27089  Porter, Ronnie          Thu, Sep 25, 2015       D06-06-07 
 JA1X9S427739X75A8  Accord       2015  31476  33089  Fuller, Terri           Fri, Sep 26, 2015       D06-06-08 
 JC132FU1A739X761X  CR-V         2015  31132  31995  Dixon, Leslie           Wed, Sep 24, 2015       D06-06-04 
 JA1X3SU2473982192  Accord       2015  24772  25089  Hall, Francis           Sat, Sep 27, 2015       D06-06-06 
 JB127S1337396XC74  Civic        2015  16802  16655  Dixon, Leslie           Fri, Sep 26, 2015       D06-06-04 
 JA1X1S1267394BA56  Accord       2015  22314  24089  Dixon, Leslie           Fri, Sep 26, 2015       D06-06-04 
 JA119S4327393A948  Accord       2015  29181  31480  Rivera, Greg            Tue, Sep 30, 2015       D06-06-03 
 JB121S1207395CB7X  Civic        2015  17052  16455  Fuller, Terri           Mon, Sep 29, 2015       D06-06-08 
 JA113SU34739821A2  Accord       2015  22513  23480  Rivera, Greg            Wed, Sep 24, 2015       D06-06-03 
 JA113SU3A7394BA64  Accord       2015  22513  23480  Dixon, Leslie           Sat, Sep 27, 2015       D06-06-04 
 JC133FU147393A956  CR-V         2015  31432  33995  Hall, Francis           Sat, Sep 27, 2015       D06-06-06 
 JB121S1267394BA68  Civic        2015  15822  16455  Day, Veronica           Fri, Sep 26, 2015       D06-06-05 
 JH152SU1A7392985X  Odyssey      2015  27877  30375  Dixon, Leslie           Mon, Sep 29, 2015       D06-06-04 
 JB127S1357396XC92  Civic        2015  15824  16655  Torres, Rose            Fri, Sep 26, 2015       D06-06-02 
 JA1X5SU2973929854  Accord       2015  26803  27089  Hall, Francis           Tue, Sep 30, 2015       D06-06-06 
 JC132FU177394BA76  CR-V         2015  29642  31995  Torres, Rose            Mon, Sep 29, 2015       D06-06-02 
 JH159F415739821B8  Odyssey      2015  53893  56825  Dixon, Leslie           Sun, Sep 28, 2015       D06-06-04 
 JB127S1377393A97X  Civic        2015  16002  16655  Torres, Rose            Sat, Sep 27, 2015       D06-06-02 
 JB13ASU407396XCA2  Civic        2015  22107  23855  Wagner, Ramon           Sat, Sep 27, 2015       D06-06-01 
 JB121S1207395CB94  Civic        2015  15734  16455  Dixon, Leslie           Fri, Sep 26, 2015       D06-06-04 
 JH159F41373971XB6  Odyssey      2015  54183  56825  Day, Veronica           Fri, Sep 26, 2015       D06-06-05 
 JC135F4167396XCA8  CR-V         2015  38036  39995  Fuller, Terri           Wed, Sep 24, 2015       D06-06-08 
 JA1X6FU2A739821XX  Accord       2015  35854  36030  Torres, Rose            Wed, Sep 24, 2015       D06-06-02 
 JB127S13173971XC2  Civic        2015  16891  16655  Hall, Francis           Fri, Sep 26, 2015       D06-06-06 
 JA1X5SU2A7393A984  Accord       2015  27085  27089  Torres, Rose            Tue, Sep 30, 2015       D06-06-02 
 JB121S12873971XC6  Civic        2015  16085  16455  Day, Veronica           Thu, Sep 25, 2015       D06-06-05 
 JA1X1S12173929878  Accord       2015  23701  24089  Fuller, Terri           Tue, Sep 30, 2015       D06-06-08 
 JB127S1337398211X  Civic        2015  16179  16655  Wagner, Ramon           Fri, Sep 26, 2015       D06-06-01 
 JB127S1397395CBB2  Civic        2015  17157  16655  Dixon, Leslie           Wed, Sep 24, 2015       D06-06-04 
 JG148F1147393A994  Insight      2015  22835  24390  Wagner, Ramon           Sun, Sep 28, 2015       D06-06-01 
 JH153FU157394BAA6  Odyssey      2015  44367  45825  Hall, Francis           Sun, Sep 28, 2015       D06-06-06 
 JB123H1547393A998  Civic        2015  27145  27600  Day, Veronica           Wed, Sep 24, 2015       D06-06-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
