Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Wed, Sep 24, 2015 thru Tue, Sep 30, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12A73918426  Accord       2015  22566  24089  King, Michelle          Sun, Sep 28, 2015       D01-01-03 
 JH155FU1773971A88  Odyssey      2015  45768  47825  Wood, Lloyd             Sat, Sep 27, 2015       D01-01-04 
 JA1X1S1267393A65X  Accord       2015  24205  24089  Ryan, Margie            Wed, Sep 24, 2015       D01-01-06 
 JH159F4197393A652  Odyssey      2015  51285  56825  Wood, Lloyd             Tue, Sep 30, 2015       D01-01-04 
 JB127S1387395C874  Civic        2015  16002  16655  Wood, Lloyd             Wed, Sep 24, 2015       D01-01-04 
 JA1X2F12373929546  Accord       2015  30227  33030  Jennings, Terry         Sat, Sep 27, 2015       D01-01-02 
 JB128SU3873982BA8  Civic        2015  17000  17455  Wood, Lloyd             Sat, Sep 27, 2015       D01-01-04 
 JC131F1157393A66X  CR-V         2015  30995  30995  Wood, Lloyd             Tue, Sep 30, 2015       D01-01-04 
 JC131F11073929552  CR-V         2015  30192  30995  Ryan, Margie            Fri, Sep 26, 2015       D01-01-06 
 JA113SU3473982BB4  Accord       2015  22390  23480  Russell, Connie         Mon, Sep 29, 2015       D01-01-01 
 JA114FU3073929556  Accord       2015  32075  33930  King, Michelle          Mon, Sep 29, 2015       D01-01-03 
 JH152SU167393A668  Odyssey      2015  28665  30375  Russell, Connie         Tue, Sep 30, 2015       D01-01-01 
 JB129S1497394B78X  Civic        2015  22971  23055  King, Michelle          Sat, Sep 27, 2015       D01-01-03 
 JA1X1S12773929562  Accord       2015  24205  24089  Harper, Freddie         Wed, Sep 24, 2015       D01-01-05 
 JG148F11673918454  Insight      2015  23091  24390  King, Michelle          Tue, Sep 30, 2015       D01-01-03 
 JD136F1177394B786  CR-Z         2015  23376  24705  King, Michelle          Sun, Sep 28, 2015       D01-01-03 
 JH155FU107393A678  Odyssey      2015  45034  47825  Jennings, Terry         Mon, Sep 29, 2015       D01-01-02 
 JA111S1347395C8AX  Accord       2015  21008  22480  Wood, Lloyd             Mon, Sep 29, 2015       D01-01-04 
 JB127S1367394B792  Civic        2015  16179  16655  Wood, Lloyd             Thu, Sep 25, 2015       D01-01-04 
 JG148F11573929574  Insight      2015  22453  24390  Harper, Freddie         Thu, Sep 25, 2015       D01-01-05 
 JC132FU167396X9B6  CR-V         2015  29973  31995  Harper, Freddie         Fri, Sep 26, 2015       D01-01-05 
 JG148F1167395C8A8  Insight      2015  23091  24390  Harper, Freddie         Sun, Sep 28, 2015       D01-01-05 
 JB121S12673982B1X  Civic        2015  16788  16455  Wood, Lloyd             Wed, Sep 24, 2015       D01-01-04 
 JE141F1117393A692  Crosstour    2015  37020  37640  Ryan, Margie            Mon, Sep 29, 2015       D01-01-06 
 JE141F115739X7364  Crosstour    2015  36051  37640  Russell, Connie         Tue, Sep 30, 2015       D01-01-01 
 JA1X1S12373918476  Accord       2015  22944  24089  Harper, Freddie         Sat, Sep 27, 2015       D01-01-05 
 JH153FU1473982B18  Odyssey      2015  45306  45825  Russell, Connie         Sat, Sep 27, 2015       D01-01-01 
 JB123H1527395C8CX  Civic        2015  27432  27600  Wood, Lloyd             Tue, Sep 30, 2015       D01-01-04 
 JH151F1137393A6A2  Odyssey      2015  43652  44825  Ryan, Margie            Fri, Sep 26, 2015       D01-01-06 
 JA119S430739X7374  Accord       2015  30485  31480  Ryan, Margie            Sat, Sep 27, 2015       D01-01-06 
 JG148F11A739X7376  Insight      2015  23856  24390  Jennings, Terry         Mon, Sep 29, 2015       D01-01-02 
 JD136F11173971A18  CR-Z         2015  24538  24705  Ryan, Margie            Fri, Sep 26, 2015       D01-01-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F3136295C867  Odyssey     2006  37560  45825  King, Michelle          Wed, Sep 24, 2015       D01-01-03 
 JB127S1352216X979  Civic       2002  8862   16655  Wood, Lloyd             Sun, Sep 28, 2015       D01-01-04 
 JH15AS1193255C871  Odyssey     2003  18491  29375  Jennings, Terry         Wed, Sep 24, 2015       D01-01-02 
 JH15AS112339X7323  Odyssey     2003  18491  29375  Ryan, Margie            Sun, Sep 28, 2015       D01-01-06 
 JC131F11A42471A95  CR-V        2004  20268  30995  King, Michelle          Sat, Sep 27, 2015       D01-01-03 
 JD137FU156X43A657  CR-Z        2006  21732  25705  Wood, Lloyd             Mon, Sep 29, 2015       D01-01-04 
 JH155FU1342829549  Odyssey     2004  31040  47825  Jennings, Terry         Wed, Sep 24, 2015       D01-01-02 
 JE143FU136X471AA1  Crosstour   2006  33412  40640  Ryan, Margie            Thu, Sep 25, 2015       D01-01-06 
 JB127S1394484B773  Civic       2004  11403  16655  Harper, Freddie         Sat, Sep 27, 2015       D01-01-05 
 JC131F11A6145C885  CR-V        2006  26017  30995  Harper, Freddie         Sun, Sep 28, 2015       D01-01-05 
 JH15AS1164X94B777  Odyssey     2004  19772  29375  King, Michelle          Thu, Sep 25, 2015       D01-01-03 
 JB128SU3911329559  Civic       2001  7505   17455  Ryan, Margie            Tue, Sep 30, 2015       D01-01-06 
 JB127S134321X7341  Civic       2003  10605  16655  Harper, Freddie         Mon, Sep 29, 2015       D01-01-05 
 JE142FU113133A673  Crosstour   2003  23454  38640  Russell, Connie         Fri, Sep 26, 2015       D01-01-01 
 JB121S1223125C895  Civic       2003  10481  16455  Harper, Freddie         Wed, Sep 24, 2015       D01-01-05 
 JH153FU124193A677  Odyssey     2004  30597  45825  Harper, Freddie         Sat, Sep 27, 2015       D01-01-05 
 JH151F11543PX7349  Odyssey     2004  29120  44825  Harper, Freddie         Thu, Sep 25, 2015       D01-01-05 
 JH152SU144144B791  Odyssey     2004  19872  30375  Russell, Connie         Thu, Sep 25, 2015       D01-01-01 
 JB127S1336X671AC3  Civic       2006  14401  16655  Jennings, Terry         Mon, Sep 29, 2015       D01-01-02 
 JB129S14362P71AC5  Civic       2006  19585  23055  Harper, Freddie         Mon, Sep 29, 2015       D01-01-05 
 JD138FU1935171AC7  CR-Z        2003  17456  27705  King, Michelle          Tue, Sep 30, 2015       D01-01-03 
 JG148F11343829579  Insight     2004  16492  24390  Russell, Connie         Wed, Sep 24, 2015       D01-01-01 
