Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Wed, Sep 24, 2015 thru Tue, Sep 30, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK165F1177393A846  Ridgeline    2015  45960  46750  Pena, Elaine            Mon, Sep 29, 2015       D04-04-05 
 JH154SU1A73971C88  Odyssey      2015  32327  32375  Lucas, Carl             Fri, Sep 26, 2015       D04-04-01 
 JB121S1217392974X  Civic        2015  16964  16455  Campbell, Jeanne        Fri, Sep 26, 2015       D04-04-02 
 JE142FU137394B962  Crosstour    2015  36186  38640  Pena, Elaine            Thu, Sep 25, 2015       D04-04-05 
 JA1X7S32873971C94  Accord       2015  24903  25089  Lucas, Carl             Wed, Sep 24, 2015       D04-04-01 
 JB128SU3373918636  Civic        2015  17279  17455  Campbell, Jeanne        Fri, Sep 26, 2015       D04-04-02 
 JE141F1197396XB88  Crosstour    2015  35857  37640  Pena, Elaine            Wed, Sep 24, 2015       D04-04-05 
 JH152SU117396XB9X  Odyssey      2015  29137  30375  Wilson, Chad            Tue, Sep 30, 2015       D04-04-08 
 JH158S4107394B972  Odyssey      2015  41012  41375  Russell, Jerry          Thu, Sep 25, 2015       D04-04-03 
 JC132FU1673971CA4  CR-V         2015  31132  31995  Wilson, Chad            Wed, Sep 24, 2015       D04-04-08 
 JB127S139739X7536  Civic        2015  16268  16655  Russell, Jerry          Tue, Sep 30, 2015       D04-04-03 
 JA112F1347395CA88  Accord       2015  32863  32930  Lucas, Carl             Thu, Sep 25, 2015       D04-04-01 
 JH152SU14739X754X  Odyssey      2015  29294  30375  Lucas, Carl             Thu, Sep 25, 2015       D04-04-01 
 JC131F11373982XC2  CR-V         2015  30192  30995  Lucas, Carl             Sun, Sep 28, 2015       D04-04-01 
 JH155FU107395CA94  Odyssey      2015  45768  47825  Wilson, Chad            Sun, Sep 28, 2015       D04-04-08 
 JH154SU1473929766  Odyssey      2015  31154  32375  Campbell, Jeanne        Fri, Sep 26, 2015       D04-04-02 
 JB121S12473971CB8  Civic        2015  16261  16455  Richards, Angela        Thu, Sep 25, 2015       D04-04-06 
 JJ163F31A7393A88X  Pilot        2015  42551  42970  Wilson, Chad            Mon, Sep 29, 2015       D04-04-08 
 JH153FU187396XBB2  Odyssey      2015  41550  45825  Pena, Elaine            Fri, Sep 26, 2015       D04-04-05 
 JB13ASU4673918664  Civic        2015  22856  23855  Dixon, Patsy            Mon, Sep 29, 2015       D04-04-07 
 JB129S1407393A886  Civic        2015  23212  23055  Campbell, Jeanne        Wed, Sep 24, 2015       D04-04-02 
 JA117S33573929778  Accord       2015  23497  23480  Russell, Jerry          Sat, Sep 27, 2015       D04-04-03 
 JH158S4177396XBCX  Odyssey      2015  40375  41375  Russell, Jerry          Thu, Sep 25, 2015       D04-04-03 
 JA1X4FU2973982X12  Accord       2015  32518  34030  Pena, Elaine            Fri, Sep 26, 2015       D04-04-05 
 JD136F1157396XBC4  CR-Z         2015  23117  24705  Lucas, Carl             Thu, Sep 25, 2015       D04-04-01 
 JB127S1327396XBC6  Civic        2015  16179  16655  Pena, Elaine            Tue, Sep 30, 2015       D04-04-05 
 JA113SU3973918678  Accord       2015  23620  23480  Wilson, Chad            Tue, Sep 30, 2015       D04-04-08 
 JH152SU1973982X2X  Odyssey      2015  30082  30375  Pena, Elaine            Tue, Sep 30, 2015       D04-04-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1433X129657  Civic       2003  14573  23055  Campbell, Jeanne        Sat, Sep 27, 2015       D04-04-02 
 JG149FU1942129659  Insight     2004  16553  25190  Dixon, Patsy            Sat, Sep 27, 2015       D04-04-07 
 JB121S1294434B881  Civic       2004  11271  16455  Pena, Elaine            Thu, Sep 25, 2015       D04-04-05 
 JH159F411416X7443  Odyssey     2004  37835  56825  Lucas, Carl             Fri, Sep 26, 2015       D04-04-01 
 JC132FU1331P82CC5  CR-V        2003  20115  31995  Pena, Elaine            Tue, Sep 30, 2015       D04-04-05 
 JB129S14032929667  Civic       2003  14573  23055  Miller, Julian          Thu, Sep 25, 2015       D04-04-04 
 JH153FU12515X7449  Odyssey     2005  33642  45825  Wilson, Chad            Tue, Sep 30, 2015       D04-04-08 
 JH153FU11524X7451  Odyssey     2005  33642  45825  Richards, Angela        Mon, Sep 29, 2015       D04-04-06 
 JD139F3123X971BC3  CR-Z        2003  15693  25705  Miller, Julian          Thu, Sep 25, 2015       D04-04-04 
 JH155FU1043871BC5  Odyssey     2004  31040  47825  Richards, Angela        Sun, Sep 28, 2015       D04-04-06 
 JB127S13A45P3A787  Civic       2004  11403  16655  Wilson, Chad            Thu, Sep 25, 2015       D04-04-08 
 JH153FU172246XAB9  Odyssey     2002  23025  45825  Lucas, Carl             Sun, Sep 28, 2015       D04-04-01 
 JH159F41A4173A791  Odyssey     2004  35765  56825  Campbell, Jeanne        Sat, Sep 27, 2015       D04-04-02 
 JB127S13A4X7X7463  Civic       2004  11403  16655  Russell, Jerry          Sun, Sep 28, 2015       D04-04-03 
 JE141F11844182C15  Crosstour   2004  24521  37640  Campbell, Jeanne        Fri, Sep 26, 2015       D04-04-02 
 JD138FU114X571BX7  CR-Z        2004  18674  27705  Russell, Jerry          Mon, Sep 29, 2015       D04-04-03 
 JC133FU134285C9B9  CR-V        2004  22188  33995  Pena, Elaine            Tue, Sep 30, 2015       D04-04-05 
 JD136F1102284B8B1  CR-Z        2002  12465  24705  Campbell, Jeanne        Mon, Sep 29, 2015       D04-04-02 
 JH155FU1234929693  Odyssey     2003  29930  47825  Lucas, Carl             Tue, Sep 30, 2015       D04-04-01 
 JA1X1S1203X13A7A5  Accord      2003  15214  24089  Richards, Angela        Wed, Sep 24, 2015       D04-04-06 
 JH152SU1464771B17  Odyssey     2006  24885  30375  Campbell, Jeanne        Tue, Sep 30, 2015       D04-04-02 
 JC133FU146176XAX9  CR-V        2006  28096  33995  Lucas, Carl             Fri, Sep 26, 2015       D04-04-01 
 JH155FU191486XA11  Odyssey     2001  17695  47825  Dixon, Patsy            Tue, Sep 30, 2015       D04-04-07 
 JH157F31941771B23  Odyssey     2004  30597  45825  Richards, Angela        Wed, Sep 24, 2015       D04-04-06 
 JH152SU1824482C35  Odyssey     2002  14535  30375  Wilson, Chad            Thu, Sep 25, 2015       D04-04-08 
 JH152SU1844218597  Odyssey     2004  19313  30375  Lucas, Carl             Tue, Sep 30, 2015       D04-04-01 
 JJ16AF11312P82C39  Pilot       2001  37773  41970  Campbell, Jeanne        Wed, Sep 24, 2015       D04-04-02 
 JH156S31214171B31  Odyssey     2001  12150  30375  Dixon, Patsy            Mon, Sep 29, 2015       D04-04-07 
 JH158S410428296B3  Odyssey     2004  27668  41375  Pena, Elaine            Mon, Sep 29, 2015       D04-04-05 
 JH153FU101135C915  Odyssey     2001  18330  45825  Miller, Julian          Wed, Sep 24, 2015       D04-04-04 
