Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Wed, Mar 12, 2015 thru Tue, Mar 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU13711295A2  Odyssey      2015  28665  30375  Simpson, Greg           Sun, Mar 16, 2015       D02-02-05 
 JC131F11A7114B7C4  CR-V         2015  30353  30995  Shelton, Marion         Tue, Mar 18, 2015       D02-02-04 
 JB127S13A711295A6  Civic        2015  16268  16655  Shelton, Judith         Sun, Mar 16, 2015       D02-02-03 
 JC133FU137113A6B8  CR-V         2015  31256  33995  Shelton, Judith         Sat, Mar 15, 2015       D02-02-03 
 JB121S127711184AX  Civic        2015  15646  16455  Watson, Peggy           Wed, Mar 12, 2015       D02-02-01 
 JH151F111711184A2  Odyssey      2015  42503  44825  Watson, Peggy           Sun, Mar 16, 2015       D02-02-01 
 JA112F134711184A4  Accord       2015  32692  32930  Moore, Carla            Tue, Mar 18, 2015       D02-02-02 
 JH153FU11711184A6  Odyssey      2015  42489  45825  Shelton, Judith         Wed, Mar 12, 2015       D02-02-03 
 JB121S1257114B7X8  Civic        2015  16173  16455  Moore, Carla            Mon, Mar 17, 2015       D02-02-02 
 JC131F1167116X93X  CR-V         2015  28747  30995  Snyder, Pauline         Mon, Mar 17, 2015       D02-02-06 
 JD138FU12711X73A2  CR-Z         2015  25802  27705  Simpson, Greg           Thu, Mar 13, 2015       D02-02-05 
 JA113SU327114B714  Accord       2015  23620  23480  Moore, Carla            Mon, Mar 17, 2015       D02-02-02 
 JA115SU38711X73A6  Accord       2015  23545  25480  Snyder, Pauline         Thu, Mar 13, 2015       D02-02-06 
 JE145F4157116X938  Crosstour    2015  45137  46640  Snyder, Pauline         Tue, Mar 18, 2015       D02-02-06 
 JB122SU247116XA7X  Civic        2015  16266  17255  Watson, Peggy           Fri, Mar 14, 2015       D02-02-01 
 JE142FU15711X7412  Crosstour    2015  38174  38640  Simpson, Greg           Mon, Mar 17, 2015       D02-02-05 
 JB125G164711X7414  Civic        2015  27852  28505  Simpson, Greg           Tue, Mar 18, 2015       D02-02-05 
 JB128SU337116XA76  Civic        2015  17836  17455  Snyder, Pauline         Sun, Mar 16, 2015       D02-02-06 
 JH153FU137116XA78  Odyssey      2015  41785  45825  Simpson, Greg           Wed, Mar 12, 2015       D02-02-05 
 JB129S1487115C97X  Civic        2015  23212  23055  Shelton, Marion         Thu, Mar 13, 2015       D02-02-04 
 JJ161FU18711X7422  Pilot        2015  40126  42970  Shelton, Judith         Mon, Mar 17, 2015       D02-02-03 
 JA115SU3571129644  Accord       2015  25673  25480  Snyder, Pauline         Mon, Mar 17, 2015       D02-02-06 
 JA119S43771118536  Accord       2015  29507  31480  Simpson, Greg           Sat, Mar 15, 2015       D02-02-05 
 JH151F1137113A758  Odyssey      2015  40895  44825  Moore, Carla            Thu, Mar 13, 2015       D02-02-02 
 JB127S1317113A76X  Civic        2015  16624  16655  Watson, Peggy           Fri, Mar 14, 2015       D02-02-01 
 JA111S13671182CB2  Accord       2015  21952  22480  Shelton, Marion         Tue, Mar 18, 2015       D02-02-04 
 JA1X5SU2171171BA4  Accord       2015  25956  27089  Watson, Peggy           Sun, Mar 16, 2015       D02-02-01 
 JC132FU1571129656  CR-V         2015  29476  31995  Shelton, Judith         Mon, Mar 17, 2015       D02-02-03 
 JB128SU327116XA98  Civic        2015  16536  17455  Moore, Carla            Sun, Mar 16, 2015       D02-02-02 
 JH152SU15711X744X  Odyssey      2015  29452  30375  Watson, Peggy           Sun, Mar 16, 2015       D02-02-01 
 JB127S13571171BB2  Civic        2015  16802  16655  Simpson, Greg           Wed, Mar 12, 2015       D02-02-05 
 JD139F3157116XAA4  CR-Z         2015  24012  25705  Shelton, Marion         Sun, Mar 16, 2015       D02-02-04 
 JA1X1S1247114B886  Accord       2015  23953  24089  Moore, Carla            Sun, Mar 16, 2015       D02-02-02 
 JH152SU1A7115C998  Odyssey      2015  28350  30375  Shelton, Judith         Wed, Mar 12, 2015       D02-02-03 
 JA113SU3171182CXX  Accord       2015  22882  23480  Simpson, Greg           Tue, Mar 18, 2015       D02-02-05 
 JE141F11171129672  Crosstour    2015  35469  37640  Shelton, Judith         Sat, Mar 15, 2015       D02-02-03 
 JH152SU197114B894  Odyssey      2015  28665  30375  Watson, Peggy           Tue, Mar 18, 2015       D02-02-01 
 
Used Car Sales
 
