Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Wed, Mar 12, 2015 thru Tue, Mar 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU35711X8C42  Civic        2015  18022  17455  Washington, Jerry       Sun, Mar 16, 2015       D36-32-01 
 JH155FU1171119X54  Odyssey      2015  44055  47825  Fleming, Larry          Wed, Mar 12, 2015       D36-32-05 
 JA1X1S123711837C6  Accord       2015  23449  24089  Fleming, Larry          Sun, Mar 16, 2015       D36-32-05 
 JH156S310711X8C48  Odyssey      2015  30240  30375  Carr, Linda             Sun, Mar 16, 2015       D36-32-04 
 JB121S129711615BX  Civic        2015  15997  16455  Carr, Linda             Fri, Mar 14, 2015       D36-32-04 
 JC131F112711615B2  CR-V         2015  29068  30995  Armstrong, Amber        Thu, Mar 13, 2015       D36-32-06 
 JD137FU18711X8C54  CR-Z         2015  24415  25705  Fleming, Larry          Sat, Mar 15, 2015       D36-32-05 
 JB121S1207113B286  Civic        2015  15909  16455  Gonzales, Brian         Sun, Mar 16, 2015       D36-32-03 
 JA111S1347115X4A8  Accord       2015  21598  22480  Armstrong, Amber        Mon, Mar 17, 2015       D36-32-06 
 JA111S134711726XX  Accord       2015  22306  22480  Carr, Linda             Sun, Mar 16, 2015       D36-32-04 
 JB127S13571183712  Civic        2015  16446  16655  Armstrong, Amber        Fri, Mar 14, 2015       D36-32-06 
 JA115SU32711X8C64  Accord       2015  25141  25480  Washington, Jerry       Sun, Mar 16, 2015       D36-32-01 
 JH152SU16711726X6  Odyssey      2015  29925  30375  Fleming, Larry          Wed, Mar 12, 2015       D36-32-05 
 JB122SU2A71119X78  Civic        2015  17185  17255  Carr, Linda             Mon, Mar 17, 2015       D36-32-04 
 JH153FU187112A19X  Odyssey      2015  42489  45825  Webb, Hector            Fri, Mar 14, 2015       D36-32-02 
 JK166FU1671119X82  Ridgeline    2015  43987  47750  Washington, Jerry       Wed, Mar 12, 2015       D36-32-01 
 JJ163F31071119X84  Pilot        2015  38803  42970  Fleming, Larry          Thu, Mar 13, 2015       D36-32-05 
 JA1X8F327711615X6  Accord       2015  31287  34030  Fleming, Larry          Sat, Mar 15, 2015       D36-32-05 
 JB127S13471119X88  Civic        2015  17246  16655  Fleming, Larry          Fri, Mar 14, 2015       D36-32-05 
 JJ16AF1167117262X  Pilot        2015  41371  41970  Fleming, Larry          Tue, Mar 18, 2015       D36-32-05 
 JA1X9S4247114C3C2  Accord       2015  30792  33089  Armstrong, Amber        Mon, Mar 17, 2015       D36-32-06 
 JB127S13A71119X94  Civic        2015  16713  16655  Fleming, Larry          Wed, Mar 12, 2015       D36-32-05 
 JC131F11371172626  CR-V         2015  29871  30995  Washington, Jerry       Sat, Mar 15, 2015       D36-32-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F1134422A697  Crosstour   2004  25211  37640  Fleming, Larry          Mon, Mar 17, 2015       D36-32-05 
 JH153FU1A4X572B19  Odyssey     2004  30597  45825  Gonzales, Brian         Sat, Mar 15, 2015       D36-32-03 
 JD138FU154354C8C1  CR-Z        2004  18674  27705  Washington, Jerry       Sun, Mar 16, 2015       D36-32-01 
 JC131F11153261A13  CR-V        2005  23410  30995  Gonzales, Brian         Mon, Mar 17, 2015       D36-32-03 
 JH15AS1163X63B7B5  Odyssey     2003  18491  29375  Washington, Jerry       Mon, Mar 17, 2015       D36-32-01 
 JJ162FU1811183C37  Pilot       2001  17988  44970  Washington, Jerry       Fri, Mar 14, 2015       D36-32-01 
 JB129S14145P2A6A9  Civic       2004  15614  23055  Armstrong, Amber        Wed, Mar 12, 2015       D36-32-06 
 JB121S1217X861A21  Civic        2015  16113  16455  Carr, Linda             Mon, Mar 17, 2015       D36-32-04 
 JF147SU1A44272B33  Fit         2004  11515  16825  Fleming, Larry          Sun, Mar 16, 2015       D36-32-05 
 JD138FU1513461A25  CR-Z        2001  11913  27705  Armstrong, Amber        Sun, Mar 16, 2015       D36-32-06 
 JD136F11443183C47  CR-Z        2004  16243  24705  Fleming, Larry          Thu, Mar 13, 2015       D36-32-05 
