Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Wed, Mar 12, 2015 thru Tue, Mar 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU29711X89A8  Civic        2015  17093  17255  Freeman, Arthur         Sun, Mar 16, 2015       D32-28-05 
 JC131F1107118359X  CR-V         2015  29711  30995  Bryant, Raul            Mon, Mar 17, 2015       D32-28-04 
 JC132FU1A71119B22  CR-V         2015  30304  31995  Bryant, Raul            Fri, Mar 14, 2015       D32-28-04 
 JA112F13471119B24  Accord       2015  31500  32930  Bryant, Raul            Tue, Mar 18, 2015       D32-28-04 
 JH157F31571183596  Odyssey      2015  41550  45825  Anderson, Brad          Wed, Mar 12, 2015       D32-28-03 
 JB121S12971119B28  Civic        2015  15822  16455  Freeman, Arthur         Sat, Mar 15, 2015       D32-28-05 
 JC133FU197115X27X  CR-V         2015  32310  33995  Bryant, Raul            Sun, Mar 16, 2015       D32-28-04 
 JK167FU1A711X8A22  Ridgeline    2015  47822  49750  Spencer, Sean           Sat, Mar 15, 2015       D32-28-02 
 JE141F11271161384  Crosstour    2015  36826  37640  Freeman, Arthur         Wed, Mar 12, 2015       D32-28-05 
 JB127S1317113BX56  Civic        2015  16268  16655  Bryant, Raul            Thu, Mar 13, 2015       D32-28-04 
 JA111S1357112AC48  Accord       2015  22188  22480  Hicks, Andre            Thu, Mar 13, 2015       D32-28-01 
 JB129S1487116139X  Civic        2015  22850  23055  Bryant, Raul            Thu, Mar 13, 2015       D32-28-04 
 JA1X5SU257112AC52  Accord       2015  26097  27089  Bryant, Raul            Thu, Mar 13, 2015       D32-28-04 
 JC131F11871161394  CR-V         2015  30835  30995  Hicks, Andre            Thu, Mar 13, 2015       D32-28-01 
 JB129S148711724A6  Civic        2015  23333  23055  Hicks, Andre            Thu, Mar 13, 2015       D32-28-01 
 JB127S13371161398  Civic        2015  16624  16655  Spencer, Sean           Sat, Mar 15, 2015       D32-28-02 
 JH153FU1171119B5X  Odyssey      2015  43194  45825  Spencer, Sean           Wed, Mar 12, 2015       D32-28-02 
 JB127S139711X8A42  Civic        2015  16002  16655  Spencer, Sean           Sat, Mar 15, 2015       D32-28-02 
 JG148F114711835C4  Insight      2015  22580  24390  Bryant, Raul            Sun, Mar 16, 2015       D32-28-04 
 JA113SU387115X296  Accord       2015  22759  23480  Hicks, Andre            Fri, Mar 14, 2015       D32-28-01 
 JA114FU39711835C8  Accord       2015  31374  33930  Freeman, Arthur         Tue, Mar 18, 2015       D32-28-05 
 JE143FU1071119B6X  Crosstour    2015  39050  40640  Freeman, Arthur         Mon, Mar 17, 2015       D32-28-05 
 JA113SU3A711724C2  Accord       2015  23743  23480  Bryant, Raul            Thu, Mar 13, 2015       D32-28-04 
 JJ163F3127112AC74  Pilot        2015  42331  42970  Hicks, Andre            Thu, Mar 13, 2015       D32-28-01 
 JB127S130711613B6  Civic        2015  16002  16655  Freeman, Arthur         Tue, Mar 18, 2015       D32-28-05 
 JB127S1337113BX88  Civic        2015  16268  16655  Anderson, Brad          Sat, Mar 15, 2015       D32-28-03 
 JA111S1317113BX9X  Accord       2015  21244  22480  Freeman, Arthur         Mon, Mar 17, 2015       D32-28-05 
 JA1X8F3237112AC82  Accord       2015  31639  34030  Freeman, Arthur         Tue, Mar 18, 2015       D32-28-05 
 JB122SU237114C1A4  Civic        2015  17736  17255  Bryant, Raul            Wed, Mar 12, 2015       D32-28-04 
 JB123H151711X8A66  Civic        2015  27432  27600  Spencer, Sean           Thu, Mar 13, 2015       D32-28-02 
 JB121S12271119B78  Civic        2015  16261  16455  Freeman, Arthur         Fri, Mar 14, 2015       D32-28-05 
 JJ163F3137112AC9X  Pilot        2015  40787  42970  Spencer, Sean           Mon, Mar 17, 2015       D32-28-02 
 JH158S41871119B82  Odyssey      2015  38037  41375  Hicks, Andre            Wed, Mar 12, 2015       D32-28-01 
 JB121S12771172414  Civic        2015  16613  16455  Bryant, Raul            Sat, Mar 15, 2015       D32-28-04 
 JA1X1S12871119B86  Accord       2015  23575  24089  Freeman, Arthur         Wed, Mar 12, 2015       D32-28-05 
 JC131F11771172418  CR-V         2015  29068  30995  Spencer, Sean           Thu, Mar 13, 2015       D32-28-02 
 JB121S1297116131X  Civic        2015  15646  16455  Hicks, Andre            Sat, Mar 15, 2015       D32-28-01 
 JB121S12671172422  Civic        2015  16876  16455  Bryant, Raul            Sun, Mar 16, 2015       D32-28-04 
 JA116FU3971183534  Accord       2015  34646  35930  Freeman, Arthur         Sun, Mar 16, 2015       D32-28-05 
 JH153FU1A71172426  Odyssey      2015  45541  45825  Anderson, Brad          Fri, Mar 14, 2015       D32-28-03 
 JB127S130711X8A88  Civic        2015  17157  16655  Anderson, Brad          Sun, Mar 16, 2015       D32-28-03 
 JB127S1357118354X  Civic        2015  16268  16655  Spencer, Sean           Mon, Mar 17, 2015       D32-28-02 
 
Used Car Sales
 
