Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Wed, Mar 12, 2015 thru Tue, Mar 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S135711X876X  Civic        2015  16979  16655  Sullivan, Jorge         Thu, Mar 13, 2015       D28-20-02 
 JA113SU3071161XC2  Accord       2015  21775  23480  Sullivan, Jorge         Mon, Mar 17, 2015       D28-20-02 
 JB127S13A711X8764  Civic        2015  17246  16655  White, Ana              Mon, Mar 17, 2015       D28-20-03 
 JB127S13471183216  Civic        2015  16357  16655  Young, Bryan            Tue, Mar 18, 2015       D28-20-04 
 JA115SU3971161XC8  Accord       2015  24077  25480  Young, Bryan            Fri, Mar 14, 2015       D28-20-04 
 JE141F1117117211X  Crosstour    2015  34694  37640  White, Ana              Wed, Mar 12, 2015       D28-20-03 
 JC131F11A7115XCC2  CR-V         2015  28747  30995  Gregory, Brad           Tue, Mar 18, 2015       D28-20-05 
 JE141F11671172114  Crosstour    2015  36051  37640  White, Ana              Thu, Mar 13, 2015       D28-20-03 
 JB127S1397113BAA6  Civic        2015  16446  16655  Sullivan, Jorge         Tue, Mar 18, 2015       D28-20-02 
 JA112F1357112A998  Accord       2015  31841  32930  Stephens, Christy       Wed, Mar 12, 2015       D28-20-06 
 JA1X3SU267115XCXX  Accord       2015  24641  25089  Sullivan, Jorge         Wed, Mar 12, 2015       D28-20-02 
 JB122SU2071183232  Civic        2015  17277  17255  Young, Bryan            Tue, Mar 18, 2015       D28-20-04 
 JH155FU1171161X14  Odyssey      2015  46747  47825  Young, Bryan            Wed, Mar 12, 2015       D28-20-04 
 JG148F1137115XCX6  Insight      2015  22580  24390  Simpson, Charlene       Wed, Mar 12, 2015       D28-20-01 
 JB127S13671161X18  Civic        2015  16624  16655  Simpson, Charlene       Thu, Mar 13, 2015       D28-20-01 
 JD136F1197112A9BX  CR-Z         2015  23763  24705  Stephens, Christy       Wed, Mar 12, 2015       D28-20-06 
 JA113SU327115XC12  Accord       2015  23128  23480  Sullivan, Jorge         Tue, Mar 18, 2015       D28-20-02 
 JB121S120711198A4  Civic        2015  16876  16455  Stephens, Christy       Thu, Mar 13, 2015       D28-20-06 
 JG148F11A71183246  Insight      2015  24366  24390  Stephens, Christy       Thu, Mar 13, 2015       D28-20-06 
 JB129S145711198A8  Civic        2015  21882  23055  Young, Bryan            Tue, Mar 18, 2015       D28-20-04 
 JB127S1357112A9CX  Civic        2015  16713  16655  Simpson, Charlene       Sat, Mar 15, 2015       D28-20-01 
 JA113SU357115XC22  Accord       2015  22636  23480  Sullivan, Jorge         Fri, Mar 14, 2015       D28-20-02 
 JB127S13A7112A9C4  Civic        2015  17246  16655  Sullivan, Jorge         Sat, Mar 15, 2015       D28-20-02 
 JA111S1307112A9C6  Accord       2015  22660  22480  Simpson, Charlene       Wed, Mar 12, 2015       D28-20-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ16AF11943P29X73  Pilot       2004  27292  41970  Young, Bryan            Tue, Mar 18, 2015       D28-20-04 
 JJ162FU18232X7B55  Pilot       2002  40675  44970  Simpson, Charlene       Tue, Mar 18, 2015       D28-20-01 
 JH15AS11314918C67  Odyssey     2001  11750  29375  Stephens, Christy       Thu, Mar 13, 2015       D28-20-06 
 JH153FU184173A189  Odyssey     2004  29760  45825  Sullivan, Jorge         Thu, Mar 13, 2015       D28-20-02 
 JB121S1224496X4C1  Civic       2004  11271  16455  Simpson, Charlene       Sat, Mar 15, 2015       D28-20-01 
 JH15AS11051829X83  Odyssey     2005  21798  29375  White, Ana              Mon, Mar 17, 2015       D28-20-03 
 JG148F1104395C3B5  Insight     2004  16041  24390  Young, Bryan            Mon, Mar 17, 2015       D28-20-04 
 JA119S4307X46X4C7  Accord       2015  29711  31480  Stephens, Christy       Tue, Mar 18, 2015       D28-20-06 
 JB123H15A1386X4C9  Civic       2001  11868  27600  Sullivan, Jorge         Sun, Mar 16, 2015       D28-20-02 
 JJ161FU164X36X4X1  Pilot       2004  27932  42970  Young, Bryan            Tue, Mar 18, 2015       D28-20-04 
 JB127S13452771513  Civic       2005  12885  16655  White, Ana              Sun, Mar 16, 2015       D28-20-03 
 JB123H15054518C85  Civic       2005  20919  27600  Simpson, Charlene       Wed, Mar 12, 2015       D28-20-01 
 JB129S1456X7X7B77  Civic       2006  19344  23055  Young, Bryan            Tue, Mar 18, 2015       D28-20-04 
 JH153FU194X771519  Odyssey     2004  28923  45825  Sullivan, Jorge         Sat, Mar 15, 2015       D28-20-02 
 JA111S13763718C91  Accord      2006  19120  22480  Sullivan, Jorge         Wed, Mar 12, 2015       D28-20-02 
 JB125G16942871523  Civic       2004  19200  28505  White, Ana              Fri, Mar 14, 2015       D28-20-03 
 JD139F31051782635  CR-Z        2005  19155  25705  Sullivan, Jorge         Mon, Mar 17, 2015       D28-20-02 
