Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Wed, Mar 12, 2015 thru Tue, Mar 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU3871151894  Civic        2015  16907  17455  Alvarez, Bill           Tue, Mar 18, 2015       D38-34-02 
 JB127S138711X9346  Civic        2015  16002  16655  Lee, Jason              Wed, Mar 12, 2015       D38-34-03 
 JA1X6FU21711X9348  Accord       2015  35297  36030  Alvarez, Bill           Sat, Mar 15, 2015       D38-34-02 
 JD137FU18711X935X  CR-Z         2015  24012  25705  Rice, Ruth              Tue, Mar 18, 2015       D38-34-06 
 JE141F11A7111A462  Crosstour    2015  34113  37640  Lee, Jason              Fri, Mar 14, 2015       D38-34-03 
 JA111S1317111A464  Accord       2015  21008  22480  Alvarez, Bill           Sun, Mar 16, 2015       D38-34-02 
 JD137FU1071184BX6  CR-Z         2015  24683  25705  Alvarez, Darrell        Tue, Mar 18, 2015       D38-34-04 
 JB127S134711X9358  Civic        2015  17246  16655  Rice, Ruth              Sat, Mar 15, 2015       D38-34-06 
 JB121S124711X936X  Civic        2015  16261  16455  Lee, Jason              Mon, Mar 17, 2015       D38-34-03 
 JH158S4197113C692  Odyssey      2015  40375  41375  Lee, Jason              Mon, Mar 17, 2015       D38-34-03 
 JH154SU187113C694  Odyssey      2015  30317  32375  Henry, Courtney         Sun, Mar 16, 2015       D38-34-05 
 JB121S12A7111A476  Civic        2015  15734  16455  Murphy, Roger           Mon, Mar 17, 2015       D38-34-01 
 JB129S14A711629C8  Civic        2015  22366  23055  Henry, Courtney         Thu, Mar 13, 2015       D38-34-05 
 JB121S1207112B59X  Civic        2015  15909  16455  Alvarez, Bill           Mon, Mar 17, 2015       D38-34-02 
 JA1X5SU2A71184B22  Accord       2015  26239  27089  Alvarez, Darrell        Thu, Mar 13, 2015       D38-34-04 
 JH154SU1671184B24  Odyssey      2015  32495  32375  Rice, Ruth              Thu, Mar 13, 2015       D38-34-06 
 JE144F3157113C6A6  Crosstour    2015  35390  38640  Alvarez, Darrell        Sat, Mar 15, 2015       D38-34-04 
 JB129S1417113C6A8  Civic        2015  22003  23055  Alvarez, Darrell        Wed, Mar 12, 2015       D38-34-04 
 JD137FU117113C6BX  CR-Z         2015  25756  25705  Rice, Ruth              Fri, Mar 14, 2015       D38-34-06 
 JB129S146711518X2  Civic        2015  22729  23055  Henry, Courtney         Mon, Mar 17, 2015       D38-34-05 
 JC132FU117113C6B4  CR-V         2015  29808  31995  Lee, Jason              Tue, Mar 18, 2015       D38-34-03 
 JA119S43671162916  Accord       2015  30811  31480  Rice, Ruth              Fri, Mar 14, 2015       D38-34-06 
 JE141F1177114X7C8  Crosstour    2015  35276  37640  Alvarez, Darrell        Sat, Mar 15, 2015       D38-34-04 
 JB127S1327115181X  Civic        2015  16357  16655  Lee, Jason              Sat, Mar 15, 2015       D38-34-03 
 JB129S1437111A4A2  Civic        2015  21641  23055  Alvarez, Darrell        Thu, Mar 13, 2015       D38-34-04 
 JA112F13971151814  Accord       2015  30819  32930  Lee, Jason              Sun, Mar 16, 2015       D38-34-03 
 JB127S131711X9396  Civic        2015  15913  16655  Alvarez, Bill           Mon, Mar 17, 2015       D38-34-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH159F4194X372CA7  Odyssey     2004  37835  56825  Alvarez, Bill           Mon, Mar 17, 2015       D38-34-02 
 JH151F11864P3B869  Odyssey     2006  37219  44825  Rice, Ruth              Tue, Mar 18, 2015       D38-34-06 
 JB123H1564X5X8541  Civic       2004  18604  27600  Henry, Courtney         Wed, Mar 12, 2015       D38-34-05 
 JC131F11851183XC3  CR-V        2005  22964  30995  Alvarez, Bill           Thu, Mar 13, 2015       D38-34-02 
 JB121S1224383B875  Civic       2004  11271  16455  Lee, Jason              Sat, Mar 15, 2015       D38-34-03 
 JJ16AF1157X272CB7  Pilot        2015  39204  41970  Rice, Ruth              Wed, Mar 12, 2015       D38-34-06 
 JB127S1315413B879  Civic       2005  12639  16655  Lee, Jason              Tue, Mar 18, 2015       D38-34-03 
 JB129S143526X8551  Civic       2005  17582  23055  Lee, Jason              Wed, Mar 12, 2015       D38-34-03 
 JH152SU154332A773  Odyssey     2004  19872  30375  Alvarez, Darrell        Tue, Mar 18, 2015       D38-34-04 
 JH153FU154X52A775  Odyssey     2004  29760  45825  Henry, Courtney         Fri, Mar 14, 2015       D38-34-05 
 JH155FU186X92A777  Odyssey     2006  39649  47825  Henry, Courtney         Tue, Mar 18, 2015       D38-34-05 
 JC132FU1A6X8X8559  CR-V        2006  26827  31995  Alvarez, Darrell        Mon, Mar 17, 2015       D38-34-04 
 JB127S1346245XAB1  Civic       2006  14401  16655  Alvarez, Bill           Wed, Mar 12, 2015       D38-34-02 
