Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Wed, Mar 12, 2015 thru Tue, Mar 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1467113AB48  Civic        2015  21641  23055  Hicks, Yvonne           Sun, Mar 16, 2015       D09-09-04 
 JA112F1367115CX7X  Accord       2015  31330  32930  Spencer, Javier         Mon, Mar 17, 2015       D09-09-05 
 JH156S3137116X182  Odyssey      2015  30555  30375  Hicks, Yvonne           Sat, Mar 15, 2015       D09-09-04 
 JA112F13A711X7824  Accord       2015  33033  32930  Hicks, Yvonne           Mon, Mar 17, 2015       D09-09-04 
 JJ164F41971118936  Pilot        2015  50687  53970  Hicks, Yvonne           Mon, Mar 17, 2015       D09-09-04 
 JH151F1197115CX78  Odyssey      2015  43882  44825  Hicks, Yvonne           Sat, Mar 15, 2015       D09-09-04 
 JH15AS11A71129A5X  Odyssey      2015  27755  29375  Harris, Dwight          Wed, Mar 12, 2015       D09-09-06 
 JC133FU177116X192  CR-V         2015  31608  33995  Hernandez, Randy        Thu, Mar 13, 2015       D09-09-01 
 JE141F1177113AB64  Crosstour    2015  37214  37640  Hernandez, Randy        Sat, Mar 15, 2015       D09-09-01 
 JB129S14271129A56  Civic        2015  22850  23055  Harris, Dwight          Sat, Mar 15, 2015       D09-09-06 
 JA12AF4377115CX88  Accord       2015  38318  41930  Hicks, Yvonne           Sun, Mar 16, 2015       D09-09-04 
 JG148F1137113AB7X  Insight      2015  23346  24390  Hicks, Yvonne           Wed, Mar 12, 2015       D09-09-04 
 JH156S319711712B2  Odyssey      2015  29452  30375  Armstrong, Daryl        Sat, Mar 15, 2015       D09-09-03 
 JB121S12A7113AB74  Civic        2015  15470  16455  Hernandez, Randy        Sat, Mar 15, 2015       D09-09-01 
 JH159F4187114BC86  Odyssey      2015  50996  56825  Spencer, Javier         Wed, Mar 12, 2015       D09-09-05 
 JB127S136711712B8  Civic        2015  15646  16655  Spencer, Javier         Tue, Mar 18, 2015       D09-09-05 
 JB125G165711823XX  Civic        2015  26667  28505  Hart, Kim               Fri, Mar 14, 2015       D09-09-02 
 JB123H158711712C2  Civic        2015  26570  27600  Hart, Kim               Sat, Mar 15, 2015       D09-09-02 
 JC131F118711823X4  CR-V         2015  29871  30995  Hart, Kim               Fri, Mar 14, 2015       D09-09-02 
 JA1X3SU2671118966  Accord       2015  24641  25089  Hernandez, Randy        Tue, Mar 18, 2015       D09-09-01 
 JA111S130711X7858  Accord       2015  22542  22480  Spencer, Javier         Sat, Mar 15, 2015       D09-09-05 
 JB123H158711712XX  Civic        2015  26714  27600  Hart, Kim               Fri, Mar 14, 2015       D09-09-02 
 JB127S1347114BCA2  Civic        2015  16802  16655  Hernandez, Randy        Tue, Mar 18, 2015       D09-09-01 
 JA113SU387114BCA4  Accord       2015  22144  23480  Hicks, Yvonne           Thu, Mar 13, 2015       D09-09-04 
 JB123H15071118976  Civic        2015  25996  27600  Spencer, Javier         Tue, Mar 18, 2015       D09-09-05 
 JB127S136711X7868  Civic        2015  15824  16655  Hart, Kim               Tue, Mar 18, 2015       D09-09-02 
 JA117S3367115CXCX  Accord       2015  22636  23480  Spencer, Javier         Thu, Mar 13, 2015       D09-09-05 
 JB127S1347115CXC2  Civic        2015  16713  16655  Hicks, Yvonne           Mon, Mar 17, 2015       D09-09-04 
 JA111S13A71182324  Accord       2015  21598  22480  Harris, Dwight          Sun, Mar 16, 2015       D09-09-06 
 JH151F1107113ABA6  Odyssey      2015  43652  44825  Hicks, Yvonne           Thu, Mar 13, 2015       D09-09-04 
 JF146S11671171218  Fit          2015  16035  16025  Harris, Dwight          Thu, Mar 13, 2015       D09-09-06 
 JA115SU377116X11X  Accord       2015  23944  25480  Spencer, Javier         Mon, Mar 17, 2015       D09-09-05 
 JH152SU1671171222  Odyssey      2015  27877  30375  Armstrong, Daryl        Sat, Mar 15, 2015       D09-09-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
