Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Wed, Mar 12, 2015 thru Tue, Mar 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1A7116X334  Odyssey      2015  44789  47825  Rose, Terrance          Fri, Mar 14, 2015       D14-13-06 
 JB127S13171182556  Civic        2015  17246  16655  Carr, Geraldine         Sat, Mar 15, 2015       D14-13-08 
 JC134F313711X7AA8  CR-V         2015  30470  31995  Fowler, Charlotte       Tue, Mar 18, 2015       D14-13-07 
 JE144F3107116X47X  Crosstour    2015  37577  38640  Reid, Danielle          Thu, Mar 13, 2015       D14-13-03 
 JD136F116711X7B12  CR-Z         2015  24925  24705  Rose, Terrance          Sat, Mar 15, 2015       D14-13-06 
 JH152SU1A7113A144  Odyssey      2015  28350  30375  Peters, Stacey          Tue, Mar 18, 2015       D14-13-09 
 JB127S1327113A146  Civic        2015  16446  16655  Edwards, Heather        Thu, Mar 13, 2015       D14-13-04 
 JG148F11071171588  Insight      2015  22835  24390  Reid, Danielle          Mon, Mar 17, 2015       D14-13-03 
 JD136F112711826AX  CR-Z         2015  24538  24705  Peters, Stacey          Sat, Mar 15, 2015       D14-13-09 
 JH154SU197116X482  Odyssey      2015  31154  32375  Peters, Stacey          Sun, Mar 16, 2015       D14-13-09 
 JA1X1S1237114B264  Accord       2015  23070  24089  Peters, Stacey          Fri, Mar 14, 2015       D14-13-09 
 JB127S13271171596  Civic        2015  16624  16655  Rose, Terrance          Mon, Mar 17, 2015       D14-13-06 
 JB127S1317116X488  Civic        2015  16268  16655  Dixon, Alfredo          Thu, Mar 13, 2015       D14-13-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F119241187B1  Insight     2002  12922  24390  Dixon, Alfredo          Tue, Mar 18, 2015       D14-13-02 
 JH155FU103156XC33  Odyssey     2003  28965  47825  Reynolds, Alan          Fri, Mar 14, 2015       D14-13-01 
 JE141F11541P4BA15  Crosstour   2004  25211  37640  Rose, Terrance          Sun, Mar 16, 2015       D14-13-06 
 JC131F11514682157  CR-V        2001  13327  30995  Peters, Stacey          Thu, Mar 13, 2015       D14-13-09 
 JH15AS1183384BA19  Odyssey     2003  17895  29375  Carr, Geraldine         Mon, Mar 17, 2015       D14-13-08 
 JC131F1175316XX71  CR-V        2005  23410  30995  Edwards, Heather        Thu, Mar 13, 2015       D14-13-04 
 JH151F1165X25CC63  Odyssey     2005  32922  44825  Carr, Geraldine         Fri, Mar 14, 2015       D14-13-08 
 JE143FU1261571185  Crosstour   2006  33829  40640  Dixon, Alfredo          Sun, Mar 16, 2015       D14-13-02 
 JC134F31022882297  CR-V        2002  16110  31995  Edwards, Heather        Mon, Mar 17, 2015       D14-13-04 
 JH15AS1186114BB59  Odyssey     2006  24400  29375  Reynolds, Alan          Sun, Mar 16, 2015       D14-13-01 
