Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Wed, Mar 12, 2015 thru Tue, Mar 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU1471171C14  CR-V         2015  32310  33995  Foster, Leona           Sun, Mar 16, 2015       D05-05-07 
 JH153FU1871118686  Odyssey      2015  44133  45825  Ford, Roger             Sun, Mar 16, 2015       D05-05-08 
 JH155FU1771182X28  Odyssey      2015  43810  47825  Neal, Douglas           Wed, Mar 12, 2015       D05-05-06 
 JH157F3127113A8BX  Odyssey      2015  44837  45825  Foster, Leona           Tue, Mar 18, 2015       D05-05-07 
 JB128SU39711297A2  Civic        2015  16350  17455  Lynch, Christian        Tue, Mar 18, 2015       D05-05-02 
 JH155FU117113A8B4  Odyssey      2015  44055  47825  Foster, Leona           Sat, Mar 15, 2015       D05-05-07 
 JD136F11A71182X36  CR-Z         2015  23117  24705  Ford, Roger             Sat, Mar 15, 2015       D05-05-08 
 JH155FU1271171C28  Odyssey      2015  45523  47825  Lynch, Christian        Fri, Mar 14, 2015       D05-05-02 
 JE142FU13711186AX  Crosstour    2015  38572  38640  Foster, Leona           Sun, Mar 16, 2015       D05-05-07 
 JE141F11871182X42  Crosstour    2015  36051  37640  Moreno, Tyrone          Fri, Mar 14, 2015       D05-05-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU196184B8X9  CR-V        2006  26827  31995  Snyder, Norma           Thu, Mar 13, 2015       D05-05-04 
 JB127S1364333A7X1  Civic       2004  11403  16655  Marshall, Donna         Tue, Mar 18, 2015       D05-05-05 
 JB127S130511185B3  Civic       2005  12885  16655  Snyder, Norma           Sat, Mar 15, 2015       D05-05-04 
 JB127S133419296C5  Civic       2004  11403  16655  Brooks, Herman          Thu, Mar 13, 2015       D05-05-01 
 JJ163F31A32582C57  Pilot       2003  26920  42970  Snyder, Norma           Wed, Mar 12, 2015       D05-05-04 
 JB121S1234X9296C9  Civic       2004  11271  16455  Marshall, Donna         Wed, Mar 12, 2015       D05-05-05 
 JB121S127446X7511  Civic       2004  11271  16455  Snyder, Norma           Mon, Mar 17, 2015       D05-05-04 
