Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Wed, Mar 12, 2015 thru Tue, Mar 18, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S31971183XX4  Odyssey      2015  28192  30375  Fleming, Esther         Tue, Mar 18, 2015       D24-21-01 
 JH156S3137114C996  Odyssey      2015  28035  30375  Green, Adrian           Mon, Mar 17, 2015       D24-21-02 
 JG148F114711X8558  Insight      2015  22963  24390  Wallace, Clifton        Sun, Mar 16, 2015       D24-21-05 
 JA1X7S3287115XABX  Accord       2015  23199  25089  Jensen, Jeanne          Fri, Mar 14, 2015       D24-21-04 
 JB127S1307114C9A2  Civic        2015  16357  16655  Garcia, Luis            Tue, Mar 18, 2015       D24-21-06 
 JH157F3147112A784  Odyssey      2015  42020  45825  Garcia, Luis            Sat, Mar 15, 2015       D24-21-06 
 JD138FU1171183X16  CR-Z         2015  26667  27705  Garcia, Luis            Fri, Mar 14, 2015       D24-21-06 
 JB129S14A71161BC8  Civic        2015  22487  23055  Fleming, Esther         Sat, Mar 15, 2015       D24-21-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F1115273ACX7  Odyssey     2005  32922  44825  Garcia, Luis            Thu, Mar 13, 2015       D24-21-06 
 JH153FU1A4393ACX9  Odyssey     2004  28923  45825  Fleming, Esther         Thu, Mar 13, 2015       D24-21-01 
 JK165F11A1X45C261  Ridgeline   2001  18700  46750  Jensen, Jeanne          Sat, Mar 15, 2015       D24-21-04 
