Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Thu, Feb 12, 2010 thru Wed, Feb 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1182X75C18X  CR-V         2010  28980  30995  Horton, Jon             Wed, Feb 18, 2010       D16-15-09 
 JB121S1262X75C182  Civic        2010  15632  16455  Daniels, Rhonda         Thu, Feb 12, 2010       D16-15-06 
 JC132FU182X729B54  CR-V         2010  29435  31995  Hunter, Yolanda         Sun, Feb 15, 2010       D16-15-02 
 JB127S1332X74BX76  Civic        2010  15072  16655  Crawford, Glen          Fri, Feb 13, 2010       D16-15-04 
 JC132FU192X76X298  CR-V         2010  28635  31995  Murray, Gladys          Wed, Feb 18, 2010       D16-15-07 
 JB127S1382X74BX8X  Civic        2010  15239  16655  Hunter, Yolanda         Sat, Feb 14, 2010       D16-15-02 
 JA111S1362X74BX82  Accord       2010  19782  22480  Gonzales, Harold        Wed, Feb 18, 2010       D16-15-03 
 JH151F1162X7713B4  Odyssey      2010  39894  44825  Horton, Jon             Sun, Feb 15, 2010       D16-15-09 
 JA115SU3A2X76X2A6  Accord       2010  22804  25480  Daniels, Rhonda         Tue, Feb 17, 2010       D16-15-06 
 JA1X1S1262X7713B8  Accord       2010  22523  24089  Murray, Gladys          Fri, Feb 13, 2010       D16-15-07 
 JD136F1182X718A6X  CR-Z         2010  22481  24705  Gonzales, Harold        Fri, Feb 13, 2010       D16-15-03 
 JD136F1152X729B72  CR-Z         2010  21740  24705  Daniels, Rhonda         Sun, Feb 15, 2010       D16-15-06 
 JA1X1S1232X73AC84  Accord       2010  22282  24089  Murray, Gladys          Sun, Feb 15, 2010       D16-15-07 
 JH153FU102X76X2B6  Odyssey      2010  41700  45825  Hunter, Yolanda         Sun, Feb 15, 2010       D16-15-02 
 JA115SU372X729B78  Accord       2010  22549  25480  Hunter, Yolanda         Mon, Feb 16, 2010       D16-15-02 
 JJ162FU142X7713XX  Pilot        2010  40248  44970  Murray, Gladys          Tue, Feb 17, 2010       D16-15-07 
 JH159F4172X7X7962  Odyssey      2010  55120  56825  Rose, Ida               Tue, Feb 17, 2010       D16-15-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA112F135WX482143  Accord      2006  19998  32930  Rose, Ida               Mon, Feb 16, 2010       D16-15-08 
 JE141F118XX46XC25  Crosstour   2007  24471  37640  Rose, Ida               Fri, Feb 13, 2010       D16-15-08 
 JA111S139WX26XC27  Accord      2006  13519  22480  Crawford, Glen          Fri, Feb 13, 2010       D16-15-04 
 JB121S1231X971X39  Civic       2009  13328  16455  Crawford, Glen          Sun, Feb 15, 2010       D16-15-04 
 JH152SU15W2771X41  Odyssey     2006  17820  30375  Crawford, Glen          Fri, Feb 13, 2010       D16-15-04 
 JH155FU14Y38187B3  Odyssey     2008  34938  47825  Crawford, Glen          Tue, Feb 17, 2010       D16-15-04 
 JD137FU13Y35X76A5  CR-Z        2008  18345  25705  Freeman, Vickie         Thu, Feb 12, 2010       D16-15-05 
 JH155FU19X1P298C7  Odyssey     2007  30320  47825  Daniels, Rhonda         Mon, Feb 16, 2010       D16-15-06 
 JB129S143XX2X76A9  Civic       2007  20457  23055  Horton, Jon             Wed, Feb 18, 2010       D16-15-09 
 JH151F114X5P18821  Odyssey     2007  28400  44825  Cooper, Joanne          Tue, Feb 17, 2010       D16-15-01 
 JD136F117X3629933  CR-Z        2007  15959  24705  Cooper, Joanne          Thu, Feb 12, 2010       D16-15-01 
 JH159F414Y164BB55  Odyssey     2008  41544  56825  Daniels, Rhonda         Sun, Feb 15, 2010       D16-15-06 
 JE144F317X1629937  Crosstour   2007  25129  38640  Murray, Gladys          Tue, Feb 17, 2010       D16-15-07 
 JH152SU152X16XX79  Odyssey      2010  27540  30375  Cooper, Joanne          Thu, Feb 12, 2010       D16-15-01 
 JD137FU11X224BB61  CR-Z        2007  16163  25705  Daniels, Rhonda         Sun, Feb 15, 2010       D16-15-06 
 JG148F119X4329943  Insight     2007  15321  24390  Hunter, Yolanda         Sat, Feb 14, 2010       D16-15-02 
 JJ162FU15X5118835  Pilot       2007  29294  44970  Horton, Jon             Tue, Feb 17, 2010       D16-15-09 
