Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Thu, Feb 12, 2010 thru Wed, Feb 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12A2X73ABAX  Civic        2010  15138  16455  Reid, Danielle          Wed, Feb 18, 2010       D14-13-03 
 JA111S1372X782322  Accord       2010  21018  22480  Rose, Terrance          Thu, Feb 12, 2010       D14-13-06 
 JH156S3122X75CXC4  Odyssey      2010  27489  30375  Fowler, Charlotte       Thu, Feb 12, 2010       D14-13-07 
 JC133FU152X771216  CR-V         2010  32975  33995  Peters, Stacey          Sun, Feb 15, 2010       D14-13-09 
 JB121S12A2X782328  Civic        2010  15467  16455  Peters, Stacey          Wed, Feb 18, 2010       D14-13-09 
 JD138FU1A2X7X788X  CR-Z         2010  24934  27705  Hart, Leona             Thu, Feb 12, 2010       D14-13-05 
 JB129S1472X74BCC2  Civic        2010  21786  23055  Carr, Geraldine         Thu, Feb 12, 2010       D14-13-08 
 JC131F1142X729AA4  CR-V         2010  29600  30995  Edwards, Heather        Sat, Feb 14, 2010       D14-13-04 
 JB123H1572X718996  Civic        2010  25944  27600  Peters, Stacey          Tue, Feb 17, 2010       D14-13-09 
 JC132FU132X7X7888  CR-V         2010  30715  31995  Hart, Leona             Sun, Feb 15, 2010       D14-13-05 
 JC131F1102X75CX1X  CR-V         2010  28980  30995  Edwards, Heather        Thu, Feb 12, 2010       D14-13-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH158S4131213A969  Odyssey     2009  33100  41375  Carr, Geraldine         Thu, Feb 12, 2010       D14-13-08 
 JB122SU29Y366XCA1  Civic       2008  12500  17255  Dixon, Alfredo          Tue, Feb 17, 2010       D14-13-02 
 JB127S139X386XCA3  Civic       2007  10662  16655  Reynolds, Alan          Thu, Feb 12, 2010       D14-13-01 
 JG148F113X1P5CB95  Insight     2007  15321  24390  Reid, Danielle          Mon, Feb 16, 2010       D14-13-03 
 JB127S13511818757  Civic       2009  13324  16655  Edwards, Heather        Mon, Feb 16, 2010       D14-13-04 
 JH152SU14XX94BA89  Odyssey     2007  19152  30375  Reid, Danielle          Tue, Feb 17, 2010       D14-13-03 
 JH151F119V4271XC1  Odyssey     2005  21962  44825  Carr, Geraldine         Wed, Feb 18, 2010       D14-13-08 
 JD138FU12X4129873  CR-Z        2007  17443  27705  Peters, Stacey          Tue, Feb 17, 2010       D14-13-09 
