Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Thu, Feb 12, 2010 thru Wed, Feb 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1232X7823A6  Civic        2010  14809  16455  Romero, Ruby            Tue, Feb 17, 2010       D13-12-04 
 JB127S1332X73AB58  Civic        2010  14822  16655  Oliver, Walter          Thu, Feb 12, 2010       D13-12-03 
 JG148F1112X73AB6X  Insight      2010  21829  24390  Oliver, Walter          Fri, Feb 13, 2010       D13-12-03 
 JE145F4142X73AB62  Crosstour    2010  41509  46640  Watkins, Terrence       Sun, Feb 15, 2010       D13-12-01 
 JB127S13A2X718944  Civic        2010  15239  16655  Romero, Ruby            Sun, Feb 15, 2010       D13-12-04 
 JB127S1302X76X196  Civic        2010  15156  16655  Austin, Marcus          Thu, Feb 12, 2010       D13-12-02 
 JH151F1192X73AB68  Odyssey      2010  42135  44825  Oliver, Walter          Fri, Feb 13, 2010       D13-12-03 
 JH155FU102X71895X  Odyssey      2010  44955  47825  Oliver, Walter          Wed, Feb 18, 2010       D13-12-03 
 JB127S1382X73AB72  Civic        2010  15489  16655  Oliver, Walter          Wed, Feb 18, 2010       D13-12-03 
 JH156S3162X718954  Odyssey      2010  28704  30375  Romero, Ruby            Fri, Feb 13, 2010       D13-12-04 
 JB127S1332X7712B6  Civic        2010  14739  16655  Oliver, Walter          Fri, Feb 13, 2010       D13-12-03 
 JH153FU122X7712B8  Odyssey      2010  41471  45825  Austin, Marcus          Thu, Feb 12, 2010       D13-12-02 
 JA119S4352X76X1BX  Accord       2010  30063  31480  Oliver, Walter          Tue, Feb 17, 2010       D13-12-03 
 JB129S1462X75CXA2  Civic        2010  21441  23055  Oliver, Walter          Thu, Feb 12, 2010       D13-12-03 
 JE141F1162X7823X4  Crosstour    2010  33876  37640  Austin, Marcus          Tue, Feb 17, 2010       D13-12-02 
 JB128SU302X76X1B6  Civic        2010  16669  17455  Austin, Marcus          Mon, Feb 16, 2010       D13-12-02 
 JG148F1112X7823X8  Insight      2010  23292  24390  Watkins, Terrence       Fri, Feb 13, 2010       D13-12-01 
 JB121S1232X74BCAX  Civic        2010  15549  16455  Oliver, Walter          Sat, Feb 14, 2010       D13-12-03 
 JD138FU112X75CXB2  CR-Z         2010  25488  27705  Watkins, Terrence       Thu, Feb 12, 2010       D13-12-01 
 JB127S1302X76X1C4  Civic        2010  16155  16655  Austin, Marcus          Mon, Feb 16, 2010       D13-12-02 
 JK166FU152X74BCA6  Ridgeline    2010  44646  47750  Watkins, Terrence       Tue, Feb 17, 2010       D13-12-01 
 JA116FU362X73AB98  Accord       2010  33414  35930  Austin, Marcus          Thu, Feb 12, 2010       D13-12-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB124HU52X3571C47  Civic       2007  18391  28400  Watkins, Terrence       Fri, Feb 13, 2010       D13-12-01 
 JB129S140W476XB39  Civic       2006  13875  23055  Oliver, Walter          Fri, Feb 13, 2010       D13-12-03 
 JG148F1141X1X7611  Insight     2009  19755  24390  Oliver, Walter          Wed, Feb 18, 2010       D13-12-03 
 JB121S12AX1218723  Civic       2007  10531  16455  Oliver, Walter          Sun, Feb 15, 2010       D13-12-03 
 JJ161FU1AY2182195  Pilot       2008  30776  42970  Oliver, Walter          Mon, Feb 16, 2010       D13-12-03 
 JJ162FU12W5P18727  Pilot       2006  27462  44970  Romero, Ruby            Tue, Feb 17, 2010       D13-12-04 
 JH153FU12X244BA59  Odyssey     2007  29040  45825  Romero, Ruby            Thu, Feb 12, 2010       D13-12-04 
 JD136F116YX35CB71  CR-Z        2008  22154  24705  Romero, Ruby            Sat, Feb 14, 2010       D13-12-04 
 JB126GU65W28X7623  Civic       2006  17750  29305  Austin, Marcus          Sun, Feb 15, 2010       D13-12-02 
 JK169F416X1871X95  Ridgeline   2007  36262  58750  Oliver, Walter          Sat, Feb 14, 2010       D13-12-03 
 JC133FU15W253A957  CR-V        2006  20658  33995  Oliver, Walter          Fri, Feb 13, 2010       D13-12-03 
 JG148F117X47X7629  Insight     2007  15321  24390  Austin, Marcus          Wed, Feb 18, 2010       D13-12-02 
 JE141F11611118741  Crosstour   2009  30112  37640  Austin, Marcus          Mon, Feb 16, 2010       D13-12-02 
 JG148F110Y354BA73  Insight     2008  17737  24390  Austin, Marcus          Fri, Feb 13, 2010       D13-12-02 
 JG148F114W124BA75  Insight     2006  14703  24390  Watkins, Terrence       Sat, Feb 14, 2010       D13-12-01 
 JK168F314W5P18747  Ridgeline   2006  29186  47750  Watkins, Terrence       Mon, Feb 16, 2010       D13-12-01 
