Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Thu, Feb 12, 2010 thru Wed, Feb 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1392X718AA2  Civic        2010  15905  16655  Watkins, Tiffany        Sun, Feb 15, 2010       D18-17-04 
 JC131F1142X782444  CR-V         2010  28360  30995  Scott, Jack             Thu, Feb 12, 2010       D18-17-08 
 JG148F1122X75C116  Insight      2010  22804  24390  Peterson, Judy          Mon, Feb 16, 2010       D18-17-01 
 JH152SU142X771338  Odyssey      2010  28248  30375  Richards, Jessica       Tue, Feb 17, 2010       D18-17-02 
 JH151F1122X75C12X  Odyssey      2010  41911  44825  Carroll, Danny          Tue, Feb 17, 2010       D18-17-05 
 JB129S1412X771342  Civic        2010  21095  23055  Peterson, Judy          Sun, Feb 15, 2010       D18-17-01 
 JG148F1112X75C124  Insight      2010  22316  24390  Carroll, Danny          Sun, Feb 15, 2010       D18-17-05 
 JE142FU172X73ACX6  Crosstour    2010  34389  38640  Watkins, Tiffany        Fri, Feb 13, 2010       D18-17-04 
 JD136F1182X76X238  CR-Z         2010  23346  24705  Larson, Pauline         Sat, Feb 14, 2010       D18-17-03 
 JD136F1102X76X37X  CR-Z         2010  22605  24705  Bennett, Tiffany        Sun, Feb 15, 2010       D18-17-07 
 JG148F1192X729C32  Insight      2010  22316  24390  Rice, Derrick           Fri, Feb 13, 2010       D18-17-09 
 JD137FU172X73AX44  CR-Z         2010  23134  25705  Bennett, Tiffany        Thu, Feb 12, 2010       D18-17-07 
 JD136F1132X771486  CR-Z         2010  22110  24705  Carroll, Danny          Sun, Feb 15, 2010       D18-17-05 
 JB121S1292X74B158  Civic        2010  15138  16455  Peterson, Judy          Thu, Feb 12, 2010       D18-17-01 
 JA1X7S3282X75C27X  Accord       2010  24085  25089  Curtis, Jimmie          Fri, Feb 13, 2010       D18-17-06 
 JD137FU1A2X7825A2  CR-Z         2010  23648  25705  Scott, Jack             Thu, Feb 12, 2010       D18-17-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ161FU112X429985  Pilot        2010  38875  42970  Richards, Jessica       Fri, Feb 13, 2010       D18-17-02 
 JB127S135Y37711X7  Civic       2008  12059  16655  Watkins, Tiffany        Mon, Feb 16, 2010       D18-17-04 
 JC131F1161256XXC9  CR-V        2009  24796  30995  Peterson, Judy          Sat, Feb 14, 2010       D18-17-01 
 JB125G161W1429991  Civic       2006  17254  28505  Rice, Derrick           Thu, Feb 12, 2010       D18-17-09 
 JJ164F41AY1582223  Pilot       2008  38696  53970  Rice, Derrick           Sun, Feb 15, 2010       D18-17-09 
 JH154SU18X276XXX5  Odyssey     2007  21006  32375  Carroll, Danny          Tue, Feb 17, 2010       D18-17-05 
 JH154SU16X163AAA7  Odyssey     2007  21006  32375  Rice, Derrick           Sat, Feb 14, 2010       D18-17-09 
 JB129S1442X44BBB9  Civic        2010  21068  23055  Watkins, Tiffany        Fri, Feb 13, 2010       D18-17-04 
 JH155FU14X48X7781  Odyssey     2007  30320  47825  Scott, Jack             Thu, Feb 12, 2010       D18-17-08 
 JH154SU11W145CCX3  Odyssey     2006  18386  32375  Peterson, Judy          Sun, Feb 15, 2010       D18-17-01 
 JE145F414V1871125  Crosstour   2005  24013  46640  Larson, Pauline         Sat, Feb 14, 2010       D18-17-03 
 JC131F11111682237  CR-V        2009  25105  30995  Scott, Jack             Tue, Feb 17, 2010       D18-17-08 
 JJ162FU16T5PX7789  Pilot       2004  18853  44970  Richards, Jessica       Sun, Feb 15, 2010       D18-17-02 
 JH157F31AY356XX21  Odyssey     2008  32193  45825  Bennett, Tiffany        Fri, Feb 13, 2010       D18-17-07 
 JD139F317X18X7793  CR-Z        2007  16617  25705  Carroll, Danny          Tue, Feb 17, 2010       D18-17-05 
 JD137FU13X1771135  CR-Z        2007  16617  25705  Watkins, Tiffany        Wed, Feb 18, 2010       D18-17-04 
 JB122SU20Y4382247  Civic       2008  12500  17255  Scott, Jack             Fri, Feb 13, 2010       D18-17-08 
 JH155FU16XX14BBX9  Odyssey     2007  30320  47825  Rice, Derrick           Thu, Feb 12, 2010       D18-17-09 
 JB129S14A2X64BB11  Civic        2010  20952  23055  Larson, Pauline         Fri, Feb 13, 2010       D18-17-03 
 JC135F410X475CC23  CR-V        2007  25308  39995  Bennett, Tiffany        Mon, Feb 16, 2010       D18-17-07 
 JH152SU13W1P71145  Odyssey     2006  17820  30375  Peterson, Judy          Fri, Feb 13, 2010       D18-17-01 
 JH155FU10WX13AAX7  Odyssey     2006  29233  47825  Larson, Pauline         Sun, Feb 15, 2010       D18-17-03 
