Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Thu, Feb 12, 2010 thru Wed, Feb 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1212X782C46  Civic        2010  14727  16455  Lynch, Christian        Sun, Feb 15, 2010       D05-05-02 
 JC131F11A2X75C918  CR-V         2010  28980  30995  Brooks, Herman          Mon, Feb 16, 2010       D05-05-01 
 JH153FU102X7185BX  Odyssey      2010  43533  45825  Snyder, Norma           Thu, Feb 12, 2010       D05-05-04 
 JA111S1372X75C922  Accord       2010  20456  22480  Ford, Roger             Sat, Feb 14, 2010       D05-05-08 
 JB127S1332X75C924  Civic        2010  14822  16655  Moreno, Tyrone          Fri, Feb 13, 2010       D05-05-03 
 JH152SU142X73A7X6  Odyssey      2010  27489  30375  Ford, Roger             Wed, Feb 18, 2010       D05-05-08 
 JG148F1182X75C928  Insight      2010  22804  24390  Marshall, Donna         Fri, Feb 13, 2010       D05-05-05 
 JB127S1302X73A84X  Civic        2010  15822  16655  Neal, Douglas           Wed, Feb 18, 2010       D05-05-06 
 JC134F3122X729732  CR-V         2010  28475  31995  Foster, Leona           Sun, Feb 15, 2010       D05-05-07 
 JC131F1172X76XB74  CR-V         2010  27895  30995  Neal, Douglas           Sun, Feb 15, 2010       D05-05-06 
 JA1X3SU232X74B956  Accord       2010  23583  25089  Lynch, Christian        Sun, Feb 15, 2010       D05-05-02 
 JA11AF4272X76XB78  Accord       2010  38667  42030  Neal, Douglas           Sun, Feb 15, 2010       D05-05-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU191344B8B1  CR-V        2009  25915  31995  Foster, Leona           Fri, Feb 13, 2010       D05-05-07 
 JJ162FU17W484B8B3  Pilot       2006  25691  44970  Moreno, Tyrone          Sun, Feb 15, 2010       D05-05-03 
 JC131F11AW413A7A5  CR-V        2006  18798  30995  Neal, Douglas           Sat, Feb 14, 2010       D05-05-06 
 JH153FU11W4P4B8B7  Odyssey     2006  27090  45825  Brooks, Herman          Mon, Feb 16, 2010       D05-05-01 
 JD137FU18W2P71B19  CR-Z        2006  15518  25705  Brooks, Herman          Tue, Feb 17, 2010       D05-05-01 
 JE141F1111163A7B1  Crosstour   2009  30488  37640  Marshall, Donna         Fri, Feb 13, 2010       D05-05-05 
 JH154SU13T424B8C3  Odyssey     2004  13437  32375  Snyder, Norma           Thu, Feb 12, 2010       D05-05-04 
 JB121S125X43296A5  Civic       2007  10531  16455  Snyder, Norma           Thu, Feb 12, 2010       D05-05-04 
