Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Thu, Feb 12, 2010 thru Wed, Feb 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1152X74BXA4  CR-V         2010  29290  30995  Herrera, Nina           Sun, Feb 15, 2010       D17-16-03 
 JH151F1102X75C1B6  Odyssey      2010  42359  44825  Cole, Peter             Thu, Feb 12, 2010       D17-16-02 
 JD137FU172X76X2C8  CR-Z         2010  23648  25705  West, Sally             Fri, Feb 13, 2010       D17-16-04 
 JG148F1112X73ACAX  Insight      2010  23536  24390  Medina, Emily           Fri, Feb 13, 2010       D17-16-07 
 JB127S1382X718A82  Civic        2010  15156  16655  Medina, Emily           Mon, Feb 16, 2010       D17-16-07 
 JA111S1342X782424  Accord       2010  21356  22480  Morris, Bobbie          Thu, Feb 12, 2010       D17-16-05 
 JH156S3122X76X2X6  Odyssey      2010  29311  30375  Hansen, Ralph           Sat, Feb 14, 2010       D17-16-09 
 JB121S1222X74BXB8  Civic        2010  15714  16455  Herrera, Nina           Sat, Feb 14, 2010       D17-16-03 
 JA1X2F12A2X718A9X  Accord       2010  30883  33030  Hansen, Ralph           Tue, Feb 17, 2010       D17-16-09 
 JB121S1272X73ACB2  Civic        2010  14727  16455  Medina, Emily           Wed, Feb 18, 2010       D17-16-07 
 JH154SU142X729BA4  Odyssey      2010  31080  32375  Rodriguez, Mathew       Wed, Feb 18, 2010       D17-16-06 
 JB123H1582X718A96  Civic        2010  26634  27600  Baker, Lynn             Wed, Feb 18, 2010       D17-16-08 
 JA112F1322X771328  Accord       2010  30954  32930  Cole, Peter             Tue, Feb 17, 2010       D17-16-02 
 JA1X1S1222X7X799X  Accord       2010  23245  24089  Hansen, Ralph           Thu, Feb 12, 2010       D17-16-09 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S311XX218837  Odyssey     2007  19690  30375  Morris, Bobbie          Wed, Feb 18, 2010       D17-16-05 
 JE141F112145822A9  Crosstour   2009  30488  37640  Rodriguez, Mathew       Wed, Feb 18, 2010       D17-16-06 
 JD137FU1AW32X7731  CR-Z        2006  15018  25705  Lambert, Anita          Mon, Feb 16, 2010       D17-16-01 
 JH159F4131266XX93  Odyssey     2009  44891  56825  Hansen, Ralph           Tue, Feb 17, 2010       D17-16-09 
 JG148F117Y2P3AA65  Insight     2008  17398  24390  West, Sally             Wed, Feb 18, 2010       D17-16-04 
 JH152SU11W36X7737  Odyssey     2006  17820  30375  Rodriguez, Mathew       Thu, Feb 12, 2010       D17-16-06 
 JG148F11AX12X7739  Insight     2007  15321  24390  West, Sally             Sat, Feb 14, 2010       D17-16-04 
 JE143FU10X13822C1  Crosstour   2007  25721  40640  Herrera, Nina           Fri, Feb 13, 2010       D17-16-03 
 JB127S130X523AA73  Civic       2007  10371  16655  West, Sally             Sat, Feb 14, 2010       D17-16-04 
 JE143FU12Y44X7745  Crosstour   2008  36373  40640  Baker, Lynn             Sun, Feb 15, 2010       D17-16-08 
 JH15AS119V12822C7  Odyssey     2005  14949  29375  Herrera, Nina           Tue, Feb 17, 2010       D17-16-03 
 JH154SU11WX4X7749  Odyssey     2006  19020  32375  Hansen, Ralph           Mon, Feb 16, 2010       D17-16-09 
 JG148F11AXX74BB91  Insight     2007  15752  24390  Cole, Peter             Tue, Feb 17, 2010       D17-16-02 
 JJ161FU16X113AA83  Pilot       2007  27212  42970  Rodriguez, Mathew       Wed, Feb 18, 2010       D17-16-06 
 JH152SU1AX453AA85  Odyssey     2007  19152  30375  Rodriguez, Mathew       Thu, Feb 12, 2010       D17-16-06 
 JC131F1102X35CCA7  CR-V         2010  28254  30995  Baker, Lynn             Tue, Feb 17, 2010       D17-16-08 
 JC131F116X13822X9  CR-V        2007  20098  30995  Herrera, Nina           Fri, Feb 13, 2010       D17-16-03 
 JB129S148X374BBA1  Civic       2007  14467  23055  Rodriguez, Mathew       Wed, Feb 18, 2010       D17-16-06 
 JD136F117V11711X3  CR-Z        2005  11902  24705  Cole, Peter             Mon, Feb 16, 2010       D17-16-02 
