Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Thu, Feb 12, 2010 thru Wed, Feb 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1352X7X8432  Accord       2010  21356  22480  Freeman, Arthur         Sat, Feb 14, 2010       D32-28-05 
 JJ161FU1A2X7X8434  Pilot        2010  39962  42970  Bryant, Raul            Tue, Feb 17, 2010       D32-28-04 
 JH155FU142X783CB6  Odyssey      2010  43759  47825  Bryant, Raul            Thu, Feb 12, 2010       D32-28-04 
 JH158S4182X783CB8  Odyssey      2010  39720  41375  Anderson, Brad          Fri, Feb 13, 2010       D32-28-03 
 JC131F1182X74C88X  CR-V         2010  27585  30995  Anderson, Brad          Sun, Feb 15, 2010       D32-28-03 
 JA119S4322X772BB2  Accord       2010  30378  31480  Hicks, Andre            Sat, Feb 14, 2010       D32-28-01 
 JA111S1382X783CC4  Accord       2010  20681  22480  Freeman, Arthur         Tue, Feb 17, 2010       D32-28-05 
 JB129S1422X719556  Civic        2010  20288  23055  Anderson, Brad          Wed, Feb 18, 2010       D32-28-03 
 JB121S1242X72A668  Civic        2010  15056  16455  Freeman, Arthur         Sun, Feb 15, 2010       D32-28-05 
 JH155FU1A2X783CXX  Odyssey      2010  45672  47825  Spencer, Sean           Mon, Feb 16, 2010       D32-28-02 
 JE141F1122X772BC2  Crosstour    2010  34628  37640  Anderson, Brad          Wed, Feb 18, 2010       D32-28-03 
 JB129S1452X75X9A4  Civic        2010  20518  23055  Anderson, Brad          Sat, Feb 14, 2010       D32-28-03 
 JA1X1S1262X7X8456  Accord       2010  22282  24089  Hicks, Andre            Sat, Feb 14, 2010       D32-28-01 
 JA111S1312X73B788  Accord       2010  20119  22480  Hicks, Andre            Mon, Feb 16, 2010       D32-28-01 
 JJ163F3122X72A68X  Pilot        2010  37813  42970  Anderson, Brad          Sat, Feb 14, 2010       D32-28-03 
 JB127S1342X772BX2  Civic        2010  14739  16655  Anderson, Brad          Mon, Feb 16, 2010       D32-28-03 
 JB127S13A2X73B794  Civic        2010  14822  16655  Freeman, Arthur         Thu, Feb 12, 2010       D32-28-05 
 JH153FU192X7X8466  Odyssey      2010  43533  45825  Anderson, Brad          Mon, Feb 16, 2010       D32-28-03 
 JH15AS1122X761AC8  Odyssey      2010  26437  29375  Anderson, Brad          Fri, Feb 13, 2010       D32-28-03 
 JB121S1222X73B7AX  Civic        2010  14809  16455  Bryant, Raul            Sun, Feb 15, 2010       D32-28-04 
 JA117S3302X772B12  Accord       2010  21014  23480  Bryant, Raul            Sun, Feb 15, 2010       D32-28-04 
 JB127S1322X7X8474  Civic        2010  15405  16655  Freeman, Arthur         Wed, Feb 18, 2010       D32-28-05 
 JA113SU382X74C8B6  Accord       2010  22775  23480  Bryant, Raul            Sat, Feb 14, 2010       D32-28-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ161FU16X4271541  Pilot       2007  27978  42970  Bryant, Raul            Mon, Feb 16, 2010       D32-28-04 
 JH15AS115W264B213  Odyssey     2006  17794  29375  Bryant, Raul            Sun, Feb 15, 2010       D32-28-04 
 JJ164F417T184B215  Pilot       2004  19552  53970  Hicks, Andre            Tue, Feb 17, 2010       D32-28-01 
 JH154SU11X1371547  Odyssey     2007  20432  32375  Freeman, Arthur         Mon, Feb 16, 2010       D32-28-05 
 JH152SU14Y1971549  Odyssey     2008  22130  30375  Bryant, Raul            Sat, Feb 14, 2010       D32-28-04 
 JH155FU10W5282791  Odyssey     2006  29233  47825  Freeman, Arthur         Sun, Feb 15, 2010       D32-28-05 
 JC132FU16XX76X573  CR-V        2007  20188  31995  Hicks, Andre            Wed, Feb 18, 2010       D32-28-01 
 JB121S121V5P71685  Civic       2005  8166   16455  Hicks, Andre            Mon, Feb 16, 2010       D32-28-01 
 JH151F113Y433A247  Odyssey     2008  32736  44825  Hicks, Andre            Sun, Feb 15, 2010       D32-28-01 
 JD136F110T2P3A249  CR-Z        2004  9432   24705  Freeman, Arthur         Sat, Feb 14, 2010       D32-28-05 
 JB127S133W2129141  Civic       2006  9907   16655  Spencer, Sean           Sat, Feb 14, 2010       D32-28-02 
 JC131F117YX371693  CR-V        2008  22585  30995  Anderson, Brad          Sun, Feb 15, 2010       D32-28-03 
 JB121S122X33827A5  Civic       2007  10531  16455  Bryant, Raul            Thu, Feb 12, 2010       D32-28-04 
 JH155FU152X43A257  Odyssey      2010  43485  47825  Spencer, Sean           Sat, Feb 14, 2010       D32-28-02 
 JH153FU13W1718X39  Odyssey     2006  26187  45825  Anderson, Brad          Wed, Feb 18, 2010       D32-28-03 
 JB127S131X12716A1  Civic       2007  10662  16655  Bryant, Raul            Wed, Feb 18, 2010       D32-28-04 
