Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Thu, Feb 12, 2010 thru Wed, Feb 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F3152X7X7C98  Odyssey      2010  41929  45825  Graham, Sheila          Sun, Feb 15, 2010       D29-25-03 
 JC132FU112X75C42X  CR-V         2010  29115  31995  Walker, Roland          Wed, Feb 18, 2010       D29-25-04 
 JB121S1242X74B312  Civic        2010  15879  16455  Walker, Roland          Fri, Feb 13, 2010       D29-25-04 
 JB121S1262X718XB4  Civic        2010  15796  16455  Walker, Roland          Tue, Feb 17, 2010       D29-25-04 
 JB121S1292X782756  Civic        2010  14891  16455  Rodriguez, Leonard      Mon, Feb 16, 2010       D29-25-01 
 JB129S1452X73A2X8  Civic        2010  20980  23055  Graham, Sheila          Tue, Feb 17, 2010       D29-25-03 
 JB127S1382X7X831X  Civic        2010  14822  16655  Lucas, Jose             Fri, Feb 13, 2010       D29-25-06 
 JB127S1392X73B642  Civic        2010  15822  16655  Graham, Sheila          Mon, Feb 16, 2010       D29-25-03 
 JA111S1382X719424  Accord       2010  21131  22480  Walker, Roland          Tue, Feb 17, 2010       D29-25-04 
 JB129S1422X7X8316  Civic        2010  21441  23055  Coleman, Arnold         Sun, Feb 15, 2010       D29-25-05 
 JH155FU102X719428  Odyssey      2010  42325  47825  Lucas, Jose             Sun, Feb 15, 2010       D29-25-06 
 JB121S12A2X73B65X  Civic        2010  15385  16455  Rodriguez, Leonard      Mon, Feb 16, 2010       D29-25-01 
 JB129S1462X719432  Civic        2010  21786  23055  Walker, Roland          Sun, Feb 15, 2010       D29-25-04 
 JB129S1482X75X874  Civic        2010  20403  23055  Rodriguez, Leonard      Fri, Feb 13, 2010       D29-25-01 
 JA1X7S32A2X7X8326  Accord       2010  24210  25089  Rodriguez, Leonard      Tue, Feb 17, 2010       D29-25-01 
 JH152SU172X72A548  Odyssey      2010  29463  30375  Coleman, Arnold         Wed, Feb 18, 2010       D29-25-05 
 JA113SU3A2X74C77X  Accord       2010  21014  23480  Lawson, Carolyn         Sun, Feb 15, 2010       D29-25-02 
 JE142FU122X7X8332  Crosstour    2010  37287  38640  Lawson, Carolyn         Wed, Feb 18, 2010       D29-25-02 
 JB121S1232X783BB4  Civic        2010  14891  16455  Coleman, Arnold         Tue, Feb 17, 2010       D29-25-05 
 JC133FU122X783BB6  CR-V         2010  31445  33995  Coleman, Arnold         Thu, Feb 12, 2010       D29-25-05 
 JC135F4132X75X888  CR-V         2010  37795  39995  Rodriguez, Leonard      Mon, Feb 16, 2010       D29-25-01 
 JA111S13A2X75X89X  Accord       2010  21693  22480  Walker, Roland          Sat, Feb 14, 2010       D29-25-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH159F413W364B197  Odyssey     2006  32566  56825  Coleman, Arnold         Tue, Feb 17, 2010       D29-25-05 
 JD139F316V3329C79  CR-Z        2005  13022  25705  Lucas, Jose             Fri, Feb 13, 2010       D29-25-06 
 JB129S145X4P3AX91  Civic       2007  14874  23055  Graham, Sheila          Fri, Feb 13, 2010       D29-25-03 
 JJ161FU11VX218B73  Pilot       2005  21035  42970  Walker, Roland          Fri, Feb 13, 2010       D29-25-04 
 JH152SU15X1P3AX95  Odyssey     2007  19152  30375  Walker, Roland          Fri, Feb 13, 2010       D29-25-04 
 JC133FU19Y5PX7A67  CR-V        2008  24314  33995  Coleman, Arnold         Tue, Feb 17, 2010       D29-25-05 
 JB127S135Y3282519  Civic       2008  12059  16655  Graham, Sheila          Thu, Feb 12, 2010       D29-25-03 
 JG148F113W3671411  Insight     2006  14703  24390  Walker, Roland          Tue, Feb 17, 2010       D29-25-04 
 JH159F410V383AXA3  Odyssey     2005  27962  56825  Rodriguez, Leonard      Mon, Feb 16, 2010       D29-25-01 
 JH155FU16Y45X7A75  Odyssey     2008  34938  47825  Graham, Sheila          Sun, Feb 15, 2010       D29-25-03 
 JG148F114X174B1B7  Insight     2007  15752  24390  Graham, Sheila          Mon, Feb 16, 2010       D29-25-03 
 JJ161FU11W1P18B89  Pilot       2006  26222  42970  Rodriguez, Leonard      Fri, Feb 13, 2010       D29-25-01 
 JB125G16AY2418B91  Civic       2008  20757  28505  Lucas, Jose             Wed, Feb 18, 2010       D29-25-06 
 JH15AS110X475C2X3  Odyssey     2007  19032  29375  Lawson, Carolyn         Sat, Feb 14, 2010       D29-25-02 
 JC131F112Y314B1C5  CR-V        2008  22154  30995  Coleman, Arnold         Thu, Feb 12, 2010       D29-25-05 
 JH152SU19W273AXB7  Odyssey     2006  17820  30375  Walker, Roland          Sat, Feb 14, 2010       D29-25-04 
 JG149FU18X3671429  Insight     2007  15833  25190  Rodriguez, Leonard      Tue, Feb 17, 2010       D29-25-01 
 JD136F115V2P82541  CR-Z        2005  12497  24705  Rodriguez, Leonard      Mon, Feb 16, 2010       D29-25-01 
 JH157F3122X24B1X3  Odyssey      2010  41214  45825  Coleman, Arnold         Wed, Feb 18, 2010       D29-25-05 
 JJ16AF114X494B1X5  Pilot       2007  27320  41970  Walker, Roland          Fri, Feb 13, 2010       D29-25-04 
 JH151F110XX86X327  Odyssey     2007  28400  44825  Lawson, Carolyn         Sun, Feb 15, 2010       D29-25-02 
 JH15AS117X3282549  Odyssey     2007  18512  29375  Rodriguez, Leonard      Wed, Feb 18, 2010       D29-25-01 
 JB125G164X1782551  Civic       2007  18460  28505  Coleman, Arnold         Fri, Feb 13, 2010       D29-25-05 
 JH153FU101X3X7AA3  Odyssey     2009  36660  45825  Coleman, Arnold         Fri, Feb 13, 2010       D29-25-05 
 JB129S141W3329CC5  Civic       2006  13875  23055  Rodriguez, Leonard      Thu, Feb 12, 2010       D29-25-01 
 JC131F111WX982557  CR-V        2006  18798  30995  Walker, Roland          Mon, Feb 16, 2010       D29-25-04 
 JC135F415XX63AXX9  CR-V        2007  25308  39995  Graham, Sheila          Fri, Feb 13, 2010       D29-25-03 
 JB121S128X5229X31  Civic       2007  10531  16455  Graham, Sheila          Wed, Feb 18, 2010       D29-25-03 
 JJ161FU13X1518C23  Pilot       2007  26447  42970  Coleman, Arnold         Fri, Feb 13, 2010       D29-25-05 
 JH152SU16W3P3A145  Odyssey     2006  18414  30375  Rodriguez, Leonard      Thu, Feb 12, 2010       D29-25-01 
