Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Thu, Feb 12, 2010 thru Wed, Feb 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1382X74BA5X  Civic        2010  14656  16655  Rogers, Donna           Sat, Feb 14, 2010       D08-08-02 
 JD139F3142X718722  CR-Z         2010  23777  25705  Parker, Tracy           Sun, Feb 15, 2010       D08-08-01 
 JC131F1102X73A944  CR-V         2010  27895  30995  Rogers, Donna           Sat, Feb 14, 2010       D08-08-02 
 JA1X5SU282X7X7616  Accord       2010  26140  27089  Rogers, Donna           Fri, Feb 13, 2010       D08-08-02 
 JC132FU132X782198  CR-V         2010  29755  31995  Parker, Tracy           Mon, Feb 16, 2010       D08-08-01 
 JA1X7S3222X72984X  Accord       2010  23834  25089  Rogers, Donna           Sun, Feb 15, 2010       D08-08-02 
 JC132FU192X73A952  CR-V         2010  30555  31995  Parker, Tracy           Sun, Feb 15, 2010       D08-08-01 
 JA1X3SU2A2X76XC84  Accord       2010  23583  25089  Parker, Tracy           Fri, Feb 13, 2010       D08-08-01 
 JA111S1342X7821A6  Accord       2010  21805  22480  Rogers, Donna           Sat, Feb 14, 2010       D08-08-02 
 JB121S1282X73A958  Civic        2010  15303  16455  Rogers, Donna           Thu, Feb 12, 2010       D08-08-02 
 JA1X1S1252X75CB8X  Accord       2010  22884  24089  Rogers, Donna           Thu, Feb 12, 2010       D08-08-02 
 JC132FU132X7821B2  CR-V         2010  28795  31995  Rogers, Donna           Fri, Feb 13, 2010       D08-08-02 
 JE142FU122X76XC94  Crosstour    2010  36901  38640  Parker, Tracy           Wed, Feb 18, 2010       D08-08-01 
 JH151F1102X7X7636  Odyssey      2010  41014  44825  Rogers, Donna           Sat, Feb 14, 2010       D08-08-02 
 JB121S1202X76XC98  Civic        2010  14891  16455  Parker, Tracy           Sun, Feb 15, 2010       D08-08-01 
 JG148F1182X71875X  Insight      2010  23292  24390  Rogers, Donna           Tue, Feb 17, 2010       D08-08-02 
 JH153FU132X729862  Odyssey      2010  42159  45825  Rogers, Donna           Tue, Feb 17, 2010       D08-08-02 
 JK166FU112X7821C4  Ridgeline    2010  45362  47750  Parker, Tracy           Sat, Feb 14, 2010       D08-08-01 
 JB127S1302X7X7646  Civic        2010  14989  16655  Rogers, Donna           Tue, Feb 17, 2010       D08-08-02 
 JB127S1352X771XB8  Civic        2010  15156  16655  Parker, Tracy           Mon, Feb 16, 2010       D08-08-01 
 JA117S3392X771XCX  Accord       2010  22423  23480  Parker, Tracy           Sat, Feb 14, 2010       D08-08-01 
 JB127S1302X729872  Civic        2010  15738  16655  Parker, Tracy           Fri, Feb 13, 2010       D08-08-01 
 JC132FU152X729874  CR-V         2010  30395  31995  Parker, Tracy           Mon, Feb 16, 2010       D08-08-01 
 JB129S1452X75CBA6  Civic        2010  21556  23055  Rogers, Donna           Sun, Feb 15, 2010       D08-08-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU181X1296A7  Odyssey     2009  25576  32375  Rogers, Donna           Sun, Feb 15, 2010       D08-08-02 
