Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Thu, Feb 12, 2010 thru Wed, Feb 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S1222X7X7A5X  Accord       2010  23004  24089  West, Ashley            Thu, Feb 12, 2010       D21-19-07 
 JC133FU132X73AX82  CR-V         2010  30425  33995  Evans, Dennis           Tue, Feb 17, 2010       D21-19-05 
 JB123H1562X729C74  Civic        2010  26358  27600  King, Gwendolyn         Tue, Feb 17, 2010       D21-19-04 
 JA1X5SU252X729C76  Accord       2010  24786  27089  Carroll, Glenn          Wed, Feb 18, 2010       D21-19-01 
 JC131F1132X7825X8  CR-V         2010  27430  30995  Powell, Jerome          Fri, Feb 13, 2010       D21-19-03 
 JA1X2F1272X74B1AX  Accord       2010  30717  33030  King, Gwendolyn         Thu, Feb 12, 2010       D21-19-04 
 JD136F1102X75C2B2  CR-Z         2010  22234  24705  Evans, Dennis           Fri, Feb 13, 2010       D21-19-05 
 JB129S1472X7714X4  Civic        2010  20288  23055  Washington, Franklin    Thu, Feb 12, 2010       D21-19-06 
 JB127S1382X7X7A66  Civic        2010  15988  16655  Washington, Franklin    Sun, Feb 15, 2010       D21-19-06 
 JH155FU182X76X3C8  Odyssey      2010  42803  47825  West, Ashley            Sat, Feb 14, 2010       D21-19-07 
 JA1X5SU242X73AXAX  Accord       2010  24921  27089  Carroll, Glenn          Wed, Feb 18, 2010       D21-19-01 
 JB129S1462X73AXA2  Civic        2010  21556  23055  West, Ashley            Wed, Feb 18, 2010       D21-19-07 
 JA112F1362X771414  Accord       2010  29637  32930  King, Gwendolyn         Sat, Feb 14, 2010       D21-19-04 
 JB121S1232X75C2C6  Civic        2010  15385  16455  Evans, Dennis           Thu, Feb 12, 2010       D21-19-05 
 JC131F1142X718B88  CR-V         2010  28980  30995  King, Gwendolyn         Sun, Feb 15, 2010       D21-19-04 
 JA113SU382X76X31X  Accord       2010  22423  23480  Evans, Dennis           Thu, Feb 12, 2010       D21-19-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S140X5P29A51  Civic       2007  14467  23055  Carroll, Glenn          Thu, Feb 12, 2010       D21-19-01 
 JH153FU101X74BC73  Odyssey     2009  36660  45825  Carroll, Glenn          Thu, Feb 12, 2010       D21-19-01 
 JA111S135X46823B5  Accord      2007  14495  22480  Evans, Dennis           Mon, Feb 16, 2010       D21-19-05 
 JH153FU121X8823B7  Odyssey     2009  37118  45825  King, Gwendolyn         Fri, Feb 13, 2010       D21-19-04 
 JK167FU10V3829A59  Ridgeline   2005  24425  49750  Carroll, Glenn          Thu, Feb 12, 2010       D21-19-01 
 JD138FU17X18712B1  CR-Z        2007  17443  27705  King, Gwendolyn         Sun, Feb 15, 2010       D21-19-04 
 JH151F112W43823C3  Odyssey     2006  27373  44825  Washington, Franklin    Sat, Feb 14, 2010       D21-19-06 
 JB13ASU49X254BC85  Civic       2007  15400  23855  Carroll, Glenn          Sat, Feb 14, 2010       D21-19-01 
 JC134F317W1618957  CR-V        2006  18792  31995  Carroll, Glenn          Sat, Feb 14, 2010       D21-19-01 
 JH151F114Y236X1A9  Odyssey     2008  32736  44825  Washington, Franklin    Mon, Feb 16, 2010       D21-19-06 
 JE143FU13147X7851  Crosstour   2009  32512  40640  Simpson, Georgia        Thu, Feb 12, 2010       D21-19-08 
 JD139F310Y45823X3  CR-Z        2008  22932  25705  West, Ashley            Sun, Feb 15, 2010       D21-19-07 
 JD138FU19WX43AB85  CR-Z        2006  16758  27705  West, Ashley            Wed, Feb 18, 2010       D21-19-07 
