Dealer Name: Jones Honda Dealer
Address:     6957 Davison Highway
             Clarksville, NC
Dealer ID:   3
Owner:       Jones, Kelly
Date:        Thu, Feb 12, 2010 thru Wed, Feb 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1352X74B858  Civic        2010  16155  16655  Taylor, Billie          Thu, Feb 12, 2010       D03-03-02 
 JG148F1172X76XA8X  Insight      2010  21951  24390  Mitchell, Sue           Sat, Feb 14, 2010       D03-03-01 
 JB121S12A2X7X7422  Civic        2010  14644  16455  Herrera, Julian         Sun, Feb 15, 2010       D03-03-03 
 JB123H1572X75C974  Civic        2010  24288  27600  Mitchell, Sue           Thu, Feb 12, 2010       D03-03-01 
 JB127S1342X74B866  Civic        2010  15988  16655  Smith, Maria            Wed, Feb 18, 2010       D03-03-04 
 JB121S1272X74B868  Civic        2010  14562  16455  Mitchell, Sue           Wed, Feb 18, 2010       D03-03-01 
 JB127S1372X72965X  Civic        2010  15072  16655  Herrera, Julian         Mon, Feb 16, 2010       D03-03-03 
 JD137FU152X782CB2  CR-Z         2010  23263  25705  Graham, Jeffery         Tue, Feb 17, 2010       D03-03-06 
 JB121S1202X729654  Civic        2010  14644  16455  Smith, Maria            Sun, Feb 15, 2010       D03-03-04 
 JB129S1472X771BA6  Civic        2010  21786  23055  Larson, Sonia           Thu, Feb 12, 2010       D03-03-05 
 JB121S1232X771BA8  Civic        2010  14644  16455  Mitchell, Sue           Thu, Feb 12, 2010       D03-03-01 
 JA111S1372X72966X  Accord       2010  20906  22480  Herrera, Julian         Fri, Feb 13, 2010       D03-03-03 
 JK166FU192X7X7442  Ridgeline    2010  45840  47750  Larson, Sonia           Tue, Feb 17, 2010       D03-03-05 
 JB125G1612X718554  Civic        2010  27222  28505  Herrera, Julian         Thu, Feb 12, 2010       D03-03-03 
 JB127S1332X7X7446  Civic        2010  16155  16655  Larson, Sonia           Sat, Feb 14, 2010       D03-03-05 
 JA1X4FU242X729668  Accord       2010  31647  34030  Graham, Jeffery         Sat, Feb 14, 2010       D03-03-06 
 JB127S1322X782CXX  Civic        2010  15489  16655  Graham, Jeffery         Sat, Feb 14, 2010       D03-03-06 
 JC131F1192X75C9A2  CR-V         2010  29910  30995  Taylor, Billie          Wed, Feb 18, 2010       D03-03-02 
 JD136F1132X782CX4  CR-Z         2010  23346  24705  Larson, Sonia           Mon, Feb 16, 2010       D03-03-05 
 JC131F1182X73A786  CR-V         2010  27585  30995  Mitchell, Sue           Mon, Feb 16, 2010       D03-03-01 
 JH153FU152X7X7458  Odyssey      2010  41013  45825  Graham, Jeffery         Thu, Feb 12, 2010       D03-03-06 
 JA1X1S1202X72968X  Accord       2010  21439  24089  Smith, Maria            Sat, Feb 14, 2010       D03-03-04 
 JH151F1162X74B8A2  Odyssey      2010  40566  44825  Mitchell, Sue           Sat, Feb 14, 2010       D03-03-01 
 JB125G1602X74B8A4  Civic        2010  26652  28505  Mitchell, Sue           Mon, Feb 16, 2010       D03-03-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F113Y273A6B7  Odyssey     2008  32736  44825  Mitchell, Sue           Thu, Feb 12, 2010       D03-03-01 
 JB127S132T424B7C9  Civic       2004  6677   16655  Smith, Maria            Thu, Feb 12, 2010       D03-03-04 
 JJ16AF114X2582B41  Pilot       2007  26572  41970  Smith, Maria            Tue, Feb 17, 2010       D03-03-04 
 JC131F115W31X7393  CR-V        2006  18798  30995  Taylor, Billie          Sat, Feb 14, 2010       D03-03-02 
 JD136F114Y285C815  CR-Z        2008  17968  24705  Larson, Sonia           Sat, Feb 14, 2010       D03-03-05 
 JH152SU17Y46X7397  Odyssey     2008  22130  30375  Taylor, Billie          Sat, Feb 14, 2010       D03-03-02 
 JH151F113X2271A39  Odyssey     2007  29198  44825  Larson, Sonia           Sat, Feb 14, 2010       D03-03-05 
 JD14AF410V4582B51  CR-Z        2005  16402  33705  Herrera, Julian         Mon, Feb 16, 2010       D03-03-03 
 JD136F111X4782B53  CR-Z        2007  21829  24705  Larson, Sonia           Wed, Feb 18, 2010       D03-03-05 
 JB127S135VX93A6X5  Civic       2005  8271   16655  Herrera, Julian         Thu, Feb 12, 2010       D03-03-03 
 JH159F416Y233A6X7  Odyssey     2008  41544  56825  Smith, Maria            Fri, Feb 13, 2010       D03-03-04 
 JB127S132V13X73A9  Civic       2005  8271   16655  Mitchell, Sue           Sat, Feb 14, 2010       D03-03-01 
 JB127S132X216XA71  Civic       2007  10662  16655  Graham, Jeffery         Tue, Feb 17, 2010       D03-03-06 
 JG148F113Y3P4B853  Insight     2008  17737  24390  Smith, Maria            Thu, Feb 12, 2010       D03-03-04 
 JJ16AF117V2229635  Pilot       2005  21561  41970  Taylor, Billie          Sun, Feb 15, 2010       D03-03-02 
 JH154SU16Y454B857  Odyssey     2008  23598  32375  Smith, Maria            Fri, Feb 13, 2010       D03-03-04 
 JF146S116X346XA79  Fit         2007  9968   16025  Herrera, Julian         Wed, Feb 18, 2010       D03-03-03 
