Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Mon, Apr  9, 2013 thru Sun, Apr 15, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1175152A554  Insight      2013  22934  24390  Soto, Roger             Thu, Apr 12, 2013       D22-20-06 
 JK167FU16515X8336  Ridgeline    2013  45130  49750  Soto, Roger             Sat, Apr 14, 2013       D22-20-06 
 JB125G1675153B668  Civic        2013  27575  28505  Young, Carlos           Fri, Apr 13, 2013       D22-20-05 
 JA111S131515X834X  Accord       2013  22228  22480  Soto, Roger             Tue, Apr 10, 2013       D22-20-06 
 JH154SU135153B672  Odyssey      2013  31893  32375  Nichols, Colleen        Tue, Apr 10, 2013       D22-20-04 
 JA113SU355155X894  Accord       2013  22584  23480  Thompson, Gail          Sun, Apr 15, 2013       D22-20-03 
 JD136F11751519456  CR-Z         2013  23476  24705  Nichols, Colleen        Fri, Apr 13, 2013       D22-20-04 
 JE141F11551572AB8  Crosstour    2013  33908  37640  Tucker, Ann             Mon, Apr  9, 2013       D22-20-02 
 JE141F11051583BXX  Crosstour    2013  36973  37640  Nichols, Colleen        Fri, Apr 13, 2013       D22-20-04 
 JD139F31751519462  CR-Z         2013  24269  25705  Morrison, Irene         Tue, Apr 10, 2013       D22-20-07 
 JC131F11A5154C794  CR-V         2013  29136  30995  Romero, Gladys          Thu, Apr 12, 2013       D22-20-08 
 JA114FU36515619B6  Accord       2013  32874  33930  Morrison, Irene         Sat, Apr 14, 2013       D22-20-07 
 JB121S12851572AC8  Civic        2013  15930  16455  Soto, Roger             Tue, Apr 10, 2013       D22-20-06 
 JB129S146515X836X  Civic        2013  22187  23055  Soto, Roger             Sun, Apr 15, 2013       D22-20-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU102X36X117  Odyssey     2010  29472  45825  Nichols, Colleen        Tue, Apr 10, 2013       D22-20-04 
 JH155FU111436X119  Odyssey     2009  29651  47825  Watson, Lori            Tue, Apr 10, 2013       D22-20-01 
 JB127S130129X7891  Civic       2009  10326  16655  Tucker, Ann             Fri, Apr 13, 2013       D22-20-02 
 JB127S137437189A3  Civic       2012  14037  16655  Nichols, Colleen        Wed, Apr 11, 2013       D22-20-04 
 JH153FU1214P29AB5  Odyssey     2009  28411  45825  Nichols, Colleen        Wed, Apr 11, 2013       D22-20-04 
 JE141F11423P82347  Crosstour   2010  24915  37640  Young, Carlos           Thu, Apr 12, 2013       D22-20-05 
 JJ164F41422682349  Pilot       2010  35660  53970  Romero, Gladys          Sun, Apr 15, 2013       D22-20-08 
 JJ162FU17X353ABX1  Pilot       2007  17808  44970  Romero, Gladys          Sun, Apr 15, 2013       D22-20-08 
 JH157F31A2223ABX3  Odyssey     2010  41675  45825  Morrison, Irene         Tue, Apr 10, 2013       D22-20-07 
 JE141F11723682355  Crosstour   2010  24915  37640  Thompson, Gail          Fri, Apr 13, 2013       D22-20-03 
 JH156S3144X95CX27  Odyssey     2012  25150  30375  Young, Carlos           Sun, Apr 15, 2013       D22-20-05 
 JH153FU101X66X139  Odyssey     2009  27495  45825  Romero, Gladys          Fri, Apr 13, 2013       D22-20-08 
 JH152SU1224982491  Odyssey     2010  20134  30375  Nichols, Colleen        Sat, Apr 14, 2013       D22-20-04 
 JD138FU1631P4BX53  CR-Z        2011  20271  27705  Morrison, Irene         Sun, Apr 15, 2013       D22-20-07 
 JG148F118Y4171385  Insight     2008  12686  24390  Romero, Gladys          Thu, Apr 12, 2013       D22-20-08 
 JB129S1431366X277  Civic       2009  14294  23055  Nichols, Colleen        Wed, Apr 11, 2013       D22-20-04 
 JB129S142YX182499  Civic       2008  11985  23055  Morrison, Irene         Thu, Apr 12, 2013       D22-20-07 
