Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Tue, Dec 10, 2014 thru Mon, Dec 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11A65P71184  Crosstour    2014  36420  37640  Rogers, Donna           Tue, Dec 10, 2014       D08-08-02 
 JB128SU3365P71186  Civic        2014  17529  17455  Parker, Tracy           Tue, Dec 10, 2014       D08-08-01 
 JB121S12365P82298  Civic        2014  16313  16455  Rogers, Donna           Sat, Dec 14, 2014       D08-08-02 
 JD14AF41765P5CC7X  CR-Z         2014  31144  33705  Rogers, Donna           Sun, Dec 15, 2014       D08-08-02 
 JB127S13465P29942  Civic        2014  16150  16655  Rogers, Donna           Wed, Dec 11, 2014       D08-08-02 
 JA111S13465P4BB64  Accord       2014  22561  22480  Parker, Tracy           Sun, Dec 15, 2014       D08-08-01 
 JB127S13165P29946  Civic        2014  15975  16655  Parker, Tracy           Fri, Dec 13, 2014       D08-08-01 
 JB129S14165P29948  Civic        2014  21679  23055  Rogers, Donna           Thu, Dec 12, 2014       D08-08-02 
 JB123H15765P711AX  Civic        2014  26505  27600  Rogers, Donna           Sat, Dec 14, 2014       D08-08-02 
 JD14AF41165P6XX92  CR-Z         2014  32528  33705  Parker, Tracy           Sun, Dec 15, 2014       D08-08-01 
 JB121S12965P4BB74  Civic        2014  15532  16455  Rogers, Donna           Thu, Dec 12, 2014       D08-08-02 
 JA1X1S12765P822B6  Accord       2014  22365  24089  Parker, Tracy           Sat, Dec 14, 2014       D08-08-01 
 JA113SU3165P18848  Accord       2014  22429  23480  Parker, Tracy           Fri, Dec 13, 2014       D08-08-01 
 JB121S12565P822CX  Civic        2014  15706  16455  Parker, Tracy           Sat, Dec 14, 2014       D08-08-01 
 JE141F11A65P711B2  Crosstour    2014  34493  37640  Rogers, Donna           Fri, Dec 13, 2014       D08-08-02 
 JB127S13965P5CC94  Civic        2014  16326  16655  Rogers, Donna           Mon, Dec 16, 2014       D08-08-02 
 JB123H15265P5CC96  Civic        2014  27360  27600  Rogers, Donna           Thu, Dec 12, 2014       D08-08-02 
 JC131F11465P6XXA8  CR-V         2014  29662  30995  Parker, Tracy           Fri, Dec 13, 2014       D08-08-01 
 JB122SU2A65P2997X  Civic        2014  16248  17255  Parker, Tracy           Sun, Dec 15, 2014       D08-08-01 
 JB121S12565P18862  Civic        2014  16400  16455  Parker, Tracy           Wed, Dec 11, 2014       D08-08-01 
 JD137FU1465P3AA84  CR-Z         2014  23545  25705  Rogers, Donna           Tue, Dec 10, 2014       D08-08-02 
 JA1X7S32465P18866  Accord       2014  23779  25089  Rogers, Donna           Wed, Dec 11, 2014       D08-08-02 
 JE144F31265P822X8  Crosstour    2014  37167  38640  Rogers, Donna           Tue, Dec 10, 2014       D08-08-02 
 JB121S12665P3AA9X  Civic        2014  15793  16455  Rogers, Donna           Mon, Dec 16, 2014       D08-08-02 
 JC131F11265PX7762  CR-V         2014  30300  30995  Rogers, Donna           Fri, Dec 13, 2014       D08-08-02 
 JB129S14565P29984  Civic        2014  21200  23055  Parker, Tracy           Wed, Dec 11, 2014       D08-08-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
