Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Tue, Dec 10, 2014 thru Mon, Dec 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU1865P29X8X  CR-V         2014  31250  31995  Baker, Lynn             Tue, Dec 10, 2014       D17-16-08 
 JE142FU1665P3A192  Crosstour    2014  36969  38640  Rodriguez, Mathew       Thu, Dec 12, 2014       D17-16-06 
 JB121S12365P18C74  Civic        2014  15619  16455  Cole, Peter             Tue, Dec 10, 2014       D17-16-02 
 JA1X1S12365P18C76  Accord       2014  22615  24089  Hansen, Ralph           Tue, Dec 10, 2014       D17-16-09 
 JD137FU1965PX7B68  CR-Z         2014  24742  25705  Lambert, Anita          Sat, Dec 14, 2014       D17-16-01 
 JA115SU3965P7151X  Accord       2014  23873  25480  Rodriguez, Mathew       Tue, Dec 10, 2014       D17-16-06 
 JB121S12865P5C3C2  Civic        2014  15532  16455  Rodriguez, Mathew       Tue, Dec 10, 2014       D17-16-06 
 JB129S14565PX7B74  Civic        2014  22517  23055  Morris, Bobbie          Sun, Dec 15, 2014       D17-16-05 
 JB127S13A65P4B2B6  Civic        2014  16677  16655  Herrera, Nina           Fri, Dec 13, 2014       D17-16-03 
 JA1X3SU2465PX7B78  Accord       2014  24949  25089  Rodriguez, Mathew       Sat, Dec 14, 2014       D17-16-06 
 JD136F11065P4B2CX  CR-Z         2014  24580  24705  Cole, Peter             Thu, Dec 12, 2014       D17-16-02 
 JH151F11965P18C92  Odyssey      2014  43438  44825  West, Sally             Tue, Dec 10, 2014       D17-16-04 
 JG149FU1065P6X414  Insight      2014  25307  25190  Herrera, Nina           Mon, Dec 16, 2014       D17-16-03 
 JE141F11165P71526  Crosstour    2014  36998  37640  Cole, Peter             Sat, Dec 14, 2014       D17-16-02 
 JH153FU1265P18C98  Odyssey      2014  42286  45825  Morris, Bobbie          Wed, Dec 11, 2014       D17-16-05 
 JC131F11265P3A1CX  CR-V         2014  30300  30995  West, Sally             Sat, Dec 14, 2014       D17-16-04 
 JB128SU3265P5C312  Civic        2014  17529  17455  Herrera, Nina           Mon, Dec 16, 2014       D17-16-03 
 JH151F11A65P6X424  Odyssey      2014  42752  44825  Hansen, Ralph           Fri, Dec 13, 2014       D17-16-09 
 JD138FU1065P82646  CR-Z         2014  25887  27705  Baker, Lynn             Mon, Dec 16, 2014       D17-16-08 
 JB127S13165PX7B98  Civic        2014  15536  16655  Herrera, Nina           Wed, Dec 11, 2014       D17-16-03 
 JB121S12965P7154X  Civic        2014  15619  16455  West, Sally             Fri, Dec 13, 2014       D17-16-04 
 JD137FU1265P18CB2  CR-Z         2014  24875  25705  Hansen, Ralph           Fri, Dec 13, 2014       D17-16-09 
