Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Tue, Dec 10, 2014 thru Mon, Dec 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1965P4CAB2  Odyssey      2014  42519  45825  Lawson, Carolyn         Wed, Dec 11, 2014       D29-25-02 
 JC131F11065P83124  CR-V         2014  29183  30995  Lawson, Carolyn         Fri, Dec 13, 2014       D29-25-02 
 JH151F11A65P3B9A6  Odyssey      2014  42524  44825  Walker, Roland          Sat, Dec 14, 2014       D29-25-04 
 JB127S13065P3B9A8  Civic        2014  16238  16655  Rodriguez, Leonard      Sat, Dec 14, 2014       D29-25-01 
 JB129S14A65P5XBXX  Civic        2014  21799  23055  Rodriguez, Leonard      Sat, Dec 14, 2014       D29-25-01 
 JH155FU1265P61C12  Odyssey      2014  46288  47825  Rodriguez, Leonard      Tue, Dec 10, 2014       D29-25-01 
 JB121S12265P61C14  Civic        2014  16487  16455  Lawson, Carolyn         Sat, Dec 14, 2014       D29-25-02 
 JH156S31865P72X26  Odyssey      2014  27991  30375  Rodriguez, Leonard      Thu, Dec 12, 2014       D29-25-01 
 JB121S12565P19798  Civic        2014  16574  16455  Lawson, Carolyn         Thu, Dec 12, 2014       D29-25-02 
 JA111S13365P4CAXX  Accord       2014  21275  22480  Graham, Sheila          Mon, Dec 16, 2014       D29-25-03 
 JC131F11765P3B9C2  CR-V         2014  30140  30995  Coleman, Arnold         Sun, Dec 15, 2014       D29-25-05 
 JB121S12665P197A4  Civic        2014  16140  16455  Coleman, Arnold         Sat, Dec 14, 2014       D29-25-05 
 JC132FU1565P4CAX6  CR-V         2014  30427  31995  Rodriguez, Leonard      Sat, Dec 14, 2014       D29-25-01 
 JC131F11365P83148  CR-V         2014  29981  30995  Walker, Roland          Fri, Dec 13, 2014       D29-25-04 
