Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Tue, Dec 10, 2014 thru Mon, Dec 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X3SU2165P2A6CX  Accord       2014  23909  25089  Perkins, Tanya          Mon, Dec 16, 2014       D26-23-01 
 JB121S12365P72B42  Civic        2014  16574  16455  Perkins, Tanya          Sun, Dec 15, 2014       D26-23-01 
 JB121S12765P72B44  Civic        2014  16400  16455  Perkins, Tanya          Thu, Dec 12, 2014       D26-23-01 
 JH157F31A65P2A6C6  Odyssey      2014  44622  45825  Perkins, Tanya          Sun, Dec 15, 2014       D26-23-01 
 JB127S13765P4C818  Civic        2014  15623  16655  Perkins, Tanya          Sun, Dec 15, 2014       D26-23-01 
 JB13ASU4965P1962X  Civic        2014  22031  23855  Perkins, Tanya          Fri, Dec 13, 2014       D26-23-01 
 JB127S13465P3B842  Civic        2014  15536  16655  Perkins, Tanya          Mon, Dec 16, 2014       D26-23-01 
 JD139F31765P19624  CR-Z         2014  23545  25705  Perkins, Tanya          Thu, Dec 12, 2014       D26-23-01 
 JC131F11A65P4C956  CR-V         2014  28705  30995  Perkins, Tanya          Thu, Dec 12, 2014       D26-23-01 
 JB129S14865P4C958  Civic        2014  22278  23055  Perkins, Tanya          Tue, Dec 10, 2014       D26-23-01 
 JA114FU3765P4C96X  Accord       2014  33262  33930  Perkins, Tanya          Sun, Dec 15, 2014       D26-23-01 
 JC131F11765P19632  CR-V         2014  29662  30995  Perkins, Tanya          Wed, Dec 11, 2014       D26-23-01 
 JD136F11465P83XA4  CR-Z         2014  24452  24705  Perkins, Tanya          Wed, Dec 11, 2014       D26-23-01 
 JG148F11565P5XA76  Insight      2014  23266  24390  Perkins, Tanya          Sun, Dec 15, 2014       D26-23-01 
 JH155FU1465P5XA78  Odyssey      2014  46288  47825  Perkins, Tanya          Thu, Dec 12, 2014       D26-23-01 
 JD138FU1465P4C97X  CR-Z         2014  26459  27705  Perkins, Tanya          Sat, Dec 14, 2014       D26-23-01 
 JD136F11665P3B862  CR-Z         2014  24068  24705  Perkins, Tanya          Sat, Dec 14, 2014       D26-23-01 
 JB125G16565P19644  Civic        2014  28081  28505  Perkins, Tanya          Fri, Dec 13, 2014       D26-23-01 
 JC132FU1165P5XA86  CR-V         2014  30592  31995  Perkins, Tanya          Wed, Dec 11, 2014       D26-23-01 
 JH159F41665P19648  Odyssey      2014  52241  56825  Perkins, Tanya          Sat, Dec 14, 2014       D26-23-01 
 JH155FU1265P1965X  Odyssey      2014  45801  47825  Perkins, Tanya          Sun, Dec 15, 2014       D26-23-01 
 JB13ASU4A65PX8542  Civic        2014  22155  23855  Perkins, Tanya          Wed, Dec 11, 2014       D26-23-01 
 JB121S12965P2A764  Civic        2014  16747  16455  Perkins, Tanya          Wed, Dec 11, 2014       D26-23-01 
 JA1X1S12165P4C986  Accord       2014  24239  24089  Perkins, Tanya          Mon, Dec 16, 2014       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU1332218A63  CR-Z        2003  18525  27705  Perkins, Tanya          Sun, Dec 15, 2014       D26-23-01 
 JD138FU1012218A65  CR-Z        2001  13852  27705  Perkins, Tanya          Fri, Dec 13, 2014       D26-23-01 
 JH159F4192473AC87  Odyssey     2002  34230  56825  Perkins, Tanya          Fri, Dec 13, 2014       D26-23-01 
 JH155FU142123AC89  Odyssey     2002  29791  47825  Perkins, Tanya          Sat, Dec 14, 2014       D26-23-01 
 JH152SU115253AC91  Odyssey     2005  25332  30375  Perkins, Tanya          Wed, Dec 11, 2014       D26-23-01 
 JE141F11A618713X3  Crosstour    2014  34888  37640  Perkins, Tanya          Fri, Dec 13, 2014       D26-23-01 
 JH153FU17Y15713X5  Odyssey     2000  18240  45825  Perkins, Tanya          Sun, Dec 15, 2014       D26-23-01 
 JJ163F31145P3AC97  Pilot       2004  31424  42970  Perkins, Tanya          Sun, Dec 15, 2014       D26-23-01 
 JH154SU173X55C1B9  Odyssey     2003  21008  32375  Perkins, Tanya          Mon, Dec 16, 2014       D26-23-01 
 JK169F4153526X2X1  Ridgeline   2003  38953  58750  Perkins, Tanya          Fri, Dec 13, 2014       D26-23-01 
 JG148F1122346X2X3  Insight     2002  15261  24390  Perkins, Tanya          Wed, Dec 11, 2014       D26-23-01 
 JB127S13934929B95  Civic       2003  11255  16655  Perkins, Tanya          Fri, Dec 13, 2014       D26-23-01 
 JB125G1653X818A87  Civic       2003  19052  28505  Perkins, Tanya          Tue, Dec 10, 2014       D26-23-01 
 JD139F3174484BXB9  CR-Z        2004  19362  25705  Perkins, Tanya          Tue, Dec 10, 2014       D26-23-01 
 JC133FU1A3X982431  CR-V        2003  22044  33995  Perkins, Tanya          Wed, Dec 11, 2014       D26-23-01 
 JB127S132245X7983  Civic       2002  10465  16655  Perkins, Tanya          Sun, Dec 15, 2014       D26-23-01 
 JB124HU554X83ACB5  Civic       2004  21341  28400  Perkins, Tanya          Tue, Dec 10, 2014       D26-23-01 
 JH152SU123X371327  Odyssey     2003  19728  30375  Perkins, Tanya          Thu, Dec 12, 2014       D26-23-01 
 JG148F11A3X55C1X9  Insight     2003  15897  24390  Perkins, Tanya          Fri, Dec 13, 2014       D26-23-01 
 JJ163F31AY376X221  Pilot       2000  18380  42970  Perkins, Tanya          Fri, Dec 13, 2014       D26-23-01 
 JB123H15653629BB3  Civic       2005  23085  27600  Perkins, Tanya          Sun, Dec 15, 2014       D26-23-01 
 JB127S13344471335  Civic       2004  12720  16655  Perkins, Tanya          Sun, Dec 15, 2014       D26-23-01 
 JG148F11252P5C117  Insight     2005  20484  24390  Perkins, Tanya          Fri, Dec 13, 2014       D26-23-01 
 JH151F11523871339  Odyssey     2002  27931  44825  Perkins, Tanya          Sat, Dec 14, 2014       D26-23-01 
 JE143FU173X582451  Crosstour   2003  26297  40640  Perkins, Tanya          Wed, Dec 11, 2014       D26-23-01 
