Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Tue, Dec 10, 2014 thru Mon, Dec 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12565P2A938  Civic        2014  15619  16455  Romero, Floyd           Tue, Dec 10, 2014       D30-26-01 
 JA1X5SU2965PX872X  Accord       2014  26589  27089  Romero, Floyd           Thu, Dec 12, 2014       D30-26-01 
 JG149FU1865P3BA52  Insight      2014  23220  25190  Romero, Floyd           Fri, Dec 13, 2014       D30-26-01 
 JB127S13165P2A944  Civic        2014  16238  16655  Shelton, Marshall       Sun, Dec 15, 2014       D30-26-02 
 JB128SU3065P72196  Civic        2014  17712  17455  Romero, Floyd           Sun, Dec 15, 2014       D30-26-01 
 JB127S13965P2A948  Civic        2014  16413  16655  Romero, Floyd           Wed, Dec 11, 2014       D30-26-01 
 JB127S13A65P4CB7X  Civic        2014  16326  16655  Romero, Floyd           Thu, Dec 12, 2014       D30-26-01 
 JB121S12A65P4CB72  Civic        2014  16660  16455  Shelton, Marshall       Fri, Dec 13, 2014       D30-26-02 
 JA112F13665P5XC84  Accord       2014  30447  32930  Romero, Floyd           Thu, Dec 12, 2014       D30-26-01 
 JB121S12765P2A956  Civic        2014  16660  16455  Shelton, Marshall       Sat, Dec 14, 2014       D30-26-02 
 JG148F11965P4CB78  Insight      2014  24025  24390  Romero, Floyd           Tue, Dec 10, 2014       D30-26-01 
 JB121S12265P61XAX  Civic        2014  15879  16455  Romero, Floyd           Mon, Dec 16, 2014       D30-26-01 
 JB121S12765P19852  Civic        2014  16660  16455  Romero, Floyd           Wed, Dec 11, 2014       D30-26-01 
 JH153FU1765P19854  Odyssey      2014  42286  45825  Romero, Floyd           Sat, Dec 14, 2014       D30-26-01 
 JA1X9S42065P2A966  Accord       2014  30250  33089  Romero, Floyd           Sat, Dec 14, 2014       D30-26-01 
 JA111S13565P3BA78  Accord       2014  20808  22480  Romero, Floyd           Mon, Dec 16, 2014       D30-26-01 
 JD137FU1665P5XCAX  CR-Z         2014  24742  25705  Romero, Floyd           Tue, Dec 10, 2014       D30-26-01 
 JB127S13265PX8752  Civic        2014  15887  16655  Romero, Floyd           Sun, Dec 15, 2014       D30-26-01 
 JH151F11965PX8754  Odyssey      2014  41838  44825  Shelton, Marshall       Fri, Dec 13, 2014       D30-26-02 
 JA112F13765P721C6  Accord       2014  31969  32930  Shelton, Marshall       Wed, Dec 11, 2014       D30-26-02 
 JB129S14365P4CB98  Civic        2014  23116  23055  Romero, Floyd           Sun, Dec 15, 2014       D30-26-01 
 JA116FU3065P61XCX  Accord       2014  33699  35930  Shelton, Marshall       Thu, Dec 12, 2014       D30-26-02 
 JC131F11665P4CBA2  CR-V         2014  29183  30995  Shelton, Marshall       Wed, Dec 11, 2014       D30-26-02 
