Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Tue, Dec 10, 2014 thru Mon, Dec 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13865P7259X  Civic        2014  16677  16655  Lee, Jason              Mon, Dec 16, 2014       D38-34-03 
 JC135F41A65P4C262  CR-V         2014  36601  39995  Henry, Courtney         Sat, Dec 14, 2014       D38-34-05 
 JD137FU1765P4C264  CR-Z         2014  24476  25705  Alvarez, Darrell        Tue, Dec 10, 2014       D38-34-04 
 JH155FU1265P61486  Odyssey      2014  46288  47825  Alvarez, Bill           Thu, Dec 12, 2014       D38-34-02 
 JE142FU1765P4C268  Crosstour    2014  35190  38640  Alvarez, Bill           Sun, Dec 15, 2014       D38-34-02 
 JD137FU1965P3B16X  CR-Z         2014  25407  25705  Alvarez, Bill           Sun, Dec 15, 2014       D38-34-02 
 JF146S11665P2AX52  Fit          2014  15147  16025  Lee, Jason              Fri, Dec 13, 2014       D38-34-03 
 JH157F31565P2AX54  Odyssey      2014  43921  45825  Alvarez, Bill           Sat, Dec 14, 2014       D38-34-02 
 JA111S13365PX8B36  Accord       2014  22444  22480  Alvarez, Darrell        Mon, Dec 16, 2014       D38-34-04 
 JC131F11165PX8B38  CR-V         2014  29821  30995  Alvarez, Darrell        Sat, Dec 14, 2014       D38-34-04 
 JD137FU1865P614AX  CR-Z         2014  23545  25705  Murphy, Roger           Mon, Dec 16, 2014       D38-34-01 
 JA1X5SU2765PX8B42  Accord       2014  25330  27089  Lee, Jason              Mon, Dec 16, 2014       D38-34-03 
 JA118F33065P725B4  Accord       2014  33262  33930  Alvarez, Bill           Thu, Dec 12, 2014       D38-34-02 
 JB128SU3365P3B176  Civic        2014  17620  17455  Lee, Jason              Tue, Dec 10, 2014       D38-34-03 
 JA111S13A65PX8B48  Accord       2014  22561  22480  Henry, Courtney         Mon, Dec 16, 2014       D38-34-05 
 JH157F31365P4C29X  Odyssey      2014  44622  45825  Rice, Ruth              Wed, Dec 11, 2014       D38-34-06 
 JG148F11365P614B2  Insight      2014  22761  24390  Murphy, Roger           Sat, Dec 14, 2014       D38-34-01 
 JH157F31165P3B184  Odyssey      2014  42052  45825  Rice, Ruth              Mon, Dec 16, 2014       D38-34-06 
 JD136F11665P725C6  CR-Z         2014  23428  24705  Murphy, Roger           Mon, Dec 16, 2014       D38-34-01 
 JB123H15265P5X3A8  Civic        2014  26647  27600  Alvarez, Bill           Thu, Dec 12, 2014       D38-34-02 
 JG148F11565P614CX  Insight      2014  22255  24390  Alvarez, Darrell        Thu, Dec 12, 2014       D38-34-04 
 JH159F41965P2AX82  Odyssey      2014  51663  56825  Rice, Ruth              Sun, Dec 15, 2014       D38-34-06 
 JH15AS11065P19C74  Odyssey      2014  28912  29375  Henry, Courtney         Sat, Dec 14, 2014       D38-34-05 
 JH157F31A65P4C2A6  Odyssey      2014  44856  45825  Henry, Courtney         Sun, Dec 15, 2014       D38-34-05 
 JD136F11865P83618  CR-Z         2014  24196  24705  Rice, Ruth              Tue, Dec 10, 2014       D38-34-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F31924672B83  Odyssey     2002  27630  45825  Murphy, Roger           Fri, Dec 13, 2014       D38-34-01 
 JH159F4153463B745  Odyssey     2003  36656  56825  Henry, Courtney         Fri, Dec 13, 2014       D38-34-05 
 JD14AF4143312A637  CR-Z        2003  22473  33705  Henry, Courtney         Sun, Dec 15, 2014       D38-34-05 
 JG148F11331P5X969  Insight     2003  15897  24390  Alvarez, Darrell        Fri, Dec 13, 2014       D38-34-04 
 JB127S136YX54C861  Civic       2000  6572   16655  Henry, Courtney         Mon, Dec 16, 2014       D38-34-05 
 JH157F31A12372B93  Odyssey     2001  22912  45825  Henry, Courtney         Thu, Dec 12, 2014       D38-34-05 
 JJ161FU1235P3B755  Pilot       2003  28570  42970  Henry, Courtney         Sat, Dec 14, 2014       D38-34-05 
 JB121S127Y492A647  Civic       2000  6978   16455  Lee, Jason              Fri, Dec 13, 2014       D38-34-03 
 JB127S1363163B759  Civic       2003  11255  16655  Henry, Courtney         Thu, Dec 12, 2014       D38-34-05 
 JH155FU1142972BA1  Odyssey     2004  34920  47825  Alvarez, Darrell        Tue, Dec 10, 2014       D38-34-04 
 JG148F1161X62A653  Insight     2001  12804  24390  Rice, Ruth              Wed, Dec 11, 2014       D38-34-06 
 JH151F112229X8435  Odyssey     2002  27030  44825  Alvarez, Darrell        Mon, Dec 16, 2014       D38-34-04 
 JG148F11531219547  Insight     2003  15897  24390  Murphy, Roger           Tue, Dec 10, 2014       D38-34-01 
 JH157F31755272BA9  Odyssey     2005  37847  45825  Alvarez, Darrell        Thu, Dec 12, 2014       D38-34-04 
 JE142FU1425172BB1  Crosstour   2002  24096  38640  Alvarez, Bill           Mon, Dec 16, 2014       D38-34-02 
