Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Tue, Dec 10, 2014 thru Mon, Dec 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU1465PX8446  Odyssey      2014  29781  32375  Johnson, Vera           Fri, Dec 13, 2014       D24-21-03 
 JB129S14A65P61AA8  Civic        2014  22757  23055  Johnson, Vera           Fri, Dec 13, 2014       D24-21-03 
 JB128SU3A65P72BCX  Civic        2014  16611  17455  Jensen, Jeanne          Mon, Dec 16, 2014       D24-21-04 
 JC132FU1665P2A672  CR-V         2014  31414  31995  Garcia, Luis            Thu, Dec 12, 2014       D24-21-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JF146S117Y3329AC5  Fit         2000  6794   16025  Garcia, Luis            Sat, Dec 14, 2014       D24-21-06 
 JB129S1442X64BC17  Civic       2002  13968  23055  Fleming, Esther         Tue, Dec 10, 2014       D24-21-01 
 JE141F1163446X139  Crosstour   2003  24377  37640  Wallace, Clifton        Sun, Dec 15, 2014       D24-21-05 
 JG148F11945P6X271  Insight     2004  18397  24390  Jensen, Jeanne          Wed, Dec 11, 2014       D24-21-04 
 JH154SU182X86X273  Odyssey     2002  20212  32375  Fleming, Esther         Tue, Dec 10, 2014       D24-21-01 
