Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Tue, Dec 10, 2014 thru Mon, Dec 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1165P71688  Odyssey      2014  42286  45825  Richards, Jessica       Tue, Dec 10, 2014       D18-17-02 
 JB123H15965P827AX  Civic        2014  27075  27600  Bennett, Tiffany        Thu, Dec 12, 2014       D18-17-07 
 JC131F11A65P71692  CR-V         2014  29183  30995  Bennett, Tiffany        Sat, Dec 14, 2014       D18-17-07 
 JB127S13865P18X34  Civic        2014  15448  16655  Rice, Derrick           Sun, Dec 15, 2014       D18-17-09 
 JC131F11365P18X36  CR-V         2014  29183  30995  Rice, Derrick           Wed, Dec 11, 2014       D18-17-09 
 JC132FU1965P4B368  CR-V         2014  29112  31995  Rice, Derrick           Sun, Dec 15, 2014       D18-17-09 
 JB127S13265P3A26X  Civic        2014  15536  16655  Scott, Jack             Tue, Dec 10, 2014       D18-17-08 
 JE143FU1A65P29152  Crosstour    2014  38839  40640  Curtis, Jimmie          Wed, Dec 11, 2014       D18-17-06 
 JC134F31865PX7C34  CR-V         2014  30427  31995  Watkins, Tiffany        Sun, Dec 15, 2014       D18-17-04 
 JB121S12665P4B376  Civic        2014  16313  16455  Carroll, Danny          Tue, Dec 10, 2014       D18-17-05 
 JC132FU1165P4B378  CR-V         2014  30427  31995  Scott, Jack             Sun, Dec 15, 2014       D18-17-08 
 JB125G16365P2916X  Civic        2014  27346  28505  Watkins, Tiffany        Thu, Dec 12, 2014       D18-17-04 
 JD136F11165P827C2  CR-Z         2014  22916  24705  Rice, Derrick           Tue, Dec 10, 2014       D18-17-09 
 JB129S14965P716B4  Civic        2014  22038  23055  Curtis, Jimmie          Fri, Dec 13, 2014       D18-17-06 
 JB121S12165P827C6  Civic        2014  16053  16455  Carroll, Danny          Wed, Dec 11, 2014       D18-17-05 
 JH152SU1665P6X5A8  Odyssey      2014  29711  30375  Rice, Derrick           Sun, Dec 15, 2014       D18-17-09 
 JC132FU1365P2917X  CR-V         2014  29605  31995  Curtis, Jimmie          Sat, Dec 14, 2014       D18-17-06 
 JA114FU3365P3A282  Accord       2014  32740  33930  Rice, Derrick           Sat, Dec 14, 2014       D18-17-09 
 JE141F11565P18X64  Crosstour    2014  35649  37640  Scott, Jack             Sat, Dec 14, 2014       D18-17-08 
 JA1X5SU2465P716C6  Accord       2014  24910  27089  Richards, Jessica       Mon, Dec 16, 2014       D18-17-02 
 JH158S41565P716C8  Odyssey      2014  38681  41375  Rice, Derrick           Tue, Dec 10, 2014       D18-17-09 
 JA1X5SU2765P716XX  Accord       2014  25609  27089  Carroll, Danny          Mon, Dec 16, 2014       D18-17-05 
 JA111S13265P18X72  Accord       2014  21860  22480  Scott, Jack             Fri, Dec 13, 2014       D18-17-08 
 JC132FU1065P29184  CR-V         2014  29276  31995  Carroll, Danny          Wed, Dec 11, 2014       D18-17-05 
 JB121S12A65P4B3A6  Civic        2014  16053  16455  Scott, Jack             Sat, Dec 14, 2014       D18-17-08 
 JA115SU3A65P3A298  Accord       2014  23214  25480  Curtis, Jimmie          Sat, Dec 14, 2014       D18-17-06 
 JA1X4FU2865P7161X  Accord       2014  32310  34030  Curtis, Jimmie          Sun, Dec 15, 2014       D18-17-06 
 JD137FU1565P3A2A2  CR-Z         2014  25141  25705  Rice, Derrick           Thu, Dec 12, 2014       D18-17-09 
 JC131F11565P3A2A4  CR-V         2014  28705  30995  Larson, Pauline         Sun, Dec 15, 2014       D18-17-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ16AF11112P711C1  Pilot       2001  20985  41970  Bennett, Tiffany        Sun, Dec 15, 2014       D18-17-07 
 JE143FU19115822X3  Crosstour   2001  21336  40640  Scott, Jack             Tue, Dec 10, 2014       D18-17-08 
 JF146S1144433AA85  Fit         2004  12024  16025  Curtis, Jimmie          Mon, Dec 16, 2014       D18-17-06 
 JB127S133236X7757  Civic       2002  10465  16655  Carroll, Danny          Thu, Dec 12, 2014       D18-17-05 
 JC131F1196363AA89  CR-V         2014  28908  30995  Rice, Derrick           Mon, Dec 16, 2014       D18-17-09 
