Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Tue, Dec 10, 2014 thru Mon, Dec 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12665P3AXAX  Civic        2014  15879  16455  Reynolds, Alan          Thu, Dec 12, 2014       D14-13-01 
 JC134F31565P71412  CR-V         2014  30098  31995  Carr, Geraldine         Sat, Dec 14, 2014       D14-13-08 
 JB125G16565P3AXA4  Civic        2014  26317  28505  Carr, Geraldine         Sun, Dec 15, 2014       D14-13-08 
 JJ162FU1265P6X3X6  Pilot        2014  43805  44970  Rose, Terrance          Fri, Dec 13, 2014       D14-13-06 
 JG149FU1265P5C2C8  Insight      2014  23089  25190  Rose, Terrance          Tue, Dec 10, 2014       D14-13-06 
 JB13ASU4765P3AXBX  Civic        2014  21784  23855  Edwards, Heather        Thu, Dec 12, 2014       D14-13-04 
 JA111S13165P29CA2  Accord       2014  21158  22480  Peters, Stacey          Tue, Dec 10, 2014       D14-13-09 
 JA1X1S12065P4B1C4  Accord       2014  23864  24089  Dixon, Alfredo          Wed, Dec 11, 2014       D14-13-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU19Y164BA65  Odyssey     2000  20468  47825  Rose, Terrance          Wed, Dec 11, 2014       D14-13-06 
 JE141F1135186XC87  Crosstour   2005  31217  37640  Peters, Stacey          Mon, Dec 16, 2014       D14-13-09 
 JH152SU151354BA69  Odyssey     2001  15946  30375  Hart, Leona             Thu, Dec 12, 2014       D14-13-05 
 JB129S14034271XA1  Civic       2003  15466  23055  Reynolds, Alan          Sun, Dec 15, 2014       D14-13-01 
 JD138FU17233X7633  CR-Z        2002  17316  27705  Carr, Geraldine         Thu, Dec 12, 2014       D14-13-08 
 JD136F11652429855  CR-Z        2005  20740  24705  Fowler, Charlotte       Fri, Dec 13, 2014       D14-13-07 
 JG148F11A5235CB87  Insight     2005  20484  24390  Carr, Geraldine         Tue, Dec 10, 2014       D14-13-08 
