Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Tue, Dec 10, 2014 thru Mon, Dec 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1265P19434  Odyssey      2014  27834  30375  Thompson, Gail          Sat, Dec 14, 2014       D22-20-03 
 JB123H15065P2A546  Civic        2014  26505  27600  Watson, Lori            Mon, Dec 16, 2014       D22-20-01 
 JB129S14065P2A548  Civic        2014  22397  23055  Morrison, Irene         Fri, Dec 13, 2014       D22-20-07 
 JB127S13165P72AAX  Civic        2014  16326  16655  Soto, Roger             Sat, Dec 14, 2014       D22-20-06 
 JB121S12565P2A552  Civic        2014  16747  16455  Tucker, Ann             Sun, Dec 15, 2014       D22-20-02 
 JH153FU1165P72AA4  Odyssey      2014  44622  45825  Morrison, Irene         Mon, Dec 16, 2014       D22-20-07 
 JB121S12765P19446  Civic        2014  16400  16455  Tucker, Ann             Wed, Dec 11, 2014       D22-20-02 
 JC131F11965P2A558  CR-V         2014  29024  30995  Thompson, Gail          Fri, Dec 13, 2014       D22-20-03 
 JB126GU6765P72ABX  Civic        2014  27637  29305  Tucker, Ann             Sat, Dec 14, 2014       D22-20-02 
 JA115SU3265P72AB2  Accord       2014  25324  25480  Tucker, Ann             Mon, Dec 16, 2014       D22-20-02 
 JA111S13665P3B674  Accord       2014  21743  22480  Morrison, Irene         Wed, Dec 11, 2014       D22-20-07 
 JB121S12565P2A566  Civic        2014  16400  16455  Romero, Gladys          Sat, Dec 14, 2014       D22-20-08 
 JB127S13265P83BC8  Civic        2014  15536  16655  Nichols, Colleen        Sat, Dec 14, 2014       D22-20-04 
 JB128SU3665P72ACX  Civic        2014  17345  17455  Young, Carlos           Mon, Dec 16, 2014       D22-20-05 
 JC134F31465P72AC2  CR-V         2014  28947  31995  Morrison, Irene         Fri, Dec 13, 2014       D22-20-07 
 JH153FU1065P2A574  Odyssey      2014  43687  45825  Watson, Lori            Sun, Dec 15, 2014       D22-20-01 
 JH152SU1265P4C796  Odyssey      2014  28616  30375  Young, Carlos           Wed, Dec 11, 2014       D22-20-05 
 JB127S13965P3B688  Civic        2014  16677  16655  Romero, Gladys          Wed, Dec 11, 2014       D22-20-08 
 JB129S14165P83B1X  Civic        2014  21319  23055  Thompson, Gail          Sun, Dec 15, 2014       D22-20-03 
 JC131F11065P72AX2  CR-V         2014  29183  30995  Thompson, Gail          Sun, Dec 15, 2014       D22-20-03 
 JH151F11565P19474  Odyssey      2014  42981  44825  Tucker, Ann             Sat, Dec 14, 2014       D22-20-02 
 JH156S31365P5X8B6  Odyssey      2014  30024  30375  Thompson, Gail          Tue, Dec 10, 2014       D22-20-03 
 JA111S13465P83B18  Accord       2014  22327  22480  Nichols, Colleen        Thu, Dec 12, 2014       D22-20-04 
 JC131F11865P2A59X  CR-V         2014  29502  30995  Watson, Lori            Fri, Dec 13, 2014       D22-20-01 
 JB127S13965P83B22  Civic        2014  16150  16655  Young, Carlos           Fri, Dec 13, 2014       D22-20-05 
 JE141F11565P72A14  Crosstour    2014  34493  37640  Morrison, Irene         Thu, Dec 12, 2014       D22-20-07 
 JG148F11265P619X6  Insight      2014  24531  24390  Romero, Gladys          Wed, Dec 11, 2014       D22-20-08 
 JB122SU2165P72A18  Civic        2014  16521  17255  Tucker, Ann             Tue, Dec 10, 2014       D22-20-02 
 JH155FU1365P6191X  Odyssey      2014  44583  47825  Romero, Gladys          Thu, Dec 12, 2014       D22-20-08 
 JB128SU3065P61912  Civic        2014  17345  17455  Morrison, Irene         Mon, Dec 16, 2014       D22-20-07 
 JB123H15165P4C7C4  Civic        2014  25650  27600  Watson, Lori            Fri, Dec 13, 2014       D22-20-01 
 JB13ASU4665P3B6B6  Civic        2014  22650  23855  Romero, Gladys          Sun, Dec 15, 2014       D22-20-08 
 JD138FU1665PX8388  CR-Z         2014  26602  27705  Young, Carlos           Wed, Dec 11, 2014       D22-20-05 
 JH157F31765P5X81X  Odyssey      2014  44388  45825  Watson, Lori            Wed, Dec 11, 2014       D22-20-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1343335CX97  Civic       2003  11255  16655  Tucker, Ann             Fri, Dec 13, 2014       D22-20-02 
 JB128SU3A31429A69  Civic       2003  11459  17455  Young, Carlos           Mon, Dec 16, 2014       D22-20-05 
 JB127S1305115CXA1  Civic       2005  14219  16655  Thompson, Gail          Wed, Dec 11, 2014       D22-20-03 
 JB121S1292383AB83  Civic       2002  10341  16455  Nichols, Colleen        Thu, Dec 12, 2014       D22-20-04 
 JH153FU11433712C5  Odyssey     2004  32829  45825  Nichols, Colleen        Sat, Dec 14, 2014       D22-20-04 
 JH159F4192X26X1B7  Odyssey     2002  35371  56825  Young, Carlos           Mon, Dec 16, 2014       D22-20-05 
 JD136F1155493AB89  CR-Z        2005  20740  24705  Soto, Roger             Sat, Dec 14, 2014       D22-20-06 
 JB125G16A34629A81  Civic       2003  19052  28505  Watson, Lori            Thu, Dec 12, 2014       D22-20-01 
 JH154SU172X63AB93  Odyssey     2002  18908  32375  Tucker, Ann             Mon, Dec 16, 2014       D22-20-02 
 JB127S13731P82315  Civic       2003  11255  16655  Young, Carlos           Thu, Dec 12, 2014       D22-20-05 
 JC131F117323712X7  CR-V        2003  20124  30995  Nichols, Colleen        Thu, Dec 12, 2014       D22-20-04 
 JE142FU135X2712X9  Crosstour   2005  31632  38640  Morrison, Irene         Mon, Dec 16, 2014       D22-20-07 
 JC132FU1052929A91  CR-V        2005  26644  31995  Morrison, Irene         Sat, Dec 14, 2014       D22-20-07 
 JH155FU193X26X1X3  Odyssey     2003  30896  47825  Nichols, Colleen        Wed, Dec 11, 2014       D22-20-04 
 JH15AS11745P4BCB5  Odyssey     2004  21636  29375  Romero, Gladys          Wed, Dec 11, 2014       D22-20-08 
