Dealer Name: Honda Specialists
Address:     7064 Kline Ave
             Grand Traverse, AL
Dealer ID:   23
Owner:       Young, Walter
Date:        Tue, Dec 10, 2014 thru Mon, Dec 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F11165PX8392  Odyssey      2014  42524  44825  Baker, Mark             Fri, Dec 13, 2014       D23-21-02 
 JE141F11165PX8394  Crosstour    2014  37383  37640  Arnold, Marcus          Sat, Dec 14, 2014       D23-21-04 
 JA1X5SU2265P5X816  Accord       2014  26449  27089  Holland, Mitchell       Tue, Dec 10, 2014       D23-21-05 
 JH154SU1765P2A5B8  Odyssey      2014  30280  32375  Holland, Mitchell       Wed, Dec 11, 2014       D23-21-05 
 JA1X1S12765P5X82X  Accord       2014  22115  24089  Garrett, Edna           Sun, Dec 15, 2014       D23-21-06 
 JB127S13265P5X822  Civic        2014  15975  16655  Jenkins, Corey          Wed, Dec 11, 2014       D23-21-01 
 JB121S12565P5X824  Civic        2014  15359  16455  Arnold, Marcus          Fri, Dec 13, 2014       D23-21-04 
 JA111S13765P5X826  Accord       2014  22327  22480  Arnold, Marcus          Tue, Dec 10, 2014       D23-21-04 
 JB13ASU4065P4C718  Civic        2014  22898  23855  Baker, Mark             Thu, Dec 12, 2014       D23-21-02 
 JB127S13A65PX841X  Civic        2014  16852  16655  Baker, Mark             Thu, Dec 12, 2014       D23-21-02 
 JE141F11665P5X962  Crosstour    2014  36227  37640  Payne, Calvin           Fri, Dec 13, 2014       D23-21-03 
 JB123H15465P3B744  Civic        2014  26362  27600  Holland, Mitchell       Sun, Dec 15, 2014       D23-21-05 
 JA111S13665P83C96  Accord       2014  22094  22480  Payne, Calvin           Thu, Dec 12, 2014       D23-21-03 
 JB121S12165P83C98  Civic        2014  15445  16455  Garrett, Edna           Sun, Dec 15, 2014       D23-21-06 
 JC131F11265P61A8X  CR-V         2014  28386  30995  Baker, Mark             Fri, Dec 13, 2014       D23-21-02 
 JH151F11065P72B92  Odyssey      2014  41381  44825  Holland, Mitchell       Mon, Dec 16, 2014       D23-21-05 
 JA1X5SU2965P4C864  Accord       2014  27009  27089  Payne, Calvin           Mon, Dec 16, 2014       D23-21-03 
 JC132FU1165PX8426  CR-V         2014  30263  31995  Jenkins, Corey          Sun, Dec 15, 2014       D23-21-01 
 JB127S13265P19538  Civic        2014  15975  16655  Holland, Mitchell       Sun, Dec 15, 2014       D23-21-05 
 JB123H15165P83CBX  Civic        2014  27360  27600  Arnold, Marcus          Sat, Dec 14, 2014       D23-21-04 
 JC131F11465P5X982  CR-V         2014  29343  30995  Holland, Mitchell       Sat, Dec 14, 2014       D23-21-05 
 JB123H15865P61A94  Civic        2014  27075  27600  Jenkins, Corey          Sat, Dec 14, 2014       D23-21-01 
 JB127S13365P3B766  Civic        2014  16238  16655  Payne, Calvin           Fri, Dec 13, 2014       D23-21-03 
 JD136F11A65P4C878  CR-Z         2014  22660  24705  Garrett, Edna           Wed, Dec 11, 2014       D23-21-06 
 JD139F31565P4C88X  CR-Z         2014  23811  25705  Garrett, Edna           Mon, Dec 16, 2014       D23-21-06 
 JH151F11165P72BB2  Odyssey      2014  43438  44825  Payne, Calvin           Wed, Dec 11, 2014       D23-21-03 
 JA1X1S12165P61AA4  Accord       2014  22989  24089  Garrett, Edna           Wed, Dec 11, 2014       D23-21-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC135F41445271217  CR-V        2004  29282  39995  Holland, Mitchell       Tue, Dec 10, 2014       D23-21-05 
 JD14AF418129X7879  CR-Z        2001  16852  33705  Baker, Mark             Tue, Dec 10, 2014       D23-21-02 
 JE141F11623171221  Crosstour   2002  22719  37640  Payne, Calvin           Sun, Dec 15, 2014       D23-21-03 
 JD136F1153315CXX3  CR-Z        2003  16099  24705  Jenkins, Corey          Wed, Dec 11, 2014       D23-21-01 
 JG148F1132446X115  Insight     2002  15261  24390  Garrett, Edna           Sun, Dec 15, 2014       D23-21-06 
 JH158S4172X34BCC7  Odyssey     2002  25792  41375  Garrett, Edna           Sat, Dec 14, 2014       D23-21-06 
 JC133FU183496X119  CR-V        2003  22044  33995  Arnold, Marcus          Wed, Dec 11, 2014       D23-21-04 
 JJ162FU105226X121  Pilot       2005  36696  44970  Holland, Mitchell       Wed, Dec 11, 2014       D23-21-05 
 JC133FU1341P6X123  CR-V        2004  24962  33995  Arnold, Marcus          Wed, Dec 11, 2014       D23-21-04 
 JE144F315446189A5  Crosstour   2004  28306  38640  Payne, Calvin           Wed, Dec 11, 2014       D23-21-03 
 JH155FU1222271237  Odyssey     2002  28830  47825  Jenkins, Corey          Tue, Dec 10, 2014       D23-21-01 
 JG148F11933471239  Insight     2003  15897  24390  Garrett, Edna           Fri, Dec 13, 2014       D23-21-06 
 JD136F11632271241  CR-Z        2003  16551  24705  Baker, Mark             Fri, Dec 13, 2014       D23-21-02 
 JJ161FU10Y2629AC3  Pilot       2000  38470  42970  Jenkins, Corey          Fri, Dec 13, 2014       D23-21-01 
