Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Tue, Dec 10, 2014 thru Mon, Dec 16, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ162FU1565P5X294  Pilot        2014  44264  44970  Fleming, Larry          Fri, Dec 13, 2014       D36-32-05 
 JB123H15765P613A6  Civic        2014  26647  27600  Gonzales, Brian         Sun, Dec 15, 2014       D36-32-03 
 JB127S13065P613A8  Civic        2014  16326  16655  Fleming, Larry          Sun, Dec 15, 2014       D36-32-05 
 JE141F11065P613BX  Crosstour    2014  34878  37640  Carr, Linda             Fri, Dec 13, 2014       D36-32-04 
 JB129S14965P4C192  Civic        2014  21559  23055  Gonzales, Brian         Sat, Dec 14, 2014       D36-32-03 
 JH151F11965P613B4  Odyssey      2014  42752  44825  Fleming, Larry          Fri, Dec 13, 2014       D36-32-05 
 JD136F11665P4C196  CR-Z         2014  23684  24705  Webb, Hector            Mon, Dec 16, 2014       D36-32-02 
 JA111S13065P4C198  Accord       2014  21158  22480  Washington, Jerry       Mon, Dec 16, 2014       D36-32-01 
 JC131F11265P19B7X  CR-V         2014  28386  30995  Carr, Linda             Wed, Dec 11, 2014       D36-32-04 
 JH155FU1365P5X2B2  Odyssey      2014  46045  47825  Washington, Jerry       Fri, Dec 13, 2014       D36-32-01 
 JB121S12665PX8A64  Civic        2014  15706  16455  Gonzales, Brian         Sat, Dec 14, 2014       D36-32-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ163F311216619X1  Pilot       2002  26780  42970  Fleming, Larry          Sat, Dec 14, 2014       D36-32-05 
 JH152SU123X92A593  Odyssey     2003  20282  30375  Carr, Linda             Thu, Dec 12, 2014       D36-32-04 
 JH151F1172X23B6A5  Odyssey     2002  27030  44825  Armstrong, Amber        Tue, Dec 10, 2014       D36-32-06 
 JB127S136339X8377  Civic       2003  10947  16655  Carr, Linda             Wed, Dec 11, 2014       D36-32-04 
