Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Mon, Jun 18, 2013 thru Sun, Jun 24, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S13552529534  Accord       2013  20723  22480  Harper, Freddie         Wed, Jun 20, 2013       D01-01-05 
 JA1X4FU2052582B96  Accord       2013  32275  34030  Wood, Lloyd             Thu, Jun 21, 2013       D01-01-04 
 JA1X4FU2852571A88  Accord       2013  31408  34030  Ryan, Margie            Mon, Jun 18, 2013       D01-01-06 
 JJ162FU13525X732X  Pilot        2013  41308  44970  Russell, Connie         Sat, Jun 23, 2013       D01-01-01 
 JD139F3165255C872  CR-Z         2013  25192  25705  Harper, Freddie         Tue, Jun 19, 2013       D01-01-05 
 JH153FU1652529544  Odyssey      2013  41850  45825  Ryan, Margie            Fri, Jun 22, 2013       D01-01-06 
 JB127S13852518436  Civic        2013  15423  16655  Harper, Freddie         Sun, Jun 24, 2013       D01-01-05 
 JB13ASU4552571A98  Civic        2013  22444  23855  Wood, Lloyd             Sun, Jun 24, 2013       D01-01-04 
 JH154SU155255C88X  Odyssey      2013  31728  32375  Harper, Freddie         Wed, Jun 20, 2013       D01-01-05 
 JC131F11352582BB2  CR-V         2013  28186  30995  Russell, Connie         Sun, Jun 24, 2013       D01-01-01 
 JH151F11652529554  Odyssey      2013  41632  44825  Russell, Connie         Fri, Jun 22, 2013       D01-01-01 
 JB129S1455254B776  Civic        2013  20882  23055  Harper, Freddie         Sun, Jun 24, 2013       D01-01-05 
 JB121S125525X7338  Civic        2013  15074  16455  Ryan, Margie            Thu, Jun 21, 2013       D01-01-06 
 JK166FU185251845X  Ridgeline    2013  44551  47750  Harper, Freddie         Sun, Jun 24, 2013       D01-01-05 
 JA115SU3552571AB2  Accord       2013  23539  25480  Jennings, Terry         Wed, Jun 20, 2013       D01-01-02 
 JA111S1395253A674  Accord       2013  21302  22480  Wood, Lloyd             Fri, Jun 22, 2013       D01-01-04 
 JE144F3175256X9A6  Crosstour    2013  35973  38640  Russell, Connie         Fri, Jun 22, 2013       D01-01-01 
 JH152SU1452529568  Odyssey      2013  28100  30375  Ryan, Margie            Sun, Jun 24, 2013       D01-01-06 
 JA117S3395254B79X  Accord       2013  22826  23480  Harper, Freddie         Mon, Jun 18, 2013       D01-01-05 
 JB127S13552582BX2  Civic        2013  16636  16655  Harper, Freddie         Sat, Jun 23, 2013       D01-01-05 
 JJ161FU1752529574  Pilot        2013  42117  42970  King, Michelle          Mon, Jun 18, 2013       D01-01-03 
 JB121S1255255C8A6  Civic        2013  16359  16455  Russell, Connie         Mon, Jun 18, 2013       D01-01-01 
 JB121S1205253A688  Civic        2013  15759  16455  Russell, Connie         Sat, Jun 23, 2013       D01-01-01 
 JB122SU20525X736X  Civic        2013  16316  17255  Russell, Connie         Thu, Jun 21, 2013       D01-01-01 
 JB121S1245254B7A2  Civic        2013  16530  16455  Russell, Connie         Tue, Jun 19, 2013       D01-01-01 
 JH151F11552582B14  Odyssey      2013  43907  44825  Jennings, Terry         Mon, Jun 18, 2013       D01-01-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12224518425  Civic       2010  10975  16455  Russell, Connie         Sat, Jun 23, 2013       D01-01-01 
 JC132FU193156X977  CR-V        2011  23814  31995  Jennings, Terry         Sun, Jun 24, 2013       D01-01-02 
 JH152SU11239X7319  Odyssey     2010  20134  30375  Jennings, Terry         Sun, Jun 24, 2013       D01-01-02 
 JB121S1232425C871  Civic       2010  10975  16455  Russell, Connie         Thu, Jun 21, 2013       D01-01-01 
 JH154SU142134B763  Odyssey     2010  20277  32375  Wood, Lloyd             Sat, Jun 23, 2013       D01-01-04 
 JD137FU1434118435  CR-Z        2011  19197  25705  Wood, Lloyd             Wed, Jun 20, 2013       D01-01-04 
 JK167FU1841318437  Ridgeline   2012  40340  49750  Jennings, Terry         Fri, Jun 22, 2013       D01-01-02 
 JH152SU132X75C879  Odyssey     2010  20134  30375  Harper, Freddie         Thu, Jun 21, 2013       D01-01-05 
 JG148F1151X718441  Insight     2009  14634  24390  Jennings, Terry         Tue, Jun 19, 2013       D01-01-02 
 JH155FU192X15C883  Odyssey     2010  31616  47825  Harper, Freddie         Wed, Jun 20, 2013       D01-01-05 
 JG149FU141X829555  Insight     2009  15617  25190  Harper, Freddie         Mon, Jun 18, 2013       D01-01-05 
 JB129S14642918447  Civic       2012  19221  23055  Jennings, Terry         Fri, Jun 22, 2013       D01-01-02 
 JH152SU121X482BB9  Odyssey     2009  18832  30375  King, Michelle          Sat, Jun 23, 2013       D01-01-03 
 JB127S135X2771AB1  Civic       2007  6968   16655  Russell, Connie         Sat, Jun 23, 2013       D01-01-01 
 JB128SU3223629563  Civic       2010  11633  17455  Russell, Connie         Sun, Jun 24, 2013       D01-01-01 
