Dealer Name: Thomas Team Honda
Address:     2825 Kline Ave
             Grayland, TN
Dealer ID:   19
Owner:       Thomas, Phil
Date:        Mon, Jun 18, 2013 thru Sun, Jun 24, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H1535254B398  Civic        2013  25306  27600  Hernandez, Jeanne       Wed, Jun 20, 2013       D19-18-03 
 JH15AS11A5253A29X  Odyssey      2013  27345  29375  Daniels, Ernest         Thu, Jun 21, 2013       D19-18-04 
 JJ162FU11525716X2  Pilot        2013  43134  44970  Sanchez, Walter         Thu, Jun 21, 2013       D19-18-08 
 JB127S13752529184  Civic        2013  16116  16655  Watkins, Megan          Mon, Jun 18, 2013       D19-18-05 
 JA117S33A525716X6  Accord       2013  21497  23480  Rodriguez, Marc         Sun, Jun 24, 2013       D19-18-02 
 JA111S1355256X5C8  Accord       2013  21765  22480  Hughes, Hazel           Thu, Jun 21, 2013       D19-18-01 
 JA1X3SU205257161X  Accord       2013  24089  25089  Rice, Joann             Thu, Jun 21, 2013       D19-18-07 
 JB121S1295255C4C2  Civic        2013  15588  16455  Rodriguez, Marc         Sun, Jun 24, 2013       D19-18-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU1111P823B5  Odyssey     2009  19425  32375  Rice, Joann             Tue, Jun 19, 2013       D19-18-07 
