Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Mon, Jun 18, 2013 thru Sun, Jun 24, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13552572X14  Civic        2013  16463  16655  Wells, Bobby            Fri, Jun 22, 2013       D31-27-03 
 JB126GU675253B9A6  Civic        2013  26382  29305  Harvey, Joseph          Sat, Jun 23, 2013       D31-27-01 
 JB121S12152572X18  Civic        2013  15759  16455  Wells, Bobby            Thu, Jun 21, 2013       D31-27-03 
 JA1X3SU295255XBXX  Accord       2013  23316  25089  Wells, Bobby            Mon, Jun 18, 2013       D31-27-03 
 JE141F1125254CAC2  Crosstour    2013  36399  37640  Berry, Gerald           Thu, Jun 21, 2013       D31-27-02 
 JC133FU1552561C14  CR-V         2013  31896  33995  Burns, Laura            Fri, Jun 22, 2013       D31-27-05 
 JA117S33752561C16  Accord       2013  21981  23480  Knight, Sean            Sat, Jun 23, 2013       D31-27-04 
 JH153FU1A5254CAC8  Odyssey      2013  42547  45825  Berry, Gerald           Sun, Jun 24, 2013       D31-27-02 
 JC135F4155254CAXX  CR-V         2013  37823  39995  Wells, Bobby            Sun, Jun 24, 2013       D31-27-03 
 JA117S33052583142  Accord       2013  22826  23480  Harvey, Joseph          Mon, Jun 18, 2013       D31-27-01 
 JB121S1275254CAX4  Civic        2013  15588  16455  Knight, Sean            Sun, Jun 24, 2013       D31-27-04 
 JB127S138525197A6  Civic        2013  16636  16655  Burns, Laura            Thu, Jun 21, 2013       D31-27-05 
 JC134F3125255XB18  CR-V         2013  29893  31995  Knight, Sean            Wed, Jun 20, 2013       D31-27-04 
 JA111S13652572X4X  Accord       2013  20607  22480  Harvey, Joseph          Tue, Jun 19, 2013       D31-27-01 
 JD136F1145255XB22  CR-Z         2013  23349  24705  Berry, Gerald           Sat, Jun 23, 2013       D31-27-02 
 JA111S13152583154  Accord       2013  21302  22480  Wells, Bobby            Tue, Jun 19, 2013       D31-27-03 
 JB121S1245254CA16  Civic        2013  15331  16455  Harvey, Joseph          Sun, Jun 24, 2013       D31-27-01 
 JH152SU1A5255XB28  Odyssey      2013  28410  30375  Berry, Gerald           Wed, Jun 20, 2013       D31-27-02 
 JB127S1315255XC6X  Civic        2013  15337  16655  Burns, Laura            Sat, Jun 23, 2013       D31-27-05 
 JB121S12852572182  Civic        2013  15845  16455  Burns, Laura            Tue, Jun 19, 2013       D31-27-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU101424B2X7  Odyssey     2009  28411  45825  Berry, Gerald           Fri, Jun 22, 2013       D31-27-02 
 JH151F1185X96X429  Odyssey      2013  41381  44825  Harvey, Joseph          Tue, Jun 19, 2013       D31-27-01 
 JB129S14514329XC1  Civic       2009  13833  23055  Berry, Gerald           Thu, Jun 21, 2013       D31-27-02 
 JC131F119Y1418CB3  CR-V        2008  16154  30995  Knight, Sean            Tue, Jun 19, 2013       D31-27-04 
 JH159F4114X35C325  Odyssey     2012  46575  56825  Knight, Sean            Thu, Jun 21, 2013       D31-27-04 
 JH152SU113455C327  Odyssey     2011  22194  30375  Wells, Bobby            Wed, Jun 20, 2013       D31-27-03 
 JA111S13AY4682659  Accord      2008  11683  22480  Harvey, Joseph          Sun, Jun 24, 2013       D31-27-01 
 JH155FU102X55C461  Odyssey     2010  31616  47825  Harvey, Joseph          Wed, Jun 20, 2013       D31-27-01 
