Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Mon, Jul 16, 2013 thru Sun, Jul 22, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11252983126  Insight      2013  23686  24390  Berry, Gerald           Fri, Jul 20, 2013       D31-27-02 
 JH154SU1852961CX8  Odyssey      2013  31067  32375  Burns, Laura            Tue, Jul 17, 2013       D31-27-05 
 JC134F3105293B9BX  CR-V         2013  29893  31995  Harvey, Joseph          Thu, Jul 19, 2013       D31-27-01 
 JB127S13852919792  Civic        2013  15597  16655  Wells, Bobby            Sun, Jul 22, 2013       D31-27-03 
 JD136F1175295XBX4  CR-Z         2013  22968  24705  Berry, Gerald           Sun, Jul 22, 2013       D31-27-02 
 JH15AS1185294CAC6  Odyssey      2013  28096  29375  Wells, Bobby            Fri, Jul 20, 2013       D31-27-03 
 JE145F41852919798  Crosstour    2013  44712  46640  Burns, Laura            Thu, Jul 19, 2013       D31-27-05 
 JH152SU1552961C2X  Odyssey      2013  29652  30375  Knight, Sean            Fri, Jul 20, 2013       D31-27-04 
 JH157F3195295XB12  Odyssey      2013  44640  45825  Knight, Sean            Sat, Jul 21, 2013       D31-27-04 
 JA111S1305294CAX4  Accord       2013  21071  22480  Knight, Sean            Thu, Jul 19, 2013       D31-27-04 
 JB121S12A52983146  Civic        2013  15417  16455  Berry, Gerald           Fri, Jul 20, 2013       D31-27-02 
 JH15AS1105293B9C8  Odyssey      2013  26894  29375  Burns, Laura            Fri, Jul 20, 2013       D31-27-05 
 JB128SU3652961C3X  Civic        2013  16045  17455  Berry, Gerald           Wed, Jul 18, 2013       D31-27-02 
 JB127S1335294CA12  Civic        2013  16116  16655  Berry, Gerald           Mon, Jul 16, 2013       D31-27-02 
 JA113SU325293B9X4  Accord       2013  21860  23480  Wells, Bobby            Mon, Jul 16, 2013       D31-27-03 
 JC132FU1452983156  CR-V         2013  29893  31995  Burns, Laura            Wed, Jul 18, 2013       D31-27-05 
 JA111S13352972X48  Accord       2013  21302  22480  Knight, Sean            Fri, Jul 20, 2013       D31-27-04 
 JG148F110529X871X  Insight      2013  23937  24390  Harvey, Joseph          Wed, Jul 18, 2013       D31-27-01 
 JB121S1275292A932  Civic        2013  16359  16455  Wells, Bobby            Sun, Jul 22, 2013       D31-27-03 
 JH157F31652972184  Odyssey      2013  42547  45825  Knight, Sean            Wed, Jul 18, 2013       D31-27-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK169F4133155C319  Ridgeline   2011  41795  58750  Wells, Bobby            Thu, Jul 19, 2013       D31-27-03 
 JB129S14511829XC1  Civic       2009  14294  23055  Berry, Gerald           Sun, Jul 22, 2013       D31-27-02 
 JH152SU1821871543  Odyssey     2010  19584  30375  Burns, Laura            Wed, Jul 18, 2013       D31-27-05 
 JG148F11332929XC5  Insight     2011  17884  24390  Berry, Gerald           Wed, Jul 18, 2013       D31-27-02 
 JE141F1113274B217  Crosstour   2011  27958  37640  Knight, Sean            Mon, Jul 16, 2013       D31-27-04 
 JK169F41221482659  Ridgeline   2010  52782  58750  Burns, Laura            Mon, Jul 16, 2013       D31-27-05 
 JC133FU11Y2P4B351  CR-V        2008  16885  33995  Wells, Bobby            Sun, Jul 22, 2013       D31-27-03 
 JA112F1351266X573  Accord      2009  19758  32930  Berry, Gerald           Fri, Jul 20, 2013       D31-27-02 
 JF146S11233182795  Fit         2011  11862  16025  Harvey, Joseph          Tue, Jul 17, 2013       D31-27-01 
 JB127S13A1314B357  Civic       2009  10326  16655  Knight, Sean            Mon, Jul 16, 2013       D31-27-04 
 JB127S1313124B359  Civic       2011  12555  16655  Burns, Laura            Sun, Jul 22, 2013       D31-27-05 
 JD137FU10111X7C21  CR-Z        2009  15937  25705  Wells, Bobby            Sat, Jul 21, 2013       D31-27-03 
 JH156S31834871693  Odyssey     2011  27742  30375  Wells, Bobby            Fri, Jul 20, 2013       D31-27-03 
 JJ162FU12Y264B365  Pilot       2008  22372  44970  Wells, Bobby            Fri, Jul 20, 2013       D31-27-03 
