Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Mon, Jul 16, 2013 thru Sun, Jul 22, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU3152929B56  Accord       2013  23068  23480  Graves, Edwin           Wed, Jul 18, 2013       D12-11-01 
 JD136F11152929B58  CR-Z         2013  23730  24705  Graves, Edwin           Sun, Jul 22, 2013       D12-11-01 
 JA113SU395294BX8X  Accord       2013  21860  23480  Carroll, Judith         Thu, Jul 19, 2013       D12-11-02 
 JB121S1215293AC72  Civic        2013  15673  16455  Carroll, Judith         Thu, Jul 19, 2013       D12-11-02 
 JC131F110529X7944  CR-V         2013  30244  30995  Carroll, Judith         Tue, Jul 17, 2013       D12-11-02 
 JB125G1605294BX86  Civic        2013  26553  28505  Carroll, Judith         Sat, Jul 21, 2013       D12-11-02 
 JB127S131529713B8  Civic        2013  15597  16655  Carroll, Judith         Fri, Jul 20, 2013       D12-11-02 
 JA1X1S1235295C1AX  Accord       2013  23030  24089  Carroll, Judith         Thu, Jul 19, 2013       D12-11-02 
 JB121S1215294BX92  Civic        2013  16359  16455  Carroll, Judith         Fri, Jul 20, 2013       D12-11-02 
 JD137FU17529824X4  CR-Z         2013  24797  25705  Graves, Edwin           Thu, Jul 19, 2013       D12-11-01 
 JC131F11952929B76  CR-V         2013  28027  30995  Carroll, Judith         Tue, Jul 17, 2013       D12-11-02 
 JE141F11A52929B78  Crosstour    2013  35058  37640  Carroll, Judith         Tue, Jul 17, 2013       D12-11-02 
 JB127S1305295C1BX  Civic        2013  15856  16655  Carroll, Judith         Thu, Jul 19, 2013       D12-11-02 
 JC134F310529713X2  CR-V         2013  31036  31995  Graves, Edwin           Tue, Jul 17, 2013       D12-11-01 
 JH153FU1552918A74  Odyssey      2013  44175  45825  Carroll, Judith         Thu, Jul 19, 2013       D12-11-02 
 JH15AS1175293AC96  Odyssey      2013  27495  29375  Graves, Edwin           Mon, Jul 16, 2013       D12-11-01 
 JH153FU1252918A78  Odyssey      2013  43477  45825  Graves, Edwin           Tue, Jul 17, 2013       D12-11-01 
 JH156S3175298242X  Odyssey      2013  28721  30375  Graves, Edwin           Sun, Jul 22, 2013       D12-11-01 
 JA111S1315295C1C2  Accord       2013  22344  22480  Carroll, Judith         Sat, Jul 21, 2013       D12-11-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU1222118665  CR-V        2010  20620  31995  Carroll, Judith         Tue, Jul 17, 2013       D12-11-02 
 JB129S14042971CC7  Civic       2012  18984  23055  Graves, Edwin           Fri, Jul 20, 2013       D12-11-01 
 JG148F1132X471CC9  Insight     2010  15753  24390  Carroll, Judith         Mon, Jul 16, 2013       D12-11-02 
 JH153FU173413A891  Odyssey     2011  33318  45825  Graves, Edwin           Mon, Jul 16, 2013       D12-11-01 
 JH157F3144386XBC3  Odyssey     2012  37665  45825  Graves, Edwin           Fri, Jul 20, 2013       D12-11-01 
 JC133FU142155CAB5  CR-V        2010  22516  33995  Graves, Edwin           Sat, Jul 21, 2013       D12-11-01 
 JD136F119X4329787  CR-Z        2007  9702   24705  Graves, Edwin           Tue, Jul 17, 2013       D12-11-01 
