Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Mon, Jul 16, 2013 thru Sun, Jul 22, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S135529X7C12  Civic        2013  15510  16655  Larson, Pauline         Fri, Jul 20, 2013       D18-17-03 
 JB121S1265296X574  Civic        2013  16530  16455  Watkins, Tiffany        Thu, Jul 19, 2013       D18-17-04 
 JB127S13152918X26  Civic        2013  15856  16655  Larson, Pauline         Mon, Jul 16, 2013       D18-17-03 
 JE143FU1A5294B358  Crosstour    2013  38629  40640  Watkins, Tiffany        Thu, Jul 19, 2013       D18-17-04 
 JB128SU315293A25X  Civic        2013  16135  17455  Larson, Pauline         Sat, Jul 21, 2013       D18-17-03 
 JA115SU3552929142  Accord       2013  24324  25480  Scott, Jack             Mon, Jul 16, 2013       D18-17-08 
 JA113SU3052918X34  Accord       2013  22705  23480  Curtis, Jimmie          Tue, Jul 17, 2013       D18-17-06 
 JB127S1335296X586  Civic        2013  15597  16655  Curtis, Jimmie          Sun, Jul 22, 2013       D18-17-06 
 JB121S12852929148  Civic        2013  15930  16455  Rice, Derrick           Sat, Jul 21, 2013       D18-17-09 
 JB121S1245293A26X  Civic        2013  15245  16455  Carroll, Danny          Thu, Jul 19, 2013       D18-17-05 
 JG148F116529716A2  Insight      2013  24062  24390  Carroll, Danny          Wed, Jul 18, 2013       D18-17-05 
 JB125G1665295C484  Civic        2013  27429  28505  Watkins, Tiffany        Fri, Jul 20, 2013       D18-17-04 
 JG148F113529716A6  Insight      2013  22683  24390  Rice, Derrick           Mon, Jul 16, 2013       D18-17-09 
 JB129S1465296X598  Civic        2013  21001  23055  Curtis, Jimmie          Mon, Jul 16, 2013       D18-17-06 
 JA111S13A529X7C4X  Accord       2013  20607  22480  Larson, Pauline         Fri, Jul 20, 2013       D18-17-03 
 JA116FU3552929162  Accord       2013  35323  35930  Peterson, Judy          Sun, Jul 22, 2013       D18-17-01 
 JB121S1285294B384  Civic        2013  16102  16455  Rice, Derrick           Wed, Jul 18, 2013       D18-17-09 
 JB129S145529716B6  Civic        2013  20882  23055  Scott, Jack             Sat, Jul 21, 2013       D18-17-08 
 JG148F1155296X5A8  Insight      2013  24062  24390  Peterson, Judy          Wed, Jul 18, 2013       D18-17-01 
 JH159F415529827XX  Odyssey      2013  55487  56825  Rice, Derrick           Sun, Jul 22, 2013       D18-17-09 
 JA1X1S12A529716C2  Accord       2013  23030  24089  Larson, Pauline         Tue, Jul 17, 2013       D18-17-03 
 JD136F116529X7C54  CR-Z         2013  23349  24705  Watkins, Tiffany        Tue, Jul 17, 2013       D18-17-04 
 JB127S1395293A286  Civic        2013  16376  16655  Watkins, Tiffany        Fri, Jul 20, 2013       D18-17-04 
 JC135F4125295C4A8  CR-V         2013  36603  39995  Larson, Pauline         Thu, Jul 19, 2013       D18-17-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH159F4181496XX37  Odyssey     2009  34095  56825  Rice, Derrick           Sat, Jul 21, 2013       D18-17-09 
 JC132FU182295CC29  CR-V        2010  21200  31995  Scott, Jack             Sun, Jul 22, 2013       D18-17-08 
 JH152SU154X16X171  Odyssey     2012  25150  30375  Peterson, Judy          Tue, Jul 17, 2013       D18-17-01 
 JG148F1132354BC53  Insight     2010  16196  24390  Carroll, Danny          Sun, Jul 22, 2013       D18-17-05 
 JC131F1162323AB45  CR-V        2010  28254  30995  Watkins, Tiffany        Mon, Jul 16, 2013       D18-17-04 
 JH159F4102483AB47  Odyssey     2010  37538  56825  Watkins, Tiffany        Wed, Jul 18, 2013       D18-17-04 
 JH155FU173264BC59  Odyssey     2011  34758  47825  Curtis, Jimmie          Wed, Jul 18, 2013       D18-17-06 
 JE141F11614P4BC61  Crosstour   2009  23336  37640  Richards, Jessica       Sat, Jul 21, 2013       D18-17-02 
 JB121S125X4118933  Civic       2007  6882   16455  Rice, Derrick           Wed, Jul 18, 2013       D18-17-09 
 JA113SU382175CX75  Accord      2010  15597  23480  Richards, Jessica       Fri, Jul 20, 2013       D18-17-02 
 JA113SU393256X187  Accord      2011  17564  23480  Scott, Jack             Sun, Jul 22, 2013       D18-17-08 
 JH152SU1223318939  Odyssey     2010  19584  30375  Scott, Jack             Sun, Jul 22, 2013       D18-17-08 
 JB129S149Y26X7831  Civic       2008  11985  23055  Scott, Jack             Mon, Jul 16, 2013       D18-17-08 
 JB121S1201366X193  Civic       2009  10202  16455  Bennett, Tiffany        Wed, Jul 18, 2013       D18-17-07 
 JB123H15012P29A55  Civic       2009  17112  27600  Larson, Pauline         Sat, Jul 21, 2013       D18-17-03 
