Dealer Name: Honda Pro
Address:     923 Green St
             Brookland, GA
Dealer ID:   27
Owner:       Palmer, John
Date:        Mon, Jul 16, 2013 thru Sun, Jul 22, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE143FU1A5295XA66  Crosstour    2013  38836  40640  Perkins, Pearl          Wed, Jul 18, 2013       D27-24-03 
 JB121S12152972C88  Civic        2013  16616  16455  Scott, Samuel           Fri, Jul 20, 2013       D27-24-06 
 JD136F1195295XA7X  CR-Z         2013  23095  24705  Scott, Samuel           Thu, Jul 19, 2013       D27-24-06 
 JH159F4105292A742  Odyssey      2013  55487  56825  Scott, Samuel           Sun, Jul 22, 2013       D27-24-06 
 JG148F1145292A744  Insight      2013  23686  24390  Hill, Rita              Tue, Jul 17, 2013       D27-24-01 
 JA1X8F322529X8526  Accord       2013  31928  34030  Hill, Rita              Sun, Jul 22, 2013       D27-24-01 
 JA1X3SU225295XA78  Accord       2013  22929  25089  Howard, Samantha        Wed, Jul 18, 2013       D27-24-05 
 JA113SU3A52961B9X  Accord       2013  21618  23480  Wright, Marion          Tue, Jul 17, 2013       D27-24-04 
 JC131F11452972CA2  CR-V         2013  27869  30995  Perkins, Pearl          Wed, Jul 18, 2013       D27-24-03 
 JH157F31252919644  Odyssey      2013  41850  45825  Shelton, Regina         Thu, Jul 19, 2013       D27-24-02 
 JF146S1165292A756  Fit          2013  15865  16025  Hill, Rita              Sat, Jul 21, 2013       D27-24-01 
 JB121S12A52983XB8  Civic        2013  16102  16455  Scott, Samuel           Thu, Jul 19, 2013       D27-24-06 
 JB121S1275292A76X  Civic        2013  16444  16455  Hill, Rita              Tue, Jul 17, 2013       D27-24-01 
 JG148F1165292A762  Insight      2013  24187  24390  Howard, Samantha        Sat, Jul 21, 2013       D27-24-05 
 JA1X1S12252919654  Accord       2013  22411  24089  Howard, Samantha        Mon, Jul 16, 2013       D27-24-05 
 JA112F1385292A766  Accord       2013  31420  32930  Wright, Marion          Wed, Jul 18, 2013       D27-24-04 
 JA1X5SU285294C988  Accord       2013  25681  27089  Perkins, Pearl          Wed, Jul 18, 2013       D27-24-03 
 JH159F41452972CCX  Odyssey      2013  52325  56825  Wright, Marion          Thu, Jul 19, 2013       D27-24-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13AY356X393  Civic       2008  8625   16655  Scott, Samuel           Thu, Jul 19, 2013       D27-24-06 
 JB127S13321329C55  Civic       2010  11107  16655  Perkins, Pearl          Tue, Jul 17, 2013       D27-24-03 
 JJ161FU17219714A7  Pilot       2010  26867  42970  Scott, Samuel           Thu, Jul 19, 2013       D27-24-06 
 JB127S13023729C59  Civic       2010  11107  16655  Scott, Samuel           Sat, Jul 21, 2013       D27-24-06 
 JE143FU162283AX71  Crosstour   2010  26153  40640  Scott, Samuel           Sun, Jul 22, 2013       D27-24-06 
 JG148F112Y1229C63  Insight     2008  12686  24390  Shelton, Regina         Fri, Jul 20, 2013       D27-24-02 
 JC132FU11228X7A45  CR-V        2010  21200  31995  Shelton, Regina         Tue, Jul 17, 2013       D27-24-02 
 JE141F116X284B187  Crosstour   2007  14876  37640  Howard, Samantha        Wed, Jul 18, 2013       D27-24-05 
 JE144F3114183AX79  Crosstour   2012  31452  38640  Perkins, Pearl          Mon, Jul 16, 2013       D27-24-03 
 JC131F116Y49714C1  CR-V        2008  15385  30995  Scott, Samuel           Sun, Jul 22, 2013       D27-24-06 
 JH151F1161X1X7A53  Odyssey     2009  26895  44825  Wright, Marion          Tue, Jul 17, 2013       D27-24-04 
 JE142FU1713318B65  Crosstour   2009  23184  38640  Perkins, Pearl          Sun, Jul 22, 2013       D27-24-03 
 JA113SU3211929C77  Accord      2009  14557  23480  Scott, Samuel           Sat, Jul 21, 2013       D27-24-06 
 JA113SU364X23AX89  Accord      2012  19565  23480  Wright, Marion          Sun, Jul 22, 2013       D27-24-04 
 JB128SU3812818B71  Civic       2009  10473  17455  Hill, Rita              Mon, Jul 16, 2013       D27-24-01 
 JH157F3132446X3C3  Odyssey     2010  30300  45825  Hill, Rita              Mon, Jul 16, 2013       D27-24-01 
