Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Mon, Jul 16, 2013 thru Sun, Jul 22, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1852919A6X  Odyssey      2013  28721  30375  Alvarez, Darrell        Wed, Jul 18, 2013       D38-34-04 
 JJ161FU1A529612B2  Pilot        2013  42117  42970  Alvarez, Bill           Tue, Jul 17, 2013       D38-34-02 
 JA111S1305293BC84  Accord       2013  22460  22480  Murphy, Roger           Sat, Jul 21, 2013       D38-34-01 
 JH15AS117529723C6  Odyssey      2013  26894  29375  Murphy, Roger           Tue, Jul 17, 2013       D38-34-01 
 JA1X1S12452919A68  Accord       2013  21792  24089  Alvarez, Darrell        Mon, Jul 16, 2013       D38-34-04 
 JB127S1355292AB8X  Civic        2013  16203  16655  Alvarez, Bill           Wed, Jul 18, 2013       D38-34-02 
 JE145F4145294CXA2  Crosstour    2013  43529  46640  Murphy, Roger           Mon, Jul 16, 2013       D38-34-01 
 JA1X3SU215295X1B4  Accord       2013  24733  25089  Rice, Ruth              Mon, Jul 16, 2013       D38-34-06 
 JC131F1115293BC96  CR-V         2013  30561  30995  Lee, Jason              Tue, Jul 17, 2013       D38-34-03 
 JB127S13A529723X8  Civic        2013  16550  16655  Alvarez, Darrell        Tue, Jul 17, 2013       D38-34-04 
 JB129S14952919A8X  Civic        2013  22068  23055  Rice, Ruth              Tue, Jul 17, 2013       D38-34-06 
 JJ161FU1152919A82  Pilot        2013  40153  42970  Lee, Jason              Thu, Jul 19, 2013       D38-34-03 
 JJ164F418529612X4  Pilot        2013  48907  53970  Rice, Ruth              Wed, Jul 18, 2013       D38-34-06 
 JH153FU115292AB96  Odyssey      2013  42547  45825  Murphy, Roger           Thu, Jul 19, 2013       D38-34-01 
 JH156S3175295X1C8  Odyssey      2013  29342  30375  Alvarez, Darrell        Thu, Jul 19, 2013       D38-34-04 
 JB121S1275296121X  Civic        2013  15845  16455  Lee, Jason              Fri, Jul 20, 2013       D38-34-03 
 JC131F11852919A92  CR-V         2013  28819  30995  Alvarez, Darrell        Mon, Jul 16, 2013       D38-34-04 
 JA113SU345294CXC4  Accord       2013  22101  23480  Murphy, Roger           Wed, Jul 18, 2013       D38-34-01 
 JB127S1385294CXC6  Civic        2013  16550  16655  Rice, Ruth              Thu, Jul 19, 2013       D38-34-06 
 JH154SU1452972328  Odyssey      2013  30736  32375  Lee, Jason              Sat, Jul 21, 2013       D38-34-03 
 JG148F1185294CXXX  Insight      2013  22809  24390  Lee, Jason              Thu, Jul 19, 2013       D38-34-03 
 JA1X1S1255292ABB2  Accord       2013  23401  24089  Murphy, Roger           Sat, Jul 21, 2013       D38-34-01 
 JJ16AF11A529X8994  Pilot        2013  40512  41970  Henry, Courtney         Sat, Jul 21, 2013       D38-34-05 
 JA1X1S12752983446  Accord       2013  22659  24089  Lee, Jason              Thu, Jul 19, 2013       D38-34-03 
 JB121S1275295X118  Civic        2013  16530  16455  Lee, Jason              Mon, Jul 16, 2013       D38-34-03 
 JD137FU16529X89AX  CR-Z         2013  23346  25705  Alvarez, Darrell        Sun, Jul 22, 2013       D38-34-04 
 JA111S1325294CX12  Accord       2013  21534  22480  Murphy, Roger           Wed, Jul 18, 2013       D38-34-01 
 JK165F11452919AB4  Ridgeline    2013  44579  46750  Alvarez, Darrell        Sun, Jul 22, 2013       D38-34-04 
 JJ16AF11752919AB6  Pilot        2013  41152  41970  Henry, Courtney         Sat, Jul 21, 2013       D38-34-05 
 JB121S1225292ABC8  Civic        2013  15245  16455  Murphy, Roger           Sat, Jul 21, 2013       D38-34-01 
 JJ162FU175292AC3X  Pilot        2013  42906  44970  Rice, Ruth              Mon, Jul 16, 2013       D38-34-06 
 JB128SU3452972482  Civic        2013  16407  17455  Lee, Jason              Fri, Jul 20, 2013       D38-34-03 
 JB121S1275295X264  Civic        2013  16530  16455  Rice, Ruth              Sun, Jul 22, 2013       D38-34-06 
 JA1X1S12152961376  Accord       2013  23525  24089  Murphy, Roger           Mon, Jul 16, 2013       D38-34-01 
 JB129S1415295X268  Civic        2013  21001  23055  Murphy, Roger           Wed, Jul 18, 2013       D38-34-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F1162144C887  Odyssey     2010  28832  44825  Rice, Ruth              Thu, Jul 19, 2013       D38-34-06 
 JC132FU153183B779  CR-V        2011  23814  31995  Rice, Ruth              Sun, Jul 22, 2013       D38-34-06 
 JC131F11A24272BC1  CR-V        2010  20542  30995  Murphy, Roger           Thu, Jul 19, 2013       D38-34-01 
 JB127S1301465X9A3  Civic       2009  10326  16655  Lee, Jason              Tue, Jul 17, 2013       D38-34-03 
 JH151F1112X82A675  Odyssey     2010  29642  44825  Alvarez, Darrell        Sat, Jul 21, 2013       D38-34-04 
 JJ163F31551P19567  Pilot        2013  39263  42970  Alvarez, Darrell        Thu, Jul 19, 2013       D38-34-04 
 JB127S137Y165X9A9  Civic       2008  8215   16655  Lee, Jason              Wed, Jul 18, 2013       D38-34-03 
 JE142FU10129X8461  Crosstour   2009  23956  38640  Rice, Ruth              Wed, Jul 18, 2013       D38-34-06 
 JB121S1293523B793  Civic       2011  12408  16455  Alvarez, Darrell        Sun, Jul 22, 2013       D38-34-04 
 JH151F1121182A685  Odyssey     2009  27791  44825  Murphy, Roger           Sat, Jul 21, 2013       D38-34-01 
 JG148F1171135X9B7  Insight     2009  14634  24390  Alvarez, Bill           Thu, Jul 19, 2013       D38-34-02 
