Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Mon, Jul 16, 2013 thru Sun, Jul 22, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU1A529715B8  CR-V         2013  29239  31995  Medina, Emily           Tue, Jul 17, 2013       D17-16-07 
 JC133FU1A5295C3AX  CR-V         2013  32069  33995  Baker, Lynn             Sun, Jul 22, 2013       D17-16-08 
 JA114FU3A529826X2  Accord       2013  32874  33930  Hansen, Ralph           Sat, Jul 21, 2013       D17-16-09 
 JB129S1485293A184  Civic        2013  21712  23055  Rodriguez, Mathew       Sun, Jul 22, 2013       D17-16-06 
 JB127S13852918C66  Civic        2013  16030  16655  Baker, Lynn             Tue, Jul 17, 2013       D17-16-08 
 JB129S14852918C68  Civic        2013  21119  23055  Rodriguez, Mathew       Thu, Jul 19, 2013       D17-16-06 
 JH154SU1852929X8X  Odyssey      2013  29414  32375  West, Sally             Mon, Jul 16, 2013       D17-16-04 
 JH151F118529X7B62  Odyssey      2013  43680  44825  Herrera, Nina           Sat, Jul 21, 2013       D17-16-03 
 JB127S139529X7B64  Civic        2013  16810  16655  Baker, Lynn             Fri, Jul 20, 2013       D17-16-08 
 JB129S149529X7B66  Civic        2013  21119  23055  Hansen, Ralph           Fri, Jul 20, 2013       D17-16-09 
 JC131F11652918C78  CR-V         2013  30403  30995  Cole, Peter             Tue, Jul 17, 2013       D17-16-02 
 JH158S4175294B2BX  Odyssey      2013  38055  41375  Morris, Bobbie          Mon, Jul 16, 2013       D17-16-05 
 JH155FU10529X7B72  Odyssey      2013  42680  47825  Medina, Emily           Fri, Jul 20, 2013       D17-16-07 
 JJ161FU175294B2B4  Pilot        2013  40153  42970  Morris, Bobbie          Mon, Jul 16, 2013       D17-16-05 
 JC131F11052982626  CR-V         2013  28503  30995  Baker, Lynn             Mon, Jul 16, 2013       D17-16-08 
 JC133FU1052971518  CR-V         2013  31549  33995  Herrera, Nina           Sun, Jul 22, 2013       D17-16-03 
 JE141F1125298263X  Crosstour    2013  34291  37640  Medina, Emily           Wed, Jul 18, 2013       D17-16-07 
 JB129S14552918C92  Civic        2013  22899  23055  Morris, Bobbie          Tue, Jul 17, 2013       D17-16-05 
 JC131F1175293A1B4  CR-V         2013  28819  30995  Rodriguez, Mathew       Fri, Jul 20, 2013       D17-16-06 
 JA113SU355294B2C6  Accord       2013  23188  23480  Lambert, Anita          Tue, Jul 17, 2013       D17-16-01 
 JB121S1285294B2C8  Civic        2013  15502  16455  Morris, Bobbie          Mon, Jul 16, 2013       D17-16-05 
 JB121S1245295C31X  Civic        2013  15502  16455  Hansen, Ralph           Fri, Jul 20, 2013       D17-16-09 
 JB121S1235293A1C2  Civic        2013  16530  16455  Baker, Lynn             Sat, Jul 21, 2013       D17-16-08 
