Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Mon, Jul 16, 2013 thru Sun, Jul 22, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1752961134  Odyssey      2013  43165  47825  Hudson, Roger           Fri, Jul 20, 2013       D37-33-02 
 JC131F11A5294CC16  CR-V         2013  28661  30995  Gonzales, Maureen       Sat, Jul 21, 2013       D37-33-03 
 JE145F41052961138  Crosstour    2013  43293  46640  Hudson, Roger           Sat, Jul 21, 2013       D37-33-02 
 JH151F11952919A2X  Odyssey      2013  42997  44825  Pearson, Albert         Sun, Jul 22, 2013       D37-33-05 
 JB123H1565294CX52  Civic        2013  25306  27600  Hudson, Roger           Tue, Jul 17, 2013       D37-33-02 
 JG148F11852919A24  Insight      2013  23185  24390  Hudson, Roger           Mon, Jul 16, 2013       D37-33-02 
 JA1X1S12452972386  Accord       2013  23897  24089  Crawford, Katrina       Sun, Jul 22, 2013       D37-33-04 
 JC135F4155292AB38  CR-V         2013  38433  39995  Craig, Terri            Sun, Jul 22, 2013       D37-33-06 
 JA111S130529X892X  Accord       2013  21302  22480  Crawford, Katrina       Tue, Jul 17, 2013       D37-33-04 
 JH159F413529834A2  Odyssey      2013  55200  56825  Castro, Jenny           Sat, Jul 21, 2013       D37-33-01 
 JB123H1575295X174  Civic        2013  27144  27600  Castro, Jenny           Wed, Jul 18, 2013       D37-33-01 
 JB121S1285293BC56  Civic        2013  16444  16455  Hudson, Roger           Wed, Jul 18, 2013       D37-33-02 
 JE141F11A52919A38  Crosstour    2013  36016  37640  Crawford, Katrina       Thu, Jul 19, 2013       D37-33-04 
 JA111S133529X893X  Accord       2013  20955  22480  Pearson, Albert         Sun, Jul 22, 2013       D37-33-05 
 JA116FU30529834B2  Accord       2013  33493  35930  Gonzales, Maureen       Thu, Jul 19, 2013       D37-33-03 
 JA111S13352919A44  Accord       2013  21186  22480  Hudson, Roger           Mon, Jul 16, 2013       D37-33-02 
 JC134F31452961296  CR-V         2013  29403  31995  Gonzales, Maureen       Thu, Jul 19, 2013       D37-33-03 
 JB121S1245293BC68  Civic        2013  16016  16455  Hudson, Roger           Sun, Jul 22, 2013       D37-33-02 
 JC131F110529X894X  CR-V         2013  28503  30995  Pearson, Albert         Tue, Jul 17, 2013       D37-33-05 
 JG148F1185292AB62  Insight      2013  23937  24390  Pearson, Albert         Wed, Jul 18, 2013       D37-33-05 
 JA1X2F1205293BC74  Accord       2013  30840  33030  Hudson, Roger           Sun, Jul 22, 2013       D37-33-02 
 JB127S1315294CX86  Civic        2013  15337  16655  Hudson, Roger           Mon, Jul 16, 2013       D37-33-02 
 JA111S1325294CX88  Accord       2013  20955  22480  Pearson, Albert         Thu, Jul 19, 2013       D37-33-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS1162114C713  Odyssey     2010  18944  29375  Pearson, Albert         Tue, Jul 17, 2013       D37-33-05 
 JC132FU1651783B55  CR-V         2013  29769  31995  Pearson, Albert         Mon, Jul 16, 2013       D37-33-05 
 JD14AF41721472A47  CR-Z        2010  22325  33705  Pearson, Albert         Sat, Jul 21, 2013       D37-33-05 
