Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Mon, Jul 16, 2013 thru Sun, Jul 22, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU135294B1C2  CR-Z         2013  25258  27705  Hunter, Yolanda         Thu, Jul 19, 2013       D16-15-02 
 JB121S12852918B94  Civic        2013  16444  16455  Hunter, Yolanda         Mon, Jul 16, 2013       D16-15-02 
 JB129S1475293AXB6  Civic        2013  21712  23055  Crawford, Glen          Sun, Jul 22, 2013       D16-15-04 
 JB121S1295295C2X8  Civic        2013  16187  16455  Freeman, Vickie         Fri, Jul 20, 2013       D16-15-05 
 JA1X7S32A52929CBX  Accord       2013  24089  25089  Rose, Ida               Fri, Jul 20, 2013       D16-15-08 
 JA115SU3052918BA2  Accord       2013  23931  25480  Murray, Gladys          Fri, Jul 20, 2013       D16-15-07 
 JH155FU1A52918BA4  Odyssey      2013  46560  47825  Gonzales, Harold        Sun, Jul 22, 2013       D16-15-03 
 JA115SU3152971436  Accord       2013  23801  25480  Freeman, Vickie         Mon, Jul 16, 2013       D16-15-05 
 JB127S1335296X328  Civic        2013  15597  16655  Freeman, Vickie         Thu, Jul 19, 2013       D16-15-05 
 JB122SU2A52929CCX  Civic        2013  17302  17255  Gonzales, Harold        Sun, Jul 22, 2013       D16-15-03 
 JB127S13252929CC2  Civic        2013  15250  16655  Freeman, Vickie         Fri, Jul 20, 2013       D16-15-05 
 JA111S13052971444  Accord       2013  21765  22480  Freeman, Vickie         Tue, Jul 17, 2013       D16-15-05 
 JD136F11652929CC6  CR-Z         2013  23730  24705  Daniels, Rhonda         Thu, Jul 19, 2013       D16-15-06 
 JB127S139529X7AA8  Civic        2013  15943  16655  Horton, Jon             Tue, Jul 17, 2013       D16-15-09 
 JB121S1255293A14X  Civic        2013  15160  16455  Hunter, Yolanda         Sat, Jul 21, 2013       D16-15-02 
 JH152SU12529X7B12  Odyssey      2013  29963  30375  Hunter, Yolanda         Mon, Jul 16, 2013       D16-15-02 
