Dealer Name: Thomas Team Honda
Address:     2825 Kline Ave
             Grayland, TN
Dealer ID:   19
Owner:       Thomas, Phil
Date:        Mon, Jan  8, 2013 thru Sun, Jan 14, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X2F1285X24B3A2  Accord       2013  32019  33030  Rice, Joann             Sun, Jan 14, 2013       D19-18-07 
 JH152SU155X229184  Odyssey      2013  27479  30375  Hughes, Hazel           Thu, Jan 11, 2013       D19-18-01 
 JB121S1235X2716X6  Civic        2013  15759  16455  Hernandez, Jeanne       Wed, Jan 10, 2013       D19-18-03 
 JH156S3125X24B3A8  Odyssey      2013  29963  30375  Hernandez, Jeanne       Wed, Jan 10, 2013       D19-18-03 
 JC131F1165X26X5XX  CR-V         2013  28661  30995  Watkins, Megan          Thu, Jan 11, 2013       D19-18-05 
 JB121S1215X218X82  Civic        2013  15588  16455  Daniels, Ernest         Thu, Jan 11, 2013       D19-18-04 
 JC131F1195X2X7C74  CR-V         2013  28027  30995  Hughes, Hazel           Wed, Jan 10, 2013       D19-18-01 
 JH158S4155X26X5X6  Odyssey      2013  37845  41375  Watkins, Megan          Fri, Jan 12, 2013       D19-18-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1151256X199  CR-Z        2009  15317  24705  Daniels, Ernest         Sat, Jan 13, 2013       D19-18-04 
