Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Tue, Oct 22, 2014 thru Mon, Oct 28, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1A6434B1A8  Odyssey      2014  44622  45825  Dixon, Alfredo          Fri, Oct 25, 2014       D14-13-02 
 JD137FU156436X3XX  CR-Z         2014  24742  25705  Edwards, Heather        Thu, Oct 24, 2014       D14-13-04 
 JD136F11A64329C92  CR-Z         2014  24196  24705  Peters, Stacey          Fri, Oct 25, 2014       D14-13-09 
 JB129S149643X7A74  Civic        2014  22517  23055  Carr, Geraldine         Wed, Oct 23, 2014       D14-13-08 
 JB127S136643X7A76  Civic        2014  16765  16655  Edwards, Heather        Tue, Oct 22, 2014       D14-13-04 
 JD137FU116433AXA8  CR-Z         2014  24210  25705  Dixon, Alfredo          Fri, Oct 25, 2014       D14-13-02 
 JB127S1336436X31X  Civic        2014  15623  16655  Carr, Geraldine         Thu, Oct 24, 2014       D14-13-08 
 JA119S433643X7A82  Accord       2014  30113  31480  Reynolds, Alan          Wed, Oct 23, 2014       D14-13-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE143FU1233618733  Crosstour   2003  26297  40640  Reynolds, Alan          Tue, Oct 22, 2014       D14-13-01 
 JK165F1114116XC85  Ridgeline   2004  42919  46750  Dixon, Alfredo          Wed, Oct 23, 2014       D14-13-02 
 JB127S1373X7821A7  Civic       2003  11255  16655  Peters, Stacey          Sun, Oct 27, 2014       D14-13-09 
 JB129S14933318739  Civic       2003  15466  23055  Carr, Geraldine         Sat, Oct 26, 2014       D14-13-08 
 JB121S120243X7631  Civic       2002  10341  16455  Carr, Geraldine         Sat, Oct 26, 2014       D14-13-08 
 JB127S1314324BA73  Civic       2004  12720  16655  Rose, Terrance          Sun, Oct 27, 2014       D14-13-06 
 JC131F11A2463A965  CR-V        2002  19356  30995  Reid, Danielle          Tue, Oct 22, 2014       D14-13-03 
