Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Tue, Oct 22, 2014 thru Mon, Oct 28, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12764318C26  Accord       2014  23989  24089  Hunter, Yolanda         Sat, Oct 26, 2014       D16-15-02 
 JC131F11764318C28  CR-V         2014  30140  30995  Freeman, Vickie         Sat, Oct 26, 2014       D16-15-05 
 JH153FU116435C37X  Odyssey      2014  44155  45825  Cooper, Joanne          Sat, Oct 26, 2014       D16-15-01 
 JA111S13464318C32  Accord       2014  22678  22480  Hunter, Yolanda         Thu, Oct 24, 2014       D16-15-02 
 JB121S12A6436X484  Civic        2014  16053  16455  Daniels, Rhonda         Wed, Oct 23, 2014       D16-15-06 
 JB129S1446434B266  Civic        2014  22278  23055  Freeman, Vickie         Fri, Oct 25, 2014       D16-15-05 
 JA1X3SU22643826A8  Accord       2014  24039  25089  Horton, Jon             Mon, Oct 28, 2014       D16-15-09 
 JH151F1116435C38X  Odyssey      2014  43210  44825  Murray, Gladys          Wed, Oct 23, 2014       D16-15-07 
 JA1X1S1226433A162  Accord       2014  23864  24089  Crawford, Glen          Thu, Oct 24, 2014       D16-15-04 
 JE145F4166434B274  Crosstour    2014  44449  46640  Cooper, Joanne          Tue, Oct 22, 2014       D16-15-01 
 JJ161FU156436X496  Pilot        2014  41237  42970  Rose, Ida               Mon, Oct 28, 2014       D16-15-08 
 JB121S126643826B8  Civic        2014  15793  16455  Rose, Ida               Wed, Oct 23, 2014       D16-15-08 
 JA1X3SU256436X4AX  Accord       2014  22870  25089  Daniels, Rhonda         Fri, Oct 25, 2014       D16-15-06 
 JA111S13A6435C392  Accord       2014  20691  22480  Gonzales, Harold        Thu, Oct 24, 2014       D16-15-03 
 JB127S1366435C394  Civic        2014  15887  16655  Crawford, Glen          Thu, Oct 24, 2014       D16-15-04 
 JB129S146643715B6  Civic        2014  22158  23055  Hunter, Yolanda         Sat, Oct 26, 2014       D16-15-02 
 JB127S1376434B288  Civic        2014  16589  16655  Horton, Jon             Sat, Oct 26, 2014       D16-15-09 
 JB121S1296435C3AX  Civic        2014  16313  16455  Rose, Ida               Sat, Oct 26, 2014       D16-15-08 
 JB127S137643X7B52  Civic        2014  16501  16655  Murray, Gladys          Mon, Oct 28, 2014       D16-15-07 
 JC131F1166436X4B4  CR-V         2014  30459  30995  Daniels, Rhonda         Sat, Oct 26, 2014       D16-15-06 
 JG148F111643X7B56  Insight      2014  23013  24390  Daniels, Rhonda         Wed, Oct 23, 2014       D16-15-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU1924729887  Odyssey     2002  18908  32375  Murray, Gladys          Thu, Oct 24, 2014       D16-15-07 
 JD137FU143395CBB9  CR-Z        2003  16739  25705  Crawford, Glen          Mon, Oct 28, 2014       D16-15-04 
 JH15AS11032882121  Odyssey     2003  19624  29375  Crawford, Glen          Sat, Oct 26, 2014       D16-15-04 
 JE142FU1142PX7673  Crosstour   2004  28857  38640  Horton, Jon             Sat, Oct 26, 2014       D16-15-09 
 JH155FU12YX34BAB5  Odyssey     2000  19040  47825  Murray, Gladys          Mon, Oct 28, 2014       D16-15-07 
 JG148F111Y334BAB7  Insight     2000  10390  24390  Gonzales, Harold        Wed, Oct 23, 2014       D16-15-03 
 JC131F1182X482129  CR-V        2002  18732  30995  Cooper, Joanne          Fri, Oct 25, 2014       D16-15-01 
 JC133FU1624471X21  CR-V        2002  20532  33995  Horton, Jon             Tue, Oct 22, 2014       D16-15-09 
 JC133FU1951571X23  CR-V        2005  28264  33995  Freeman, Vickie         Fri, Oct 25, 2014       D16-15-05 
 JG148F118448X7685  Insight     2004  22558  24390  Hunter, Yolanda         Wed, Oct 23, 2014       D16-15-02 
 JK166FU1422818797  Ridgeline   2002  28785  47750  Crawford, Glen          Mon, Oct 28, 2014       D16-15-04 
 JK167FU1635282139  Ridgeline   2003  31224  49750  Daniels, Rhonda         Thu, Oct 24, 2014       D16-15-06 
 JB125G1663X35CB11  Civic       2003  19052  28505  Daniels, Rhonda         Thu, Oct 24, 2014       D16-15-06 
 JG148F11A1516XC23  Insight     2001  12804  24390  Rose, Ida               Sat, Oct 26, 2014       D16-15-08 
 JH151F1112X15CB15  Odyssey     2002  27030  44825  Freeman, Vickie         Thu, Oct 24, 2014       D16-15-05 
 JC131F1116333A9C7  CR-V         2014  29068  30995  Gonzales, Harold        Sun, Oct 27, 2014       D16-15-03 
 JH152SU1A3175CB19  Odyssey     2003  20282  30375  Daniels, Rhonda         Fri, Oct 25, 2014       D16-15-06 
