Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Tue, Oct 22, 2014 thru Mon, Oct 28, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X3SU2A643X8B18  Accord       2014  24819  25089  Rice, Ruth              Fri, Oct 25, 2014       D38-34-06 
 JA1X5SU28643X8B2X  Accord       2014  26729  27089  Alvarez, Bill           Tue, Oct 22, 2014       D38-34-02 
 JG149FU1264372592  Insight      2014  24394  25190  Lee, Jason              Sun, Oct 27, 2014       D38-34-03 
 JH157F3176435X374  Odyssey      2014  43687  45825  Rice, Ruth              Fri, Oct 25, 2014       D38-34-06 
 JG148F11464361486  Insight      2014  24151  24390  Henry, Courtney         Thu, Oct 24, 2014       D38-34-05 
 JE141F11A64361488  Crosstour    2014  36998  37640  Alvarez, Darrell        Tue, Oct 22, 2014       D38-34-04 
 JC133FU18643725AX  CR-V         2014  33848  33995  Rice, Ruth              Mon, Oct 28, 2014       D38-34-06 
 JH155FU106435X382  Odyssey      2014  44096  47825  Henry, Courtney         Sat, Oct 26, 2014       D38-34-05 
 JE143FU136435X384  Crosstour    2014  39047  40640  Murphy, Roger           Mon, Oct 28, 2014       D38-34-01 
 JA116FU3A643836B6  Accord       2014  32962  35930  Henry, Courtney         Tue, Oct 22, 2014       D38-34-05 
 JH157F31364319C48  Odyssey      2014  44388  45825  Alvarez, Bill           Thu, Oct 24, 2014       D38-34-02 
 JH152SU17643725BX  Odyssey      2014  29398  30375  Henry, Courtney         Wed, Oct 23, 2014       D38-34-05 
 JB122SU2564319C52  Civic        2014  17247  17255  Rice, Ruth              Wed, Oct 23, 2014       D38-34-06 
 JA113SU37643836C4  Accord       2014  23404  23480  Lee, Jason              Wed, Oct 23, 2014       D38-34-03 
 JH155FU136432AX66  Odyssey      2014  46532  47825  Rice, Ruth              Sun, Oct 27, 2014       D38-34-06 
 JJ161FU1A6434C288  Pilot        2014  39263  42970  Lee, Jason              Thu, Oct 24, 2014       D38-34-03 
 JB125G164643X8B5X  Civic        2014  26170  28505  Lee, Jason              Mon, Oct 28, 2014       D38-34-03 
 JD137FU1A643836X2  CR-Z         2014  24077  25705  Alvarez, Bill           Wed, Oct 23, 2014       D38-34-02 
 JD139F314643725C4  CR-Z         2014  25274  25705  Alvarez, Darrell        Mon, Oct 28, 2014       D38-34-04 
 JA1X5SU296432AX76  Accord       2014  25190  27089  Murphy, Roger           Tue, Oct 22, 2014       D38-34-01 
 JA1X1S1226432AX78  Accord       2014  22240  24089  Alvarez, Bill           Thu, Oct 24, 2014       D38-34-02 
 JA1X9S4286432AX8X  Accord       2014  32799  33089  Rice, Ruth              Tue, Oct 22, 2014       D38-34-06 
 JA1X3SU276432AX82  Accord       2014  25079  25089  Alvarez, Bill           Wed, Oct 23, 2014       D38-34-02 
 JH154SU18643614C4  Odyssey      2014  30945  32375  Alvarez, Bill           Sat, Oct 26, 2014       D38-34-02 
 JB127S1396434C2A6  Civic        2014  16150  16655  Alvarez, Bill           Tue, Oct 22, 2014       D38-34-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F11532119521  Odyssey     2003  29790  44825  Murphy, Roger           Wed, Oct 23, 2014       D38-34-01 
 JB121S12A2X74C853  Civic       2002  10341  16455  Alvarez, Bill           Wed, Oct 23, 2014       D38-34-02 
 JE143FU1931P72B85  Crosstour   2003  27037  40640  Alvarez, Darrell        Fri, Oct 25, 2014       D38-34-04 
 JH153FU171233B747  Odyssey     2001  24058  45825  Henry, Courtney         Wed, Oct 23, 2014       D38-34-05 
 JA111S13123P61A79  Accord      2002  14077  22480  Lee, Jason              Mon, Oct 28, 2014       D38-34-03 
 JC131F1104X95X971  CR-V        2004  22802  30995  Alvarez, Bill           Sat, Oct 26, 2014       D38-34-02 
 JG148F1121173B753  Insight     2001  12195  24390  Alvarez, Darrell        Wed, Oct 23, 2014       D38-34-04 
 JH151F1145165X975  Odyssey     2005  36580  44825  Alvarez, Darrell        Sun, Oct 27, 2014       D38-34-04 
 JB127S13833819537  Civic       2003  11255  16655  Alvarez, Bill           Wed, Oct 23, 2014       D38-34-02 
 JB129S14231583CA9  Civic       2003  15466  23055  Alvarez, Darrell        Fri, Oct 25, 2014       D38-34-04 
 JD136F11721272BA1  CR-Z        2002  14958  24705  Alvarez, Darrell        Sat, Oct 26, 2014       D38-34-04 
 JB129S14A3X561A93  Civic       2003  15466  23055  Alvarez, Darrell        Sun, Oct 27, 2014       D38-34-04 
 JB127S13A34161A95  Civic       2003  11255  16655  Lee, Jason              Tue, Oct 22, 2014       D38-34-03 
 JH151F1135184C877  Odyssey     2005  37037  44825  Alvarez, Darrell        Sat, Oct 26, 2014       D38-34-04 
 JB121S12924383CB9  Civic       2002  10341  16455  Alvarez, Bill           Mon, Oct 28, 2014       D38-34-02 
