Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Tue, Oct 22, 2014 thru Mon, Oct 28, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12664319562  Civic        2014  15793  16455  Mcdonald, Eduardo       Thu, Oct 24, 2014       D25-22-05 
 JB127S1396434C894  Civic        2014  16238  16655  Fuller, Jacob           Sun, Oct 27, 2014       D25-22-02 
 JA113SU366433B786  Accord       2014  22917  23480  Shelton, Alicia         Thu, Oct 24, 2014       D25-22-01 
 JE143FU116433B788  Crosstour    2014  38632  40640  Wallace, Harry          Wed, Oct 23, 2014       D25-22-04 
 JB123H1546432A68X  Civic        2014  26790  27600  Mcdonald, Eduardo       Mon, Oct 28, 2014       D25-22-05 
 JH153FU1564319572  Odyssey      2014  42052  45825  Fuller, Jacob           Tue, Oct 22, 2014       D25-22-02 
 JB121S12864361AC4  Civic        2014  16574  16455  Fuller, Jacob           Tue, Oct 22, 2014       D25-22-02 
 JB127S13764372BX6  Civic        2014  16589  16655  Wallace, Harry          Sun, Oct 27, 2014       D25-22-04 
 JA114FU376433B798  Accord       2014  30824  33930  Sullivan, Hazel         Sat, Oct 26, 2014       D25-22-06 
 JB127S1316431958X  Civic        2014  15799  16655  Shelton, Alicia         Tue, Oct 22, 2014       D25-22-01 
 JH15AS1186434C8B2  Odyssey      2014  28458  29375  Shelton, Alicia         Sat, Oct 26, 2014       D25-22-01 
 JB127S13764372B14  Civic        2014  15975  16655  Fuller, Jacob           Thu, Oct 24, 2014       D25-22-02 
 JB129S1436433B7A6  Civic        2014  22397  23055  Hall, Josephine         Mon, Oct 28, 2014       D25-22-03 
 JA1X1S12264361AX8  Accord       2014  22615  24089  Sullivan, Hazel         Fri, Oct 25, 2014       D25-22-06 
 JB123H1566435X9XX  Civic        2014  27502  27600  Mcdonald, Eduardo       Fri, Oct 25, 2014       D25-22-05 
 JB121S1216433B7B2  Civic        2014  16660  16455  Mcdonald, Eduardo       Fri, Oct 25, 2014       D25-22-05 
 JD136F11264383C34  CR-Z         2014  23172  24705  Sullivan, Hazel         Mon, Oct 28, 2014       D25-22-06 
 JB121S1256434C8C6  Civic        2014  15793  16455  Shelton, Alicia         Fri, Oct 25, 2014       D25-22-01 
 JC132FU196435X9X8  CR-V         2014  31743  31995  Sullivan, Hazel         Tue, Oct 22, 2014       D25-22-06 
 JB127S13164361A2X  Civic        2014  16238  16655  Shelton, Alicia         Wed, Oct 23, 2014       D25-22-01 
 JB127S13564383C42  Civic        2014  15623  16655  Fuller, Jacob           Thu, Oct 24, 2014       D25-22-02 
 JB127S133643X8494  Civic        2014  16326  16655  Shelton, Alicia         Fri, Oct 25, 2014       D25-22-01 
 JH157F31864361A26  Odyssey      2014  42286  45825  Sullivan, Hazel         Thu, Oct 24, 2014       D25-22-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ161FU14341X7913  Pilot       2003  27007  42970  Hall, Josephine         Sun, Oct 27, 2014       D25-22-03 
 JC133FU183115C165  CR-V        2003  22664  33995  Hall, Josephine         Thu, Oct 24, 2014       D25-22-03 
 JE141F117336X7917  Crosstour   2003  25063  37640  Shelton, Alicia         Sun, Oct 27, 2014       D25-22-01 
 JH151F11241182499  Odyssey     2004  33397  44825  Shelton, Alicia         Mon, Oct 28, 2014       D25-22-01 
 JK165F113249824A1  Ridgeline   2002  28185  46750  Mcdonald, Eduardo       Mon, Oct 28, 2014       D25-22-05 
 JE141F1142326X283  Crosstour   2002  23476  37640  Shelton, Alicia         Sat, Oct 26, 2014       D25-22-01 
 JB127S1362175C175  Civic       2002  10465  16655  Sullivan, Hazel         Fri, Oct 25, 2014       D25-22-06 
 JH153FU123215C177  Odyssey     2003  29616  45825  Shelton, Alicia         Tue, Oct 22, 2014       D25-22-01 
 JH153FU17235824A9  Odyssey     2002  27630  45825  Sullivan, Hazel         Mon, Oct 28, 2014       D25-22-06 
 JC132FU16Y13713A1  CR-V        2000  13661  31995  Fuller, Jacob           Thu, Oct 24, 2014       D25-22-02 
 JB121S12135P713A3  Civic       2003  11123  16455  Mcdonald, Eduardo       Sun, Oct 27, 2014       D25-22-05 
 JH157F312YX918A45  Odyssey     2000  19608  45825  Hall, Josephine         Thu, Oct 24, 2014       D25-22-03 
 JH15AS1105324BX77  Odyssey     2005  24220  29375  Shelton, Alicia         Thu, Oct 24, 2014       D25-22-01 
 JB121S12A21PX7939  Civic       2002  10008  16455  Fuller, Jacob           Mon, Oct 28, 2014       D25-22-02 
 JH155FU16225X7941  Odyssey     2002  28830  47825  Wallace, Harry          Sun, Oct 27, 2014       D25-22-04 
 JA113SU351426X2A3  Accord      2001  12327  23480  Hall, Josephine         Mon, Oct 28, 2014       D25-22-03 
 JC131F11831818A55  CR-V        2003  20690  30995  Shelton, Alicia         Thu, Oct 24, 2014       D25-22-01 
 JH155FU101X518A57  Odyssey     2001  25108  47825  Shelton, Alicia         Sun, Oct 27, 2014       D25-22-01 
 JH151F11021929B69  Odyssey     2002  27931  44825  Sullivan, Hazel         Sat, Oct 26, 2014       D25-22-06 
